t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.101,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,0.0013,0.0025,1.0000,0.0054,0.0098,0.0112,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,0.0034,0.0057,1.0000,0.0122,0.0204,0.0237,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,0.0075,0.0121,1.0000,0.0224,0.0358,0.0423,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,0.0087,0.0141,1.0000,0.0233,0.0371,0.0438,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,0.0093,0.0151,1.0000,0.0207,0.0334,0.0393,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,0.0081,0.0140,1.0000,0.0090,0.0171,0.0193,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,0.0058,0.0112,1.0000,-0.0027,0.0010,0.0029,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,0.0049,0.0101,1.0000,-0.0059,-0.0037,0.0070,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,10,0,0.0039,0.0089,1.0000,-0.0071,-0.0066,0.0096,0,0,3.00,-3.2014,26.8196,27.0016,-8.6693,1.3629,6.0145,1.6898,0.6898,2.5000,nan,nan,0.0000,0.0000
1.200,0,10,0,0.0036,0.0083,1.0000,-0.0059,-0.0065,0.0087,0,0,3.00,-3.2014,26.8196,27.0022,-8.6691,1.3629,6.0131,1.6898,0.6898,2.5000,136.76,220.00,0.0000,0.0000
1.300,0,10,0,0.0033,0.0079,1.0000,-0.0057,-0.0067,0.0088,0,0,3.00,-3.2014,26.8196,27.0022,-8.6691,1.3629,6.0131,1.6898,0.6898,2.5000,60.94,319.65,0.0000,0.0000
1.400,0,10,0,0.0026,0.0073,1.0000,-0.0061,-0.0064,0.0088,0,0,3.00,-3.2014,26.8196,27.0031,-8.6684,1.3629,6.0133,1.6897,0.6897,2.5000,-96.63,315.39,0.0000,0.0000
1.500,0,10,0,0.0067,0.0110,1.0019,0.0114,0.0097,0.0149,0,0,3.00,-3.2014,26.8196,26.9998,-8.6716,1.3629,6.0224,1.6899,0.6880,2.5000,-115.23,369.05,0.0000,0.0000
1.600,0,10,0,0.0115,0.0149,1.0064,0.0292,0.0238,0.0376,0,0,3.00,-3.2014,26.8196,26.9966,-8.6755,1.3629,6.0565,1.6901,0.6837,2.5000,-105.91,483.23,0.0000,0.0000
1.700,0,10,0,0.0282,0.0286,1.0143,0.0800,0.0660,0.1037,0,0,3.00,-3.2014,26.8196,26.9849,-8.6890,1.3629,6.1556,1.6908,0.6764,2.5000,-142.55,608.30,0.0000,0.0000
1.800,0,10,0,0.0556,0.0514,1.0284,0.1515,0.1257,0.1968,0,0,3.00,-3.2014,26.8196,26.9656,-8.7111,1.3629,6.2953,1.6919,0.6635,2.5000,-137.12,698.11,0.0000,0.0000
1.900,0,10,0,0.0944,0.0837,1.0488,0.2385,0.1983,0.3101,0,0,3.00,-3.2014,26.8196,26.9382,-8.7424,1.3629,6.4652,1.6934,0.6446,2.5000,-210.03,769.36,0.0000,0.0000
2.000,0,10,0,0.1455,0.1272,1.0797,0.3386,0.2853,0.4427,0,0,3.00,-3.2014,26.8196,26.9014,-8.7834,1.3629,6.6641,1.6955,0.6158,2.5000,-192.93,793.86,0.0000,0.0000
2.100,0,10,0,0.1767,0.1545,1.1149,0.3909,0.3329,0.5135,0,0,3.00,-3.2014,26.8196,26.8782,-8.8083,1.3629,6.7702,1.6968,0.5819,2.5000,-61.47,959.74,0.0000,0.0000
2.200,0,10,0,0.2473,0.2208,1.1513,0.5051,0.4531,0.6786,0,0,3.00,-3.2014,26.8196,26.8214,-8.8637,1.3629,7.0178,1.6997,0.5484,2.5000,-67.51,963.20,0.0000,0.0000
2.300,0,10,0,0.3314,0.3091,1.1971,0.6264,0.6091,0.8738,0,0,3.00,-3.2014,26.8196,26.7448,-8.9278,1.3629,7.3107,1.7033,0.5062,2.5000,93.28,992.96,0.0000,0.0000
2.400,0,10,0,0.3761,0.3604,1.2246,0.6876,0.7009,0.9819,0,0,3.00,-3.2014,26.8196,26.6999,-8.9610,1.3629,7.4728,1.7052,0.4806,2.5000,168.30,999.91,0.0000,0.0000
2.500,0,10,0,0.4751,0.4839,1.2821,0.7980,0.8971,1.2007,0,0,3.00,-3.2014,26.8196,26.5911,-9.0323,1.3629,7.8010,1.7095,0.4274,2.5000,185.30,1000.00,0.0000,0.0000
2.600,0,10,0,0.5806,0.6295,1.3358,0.8916,1.1020,1.4175,0,0,3.00,-3.2014,26.8196,26.4617,-9.1054,1.3629,8.1262,1.7142,0.3784,2.5000,112.04,1000.00,0.0000,0.0000
2.700,0,10,0,0.6365,0.7124,1.3910,0.9282,1.2004,1.5174,0,0,3.00,-3.2014,26.8196,26.4617,-9.1054,1.3629,8.1262,1.7142,0.3541,2.5000,183.24,930.15,0.0000,0.0000
2.800,0,10,0,0.7464,0.8870,1.4407,0.9895,1.3977,1.7125,0,0,3.00,-3.2014,26.8196,26.2313,-9.2145,1.3629,8.5687,1.7219,0.2812,2.5000,167.24,1000.00,0.0000,0.0000
2.900,0,10,0,0.8562,1.0795,1.5095,1.0285,1.5881,1.8921,0,0,3.00,-3.2014,26.8196,26.0579,-9.2823,1.3629,8.8381,1.7271,0.2176,2.5000,118.12,999.96,0.0000,0.0000
3.000,0,10,0,0.9647,1.2877,1.5666,1.0482,1.7663,2.0539,0,0,3.00,-3.2014,26.8196,25.8695,-9.3454,1.3629,9.0808,1.7325,0.1659,2.5000,180.76,1000.00,0.0000,0.0000
3.100,0,10,0,1.0700,1.5085,1.6240,1.0495,1.9253,2.1928,0,0,3.00,-3.2014,26.8196,25.6690,-9.4030,1.3629,9.2892,1.7380,0.1139,2.5000,267.90,996.48,0.0000,0.0000
3.200,0,10,0,1.1705,1.7398,1.6883,1.0326,2.0648,2.3086,0,0,3.00,-3.2014,26.8196,25.4580,-9.4535,1.3629,9.4629,1.7434,0.0551,2.5000,304.22,998.86,0.0000,0.0000
3.300,0,10,0,1.2637,1.9821,1.7523,0.9956,2.1938,2.4092,0,0,3.00,-3.2014,26.8196,25.2357,-9.4947,1.3629,9.6138,1.7487,-0.0037,2.5000,426.79,985.17,0.0000,0.0000
3.400,0,10,0,1.3470,2.2375,1.8088,0.9361,2.3238,2.5053,0,0,3.00,-3.2014,26.8196,24.9993,-9.5235,1.3629,9.7579,1.7538,-0.0551,2.5000,410.15,977.00,0.0000,0.0000
3.500,0,10,0,1.3834,2.3662,1.8635,0.9005,2.3952,2.5589,0,0,3.00,-3.2014,26.8196,24.8795,-9.5326,1.3629,9.8383,1.7561,-0.1074,2.5000,551.22,999.19,0.0000,0.0000
3.600,0,10,0,1.4487,2.6416,1.9106,0.8101,2.5279,2.6545,0,0,3.00,-3.2014,26.8196,24.6211,-9.5397,1.3629,9.9818,1.7608,-0.1498,2.5000,533.55,999.79,0.0000,0.0000
3.700,0,10,0,1.4994,2.9303,1.9559,0.6992,2.6603,2.7507,0,0,3.00,-3.2014,26.8196,24.3474,-9.5297,1.3629,10.1260,1.7651,-0.1908,2.5000,583.64,989.51,0.0000,0.0000
3.800,0,10,0,1.5195,3.0830,2.0052,0.6367,2.7159,2.7895,0,0,3.00,-3.2014,26.8196,24.2014,-9.5178,1.3629,10.1843,1.7671,-0.2380,2.5000,654.41,998.54,0.0000,0.0000
3.900,0,10,0,1.5464,3.3864,2.0473,0.5034,2.8301,2.8746,0,0,3.00,-3.2014,26.8196,23.9093,-9.4816,1.3629,10.3118,1.7707,-0.2766,2.5000,689.05,999.90,0.0000,0.0000
4.000,0,10,0,1.5562,3.6977,2.0877,0.3560,2.9316,2.9531,0,0,3.00,-3.2014,26.8196,23.6062,-9.4268,1.3629,10.4297,1.7737,-0.3139,2.5000,696.98,997.79,0.0000,0.0000
4.100,0,10,0,1.5550,3.8508,2.1265,0.2800,2.9831,2.9962,0,0,3.00,-3.2014,26.8196,23.4561,-9.3941,1.3629,10.4943,1.7750,-0.3515,2.5000,802.71,993.02,0.0000,0.0000
4.200,0,10,0,1.5394,4.1705,2.1636,0.1204,3.0625,3.0649,0,0,3.00,-3.2014,26.8196,23.1399,-9.3128,1.3629,10.5974,1.7771,-0.3865,2.5000,755.11,996.65,0.0000,0.0000
4.300,0,10,0,1.5063,4.4942,2.2030,-0.0442,3.1275,3.1278,0,0,3.00,-3.2014,26.8196,22.8163,-9.2137,1.3629,10.6917,1.7786,-0.4244,2.5000,792.03,999.36,0.0000,0.0000
4.400,0,10,0,1.4828,4.6617,2.2403,-0.1260,3.1461,3.1486,0,0,3.00,-3.2014,26.8196,22.6476,-9.1561,1.3629,10.7229,1.7791,-0.4612,2.5000,796.71,999.34,0.0000,0.0000
4.500,0,10,0,1.4247,4.9876,2.2719,-0.2907,3.1859,3.1991,0,0,3.00,-3.2014,26.8196,22.3168,-9.0320,1.3629,10.7987,1.7796,-0.4923,2.5000,917.23,998.76,0.0000,0.0000
4.600,0,10,0,1.3502,5.3134,2.3020,-0.4550,3.2110,3.2431,0,0,3.00,-3.2014,26.8196,21.9826,-8.8919,1.3629,10.8647,1.7794,-0.5226,2.5000,922.26,998.99,0.0000,0.0000
4.700,0,10,0,1.3080,5.4714,2.3269,-0.5401,3.2273,3.2722,0,0,3.00,-3.2014,26.8196,21.8192,-8.8179,1.3629,10.9083,1.7790,-0.5480,2.5000,953.63,997.75,0.0000,0.0000
4.800,0,10,0,1.2081,5.7968,2.3571,-0.7080,3.2385,3.3150,0,0,3.00,-3.2014,26.8196,21.4803,-8.6531,1.3629,10.9725,1.7775,-0.5796,2.5000,986.30,998.50,0.0000,0.0000
4.900,0,10,0,1.0917,6.1208,2.3848,-0.8749,3.2409,3.3569,0,0,3.00,-3.2014,26.8196,21.1393,-8.4723,1.3629,11.0353,1.7753,-0.6095,2.5000,991.04,998.70,0.0000,0.0000
5.000,0,10,0,1.0257,6.2867,2.4103,-0.9539,3.2307,3.3686,0,0,3.00,-3.2014,26.8196,20.9634,-8.3735,1.3629,11.0529,1.7738,-0.6365,2.5000,996.29,992.80,0.0000,0.0000
5.100,0,10,0,0.8867,6.6062,2.4311,-1.1113,3.2166,3.4032,0,0,3.00,-3.2014,26.8196,20.6226,-8.1716,1.3629,11.1048,1.7703,-0.6607,2.5000,983.87,999.02,0.0000,0.0000
5.200,0,10,0,0.7348,6.9210,2.4526,-1.2586,3.1907,3.4299,0,0,3.00,-3.2014,26.8196,20.2842,-7.9579,1.3629,11.1449,1.7661,-0.6865,2.5000,987.57,998.73,0.0000,0.0000
5.300,0,10,0,0.6569,7.0718,2.4704,-1.3314,3.1811,3.4484,0,0,3.00,-3.2014,26.8196,20.1211,-7.8506,1.3629,11.1727,1.7637,-0.7067,2.5000,991.66,998.71,0.0000,0.0000
5.400,0,10,0,0.4885,7.3786,2.4891,-1.4607,3.1413,3.4643,0,0,3.00,-3.2014,26.8196,19.7880,-7.6225,1.3629,11.1964,1.7584,-0.7307,2.5000,995.62,998.82,0.0000,0.0000
5.500,0,10,0,0.3103,7.6798,2.5083,-1.5784,3.0959,3.4750,0,0,3.00,-3.2014,26.8196,19.6182,-7.5017,1.3629,11.1932,1.7553,-0.7435,2.5000,998.53,998.44,0.0000,0.0000
5.600,0,10,0,0.1233,7.9753,2.5243,-1.6857,3.0458,3.4812,0,0,3.00,-3.2014,26.8196,19.1353,-7.1420,1.3629,11.2218,1.7454,-0.7789,2.5000,998.29,997.75,0.0000,0.0000
5.700,0,10,0,-0.0719,8.2646,2.5392,-1.7836,2.9918,3.4831,0,0,3.00,-3.2014,26.8196,18.8170,-6.8914,1.3629,11.2247,1.7379,-0.8013,2.5000,994.08,997.76,0.0000,0.0000
5.800,0,10,0,-0.2746,8.5479,2.5531,-1.8735,2.9352,3.4821,0,0,3.00,-3.2014,26.8196,18.5046,-6.6345,1.3629,11.2232,1.7296,-0.8235,2.5000,991.46,979.98,0.0000,0.0000
5.900,0,10,0,-0.4842,8.8250,2.5676,-1.9555,2.8771,3.4787,0,0,3.00,-3.2014,26.8196,18.1985,-6.3723,1.3629,11.2181,1.7207,-0.8469,2.5000,997.21,962.90,0.0000,0.0000
6.000,0,10,0,-0.5945,8.9654,2.5797,-1.9887,2.8415,3.4683,0,0,3.00,-3.2014,26.8196,18.0435,-6.2354,1.3629,11.2025,1.7158,-0.8639,2.5000,995.22,869.01,0.0000,0.0000
6.100,0,10,0,-0.8126,9.2329,2.5916,-2.0578,2.7805,3.4592,0,0,3.00,-3.2014,26.8196,17.7481,-5.9667,1.3629,11.1887,1.7058,-0.8858,2.5000,996.87,827.64,0.0000,0.0000
6.200,0,10,0,-1.0346,9.4927,2.6004,-2.1159,2.7136,3.4410,0,0,3.00,-3.2014,26.8196,17.4618,-5.6959,1.3629,11.1615,1.6952,-0.9052,2.5000,994.71,807.89,0.0000,0.0000
6.300,0,10,0,-1.2597,9.7444,2.6078,-2.1639,2.6414,3.4146,0,0,3.00,-3.2014,26.8196,17.1852,-5.4237,1.3629,11.1219,1.6840,-0.9237,2.5000,995.89,807.47,0.0000,0.0000
6.400,0,10,0,-1.4872,9.9879,2.6125,-2.2033,2.5660,3.3821,0,0,3.00,-3.2014,26.8196,16.9188,-5.1509,1.3629,11.0732,1.6723,-0.9402,2.5000,991.08,684.24,0.0000,0.0000
6.500,0,10,0,-1.7162,10.2232,2.6144,-2.2342,2.4883,3.3441,0,0,3.00,-3.2014,26.8196,16.6627,-4.8782,1.3629,11.0162,1.6600,-0.9543,2.5000,991.12,651.31,0.0000,0.0000
6.600,0,10,0,-1.9458,10.4500,2.6127,-2.2557,2.4078,3.2993,0,0,3.00,-3.2014,26.8196,16.4176,-4.6068,1.3629,10.9490,1.6473,-0.9654,2.5000,995.30,628.17,0.0000,0.0000
6.700,0,10,0,-2.1757,10.6685,2.6080,-2.2707,2.3262,3.2507,0,0,3.00,-3.2014,26.8196,16.3027,-4.4756,1.3629,10.9240,1.6410,-0.9700,2.5000,994.10,545.55,0.0000,0.0000
6.800,0,10,0,-2.4055,10.8786,2.5987,-2.2801,2.2441,3.1991,0,0,3.00,-3.2014,26.8196,15.9609,-4.0685,1.3629,10.7987,1.6207,-0.9780,2.5000,982.46,498.52,0.0000,0.0000
6.900,0,10,0,-2.6349,11.0805,2.5867,-2.2844,2.1619,3.1453,0,0,3.00,-3.2014,26.8196,15.7493,-3.8024,1.3629,10.7179,1.6068,-0.9799,2.5000,979.29,468.29,0.0000,0.0000
7.000,0,10,0,-2.8635,11.2747,2.5710,-2.2843,2.0819,3.0907,0,0,3.00,-3.2014,26.8196,15.5486,-3.5386,1.3629,10.6361,1.5925,-0.9785,2.5000,986.40,426.28,0.0000,0.0000
7.100,0,10,0,-3.0907,11.4617,2.5496,-2.2792,2.0046,3.0353,0,0,3.00,-3.2014,26.8196,15.3583,-3.2777,1.3629,10.5530,1.5780,-0.9716,2.5000,981.43,380.21,0.0000,0.0000
7.200,0,10,0,-3.2003,11.5498,2.5265,-2.2797,1.9708,3.0135,0,0,3.00,-3.2014,26.8196,15.2698,-3.1523,1.3629,10.5203,1.5709,-0.9556,2.5000,945.53,374.23,0.0000,0.0000
7.300,0,10,0,-3.4246,11.7264,2.5031,-2.2676,1.8973,2.9567,0,0,3.00,-3.2014,26.8196,15.0948,-2.8964,1.3629,10.4350,1.5560,-0.9471,2.5000,914.39,302.36,0.0000,0.0000
7.400,0,10,0,-3.6464,11.8966,2.4771,-2.2505,1.8272,2.8988,0,0,3.00,-3.2014,26.8196,14.9296,-2.6443,1.3629,10.3483,1.5410,-0.9362,2.5000,899.71,296.54,0.0000,0.0000
7.500,0,10,0,-3.7593,11.9818,2.4453,-2.2348,1.7892,2.8628,0,0,3.00,-3.2014,26.8196,14.8483,-2.5162,1.3629,10.2942,1.5332,-0.9121,2.5000,923.91,286.09,0.0000,0.0000
7.600,0,10,0,-3.9769,12.1432,2.4187,-2.2129,1.7256,2.8061,0,0,3.00,-3.2014,26.8196,14.6968,-2.2699,1.3629,10.2092,1.5180,-0.9007,2.5000,929.58,267.66,0.0000,0.0000
7.700,0,10,0,-4.0818,12.2200,2.3864,-2.2075,1.7004,2.7865,0,0,3.00,-3.2014,26.8196,14.6261,-2.1514,1.3629,10.1797,1.5106,-0.8759,2.5000,912.03,240.00,0.0000,0.0000
7.800,0,10,0,-4.2971,12.3757,2.3478,-2.1889,1.6493,2.7407,0,0,3.00,-3.2014,26.8196,14.4854,-1.9086,1.3629,10.1110,1.4951,-0.8527,2.5000,859.17,235.04,0.0000,0.0000
7.900,0,10,0,-4.5109,12.5285,2.3118,-2.1713,1.6060,2.7007,0,0,3.00,-3.2014,26.8196,14.3510,-1.6680,1.3629,10.0511,1.4794,-0.8324,2.5000,869.40,228.98,0.0000,0.0000
8.000,0,10,0,-4.7230,12.6793,2.2699,-2.1545,1.5713,2.6666,0,0,3.00,-3.2014,26.8196,14.2839,-1.5449,1.3629,10.0152,1.4713,-0.8174,2.5000,879.41,217.28,0.0000,0.0000
8.100,0,10,0,-4.8317,12.7564,2.2314,-2.1416,1.5539,2.6459,0,0,3.00,-3.2014,26.8196,14.1573,-1.3070,1.3629,9.9689,1.4554,-0.7760,2.5000,859.56,208.02,0.0000,0.0000
8.200,0,10,0,-5.0418,12.9062,2.1868,-2.1263,1.5333,2.6215,0,0,3.00,-3.2014,26.8196,14.0345,-1.0705,1.3629,9.9323,1.4393,-0.7476,2.5000,865.89,223.69,0.0000,0.0000
8.300,0,10,0,-5.2505,13.0573,2.1464,-2.1115,1.5248,2.6045,0,0,3.00,-3.2014,26.8196,13.9140,-0.8351,1.3629,9.9068,1.4230,-0.7234,2.5000,875.36,196.97,0.0000,0.0000
8.400,0,10,0,-5.3512,13.1314,2.1001,-2.1088,1.5286,2.6046,0,0,3.00,-3.2014,26.8196,13.8560,-0.7213,1.3629,9.9069,1.4150,-0.6851,2.5000,889.36,187.43,0.0000,0.0000
8.500,0,10,0,-5.5575,13.2863,2.0582,-2.0932,1.5374,2.5972,0,0,3.00,-3.2014,26.8196,13.7368,-0.4875,1.3629,9.8957,1.3984,-0.6598,2.5000,906.03,222.56,0.0000,0.0000
8.600,0,10,0,-5.7621,13.4455,2.0100,-2.0773,1.5585,2.5969,0,0,3.00,-3.2014,26.8196,13.6171,-0.2544,1.3629,9.8954,1.3816,-0.6284,2.5000,912.24,214.38,0.0000,0.0000
8.700,0,10,0,-5.9650,13.6108,1.9611,-2.0606,1.5945,2.6054,0,0,3.00,-3.2014,26.8196,13.4948,-0.0218,1.3629,9.9082,1.3645,-0.5966,2.5000,905.89,215.93,0.0000,0.0000
8.800,0,10,0,-6.1653,13.7832,1.9058,-2.0406,1.6432,2.6199,0,0,3.00,-3.2014,26.8196,13.3690,0.2098,1.3629,9.9299,1.3472,-0.5585,2.5000,842.30,228.88,0.0000,0.0000
8.900,0,10,0,-6.2669,13.8748,1.8555,-2.0232,1.6668,2.6214,0,0,3.00,-3.2014,26.8196,13.3028,0.3281,1.3629,9.9320,1.3383,-0.5172,2.5000,839.39,255.18,0.0000,0.0000
9.000,0,10,0,-6.4604,14.0584,1.8054,-1.9905,1.7276,2.6357,0,0,3.00,-3.2014,26.8196,13.1708,0.5553,1.3629,9.9535,1.3208,-0.4846,2.5000,833.32,262.43,0.0000,0.0000
9.100,0,10,0,-6.6479,14.2498,1.7611,-1.9482,1.7949,2.6490,0,0,3.00,-3.2014,26.8196,13.0337,0.7783,1.3629,9.9735,1.3032,-0.4579,2.5000,875.49,228.41,0.0000,0.0000
9.200,0,10,0,-6.8289,14.4491,1.7059,-1.8974,1.8659,2.6611,0,0,3.00,-3.2014,26.8196,12.8914,0.9965,1.3629,9.9917,1.2856,-0.4204,2.5000,888.35,274.17,0.0000,0.0000
9.300,0,10,0,-7.0027,14.6568,1.6561,-1.8391,1.9422,2.6748,0,0,3.00,-3.2014,26.8196,12.7429,1.2094,1.3629,10.0122,1.2679,-0.3882,2.5000,850.34,270.75,0.0000,0.0000
9.400,0,10,0,-7.1683,14.8730,1.6009,-1.7722,2.0214,2.6883,0,0,3.00,-3.2014,26.8196,12.5880,1.4161,1.3629,10.0324,1.2502,-0.3507,2.5000,849.33,268.29,0.0000,0.0000
9.500,0,10,0,-7.2454,14.9811,1.5515,-1.7392,2.0671,2.7014,0,0,3.00,-3.2014,26.8196,12.5102,1.5139,1.3629,10.0521,1.2416,-0.3099,2.5000,809.11,322.21,0.0000,0.0000
9.600,0,10,0,-7.3970,15.2100,1.4972,-1.6580,2.1497,2.7148,0,0,3.00,-3.2014,26.8196,12.3444,1.7094,1.3629,10.0722,1.2240,-0.2732,2.5000,837.00,345.97,0.0000,0.0000
9.700,0,10,0,-7.5375,15.4474,1.4492,-1.5665,2.2327,2.7275,0,0,3.00,-3.2014,26.8196,12.1709,1.8959,1.3629,10.0912,1.2065,-0.2427,2.5000,801.31,342.09,0.0000,0.0000
9.800,0,10,0,-7.6664,15.6928,1.3971,-1.4656,2.3149,2.7399,0,0,3.00,-3.2014,26.8196,11.9892,2.0727,1.3629,10.1098,1.1892,-0.2079,2.5000,843.27,390.05,0.0000,0.0000
9.900,0,10,0,-7.7829,15.9454,1.3462,-1.3564,2.3932,2.7509,0,0,3.00,-3.2014,26.8196,11.8000,2.2388,1.3629,10.1263,1.1720,-0.1742,2.5000,884.39,355.93,0.0000,0.0000
10.000,0,10,0,-7.8866,16.2052,1.3013,-1.2403,2.4696,2.7635,0,0,3.00,-3.2014,26.8196,11.6993,2.3200,1.3629,10.1254,1.1633,-0.1579,2.5000,811.65,416.50,0.0000,0.0000
10.100,0,10,0,-7.9772,16.4719,1.2568,-1.1186,2.5429,2.7780,0,0,3.00,-3.2014,26.8196,11.3966,2.5376,1.3629,10.1670,1.1384,-0.1184,2.5000,790.90,394.49,0.0000,0.0000
10.200,0,10,0,-8.0543,16.7434,1.2132,-0.9920,2.6070,2.7894,0,0,3.00,-3.2014,26.8196,11.1839,2.6690,1.3629,10.1841,1.1220,-0.0913,2.5000,821.62,407.48,0.0000,0.0000
10.300,0,10,0,-8.1178,17.0192,1.1657,-0.8619,2.6636,2.7995,0,0,3.00,-3.2014,26.8196,10.9644,2.7881,1.3629,10.1993,1.1058,-0.0599,2.5000,846.43,474.62,0.0000,0.0000
10.400,0,10,0,-8.1665,17.3002,1.1193,-0.7255,2.7183,2.8135,0,0,3.00,-3.2014,26.8196,10.7365,2.8937,1.3629,10.2202,1.0900,-0.0293,2.5000,821.31,485.92,0.0000,0.0000
10.500,0,10,0,-8.2004,17.5855,1.0739,-0.5843,2.7691,2.8301,0,0,3.00,-3.2014,26.8196,10.5004,2.9857,1.3629,10.2451,1.0746,0.0007,2.5000,814.85,551.28,0.0000,0.0000
10.600,0,10,0,-8.2189,17.8744,1.0299,-0.4386,2.8142,2.8482,0,0,3.00,-3.2014,26.8196,10.2563,3.0635,1.3629,10.2723,1.0596,0.0297,2.5000,768.93,512.55,0.0000,0.0000
10.700,0,10,0,-8.2225,18.0238,0.9917,-0.3650,2.8261,2.8496,0,0,3.00,-3.2014,26.8196,10.1281,3.0979,1.3629,10.2744,1.0521,0.0604,2.5000,744.18,517.65,0.0000,0.0000
10.800,0,10,0,-8.2191,18.3141,0.9511,-0.2202,2.8529,2.8614,0,0,3.00,-3.2014,26.8196,9.8753,3.1544,1.3629,10.2921,1.0378,0.0867,2.4688,708.46,496.04,0.0000,0.0000
10.900,0,10,0,-8.2024,18.6030,0.9160,-0.0801,2.8650,2.8661,0,0,3.00,-3.2014,26.8196,9.6189,3.1977,1.3629,10.2991,1.0240,0.1081,2.4047,709.90,504.62,0.0000,0.0000
11.000,0,10,0,-8.1733,18.8890,0.8858,0.0543,2.8623,2.8628,0,0,3.00,-3.2014,26.8196,9.3602,3.2282,1.3629,10.2942,1.0108,0.1250,2.3401,672.38,539.41,0.0000,0.0000
11.100,0,10,0,-8.1548,19.0266,0.8603,0.1204,2.8630,2.8656,0,0,3.00,-3.2014,26.8196,9.2340,3.2385,1.3629,10.2983,1.0046,0.1443,2.3085,663.63,576.39,0.0000,0.0000
11.200,0,10,0,-8.1079,19.3070,0.8325,0.2477,2.8427,2.8534,0,0,3.00,-3.2014,26.8196,8.9730,3.2505,1.3629,10.2802,0.9922,0.1597,2.2432,669.13,584.73,0.0000,0.0000
11.300,0,10,0,-8.0492,19.5832,0.8031,0.3717,2.8147,2.8391,0,0,3.00,-3.2014,26.8196,8.7102,3.2501,1.3629,10.2587,0.9805,0.1774,2.1776,674.53,542.86,0.0000,0.0000
11.400,0,10,0,-8.0146,19.7237,0.7784,0.4303,2.7924,2.8254,0,0,3.00,-3.2014,26.8196,8.5743,3.2453,1.3629,10.2381,0.9748,0.1964,2.1436,640.77,554.29,0.0000,0.0000
11.500,0,10,0,-7.9395,19.9937,0.7547,0.5465,2.7581,2.8118,0,0,3.00,-3.2014,26.8196,8.3092,3.2275,1.3629,10.2176,0.9640,0.2094,2.0773,607.64,563.09,0.0000,0.0000
11.600,0,10,0,-7.8543,20.2587,0.7293,0.6570,2.7181,2.7964,0,0,3.00,-3.2014,26.8196,8.0433,3.1988,1.3629,10.1945,0.9539,0.2246,2.0108,579.85,525.75,0.0000,0.0000
11.700,0,10,0,-7.8098,20.3851,0.7082,0.7110,2.7010,2.7930,0,0,3.00,-3.2014,26.8196,7.9145,3.1813,1.3629,10.1895,0.9493,0.2411,1.9786,537.47,532.80,0.0000,0.0000
11.800,0,10,0,-7.7120,20.6406,0.6885,0.8084,2.6489,2.7695,0,0,3.00,-3.2014,26.8196,7.6502,3.1384,1.3629,10.1543,0.9402,0.2518,1.9126,518.11,534.60,0.0000,0.0000
11.900,0,10,0,-7.6074,20.8887,0.6679,0.8955,2.5888,2.7393,0,0,3.00,-3.2014,26.8196,7.3884,3.0872,1.3629,10.1090,0.9319,0.2639,1.8471,496.49,513.57,0.0000,0.0000
12.000,0,10,0,-7.4973,21.1287,0.6473,0.9706,2.5214,2.7017,0,0,3.00,-3.2014,26.8196,7.1303,3.0291,1.3629,10.0526,0.9242,0.2769,1.7826,456.97,510.21,0.0000,0.0000
12.100,0,10,0,-7.4388,21.2492,0.6359,1.0015,2.4803,2.6748,0,0,3.00,-3.2014,26.8196,6.9990,2.9967,1.3629,10.0123,0.9205,0.2846,1.7497,441.18,488.82,0.0000,0.0000
12.200,0,10,0,-7.3828,21.3607,0.6218,1.0346,2.4490,2.6586,0,0,3.00,-3.2014,26.8196,6.8763,2.9649,1.3629,9.9879,0.9171,0.2884,1.7191,404.51,484.24,0.0000,0.0000
