t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
82.000,8,10,0,23.6752,123.4056,2.5013,0.1408,2.4148,2.4189,8,1,3.00,13.3577,135.4175,15.8346,-5.1192,1.9513,9.6283,2.4399,-0.0614,3.0622,275.86,971.04,0.0000,0.0000
82.100,8,10,0,23.6392,123.6547,2.5774,-0.0438,2.4445,2.4449,8,1,3.00,13.3577,135.4175,15.6228,-5.1783,1.9513,9.6674,2.4430,-0.1343,3.0622,435.35,998.75,0.0000,0.0000
82.200,8,10,0,23.5707,123.9094,2.6354,-0.2797,2.4836,2.4993,8,1,3.00,13.3577,135.4175,15.3864,-5.2093,1.9513,9.7490,2.4420,-0.1934,3.0622,525.35,888.57,0.0000,0.0000
82.300,8,10,0,23.5218,124.0416,2.6984,-0.4117,2.4952,2.5290,8,1,3.00,13.3577,135.4175,15.2552,-5.2130,1.9513,9.7935,2.4404,-0.2580,3.0622,745.35,924.41,0.0000,0.0000
82.400,8,10,0,23.4013,124.2963,2.7423,-0.6994,2.5129,2.6084,8,1,3.00,13.3577,135.4175,14.9852,-5.1957,1.9513,9.9126,2.4340,-0.3082,3.0622,575.48,984.29,0.0000,0.0000
82.500,8,10,0,23.3308,124.4183,2.7903,-0.8529,2.5188,2.6593,8,1,3.00,13.3577,135.4175,14.8474,-5.1756,1.9513,9.9890,2.4293,-0.3610,3.0622,694.78,1000.00,0.0000,0.0000
82.600,8,10,0,23.1651,124.6653,2.8301,-1.1468,2.5016,2.7520,8,1,3.00,13.3577,135.4175,14.5532,-5.1135,1.9513,10.1279,2.4188,-0.4113,3.0622,901.61,1000.00,0.0000,0.0000
82.700,8,10,0,22.9736,124.9046,2.8782,-1.4279,2.4628,2.8468,8,1,3.00,13.3577,135.4175,14.2474,-5.0245,1.9513,10.2702,2.4062,-0.4720,3.0622,860.11,882.11,0.0000,0.0000
82.800,8,10,0,22.8654,125.0241,2.9232,-1.5585,2.4299,2.8868,8,1,3.00,13.3577,135.4175,14.0861,-4.9684,1.9513,10.3302,2.3996,-0.5236,3.0622,985.77,964.21,0.0000,0.0000
82.900,8,10,0,22.6391,125.2480,2.9532,-1.8130,2.3598,2.9759,8,1,3.00,13.3577,135.4175,13.7682,-4.8414,1.9513,10.4638,2.3846,-0.5686,3.0622,765.78,999.98,0.0000,0.0000
83.000,8,10,0,22.5221,125.3525,2.9857,-1.9382,2.3232,3.0256,8,1,3.00,13.3577,135.4175,13.6121,-4.7715,1.9513,10.5383,2.3764,-0.6093,3.0622,781.05,850.46,0.0000,0.0000
83.100,8,10,0,22.2702,125.5590,3.0163,-2.1502,2.2299,3.0977,8,1,3.00,13.3577,135.4175,13.2899,-4.6144,1.9513,10.6465,2.3602,-0.6561,3.0622,929.24,643.43,0.0000,0.0000
83.200,8,10,0,22.0068,125.7518,3.0488,-2.3271,2.1201,3.1481,8,1,3.00,13.3577,135.4175,12.9705,-4.4414,1.9513,10.7221,2.3440,-0.7048,3.0622,978.94,863.43,0.0000,0.0000
83.300,8,10,0,21.7326,125.9298,3.0746,-2.4798,1.9969,3.1839,8,1,3.00,13.3577,135.4175,12.6553,-4.2529,1.9513,10.7758,2.3272,-0.7475,3.0622,975.68,837.09,0.0000,0.0000
83.400,8,10,0,21.5869,126.0163,3.0981,-2.5442,1.9303,3.1936,8,1,3.00,13.3577,135.4175,12.4941,-4.1497,1.9513,10.7904,2.3184,-0.7797,3.0622,931.65,617.09,0.0000,0.0000
83.500,8,10,0,21.2988,126.1740,3.1179,-2.6651,1.8017,3.2169,8,1,3.00,13.3577,135.4175,12.1862,-3.9408,1.9513,10.8254,2.3004,-0.8175,3.0622,883.69,609.79,0.0000,0.0000
83.600,8,10,0,21.0099,126.3170,3.1315,-2.7446,1.6666,3.2109,8,1,3.00,13.3577,135.4175,11.8902,-3.7257,1.9513,10.8164,2.2830,-0.8485,3.0622,673.08,815.23,0.0000,0.0000
83.700,8,10,0,20.7227,126.4480,-3.1406,-2.7896,1.5372,3.1851,8,1,3.00,13.3577,135.4175,11.6058,-3.5077,1.9513,10.7776,2.2659,-0.8767,3.0622,733.78,595.23,0.0000,0.0000
83.800,8,10,0,20.5846,126.5080,-3.1285,-2.8070,1.4801,3.1733,8,1,3.00,13.3577,135.4175,11.4720,-3.4018,1.9513,10.7599,2.2575,-0.8972,3.0622,925.09,375.23,0.0000,0.0000
83.900,8,10,0,20.3039,126.6235,-3.1201,-2.8079,1.3620,3.1207,8,1,3.00,13.3577,135.4175,11.2064,-3.1840,1.9513,10.6811,2.2410,-0.9221,3.0622,819.78,155.74,0.0000,0.0000
84.000,8,10,0,20.0300,126.7263,-3.1170,-2.7834,1.2405,3.0473,8,1,3.00,13.3577,135.4175,10.9571,-2.9679,1.9513,10.5709,2.2250,-0.9412,3.0622,774.67,155.74,0.0000,0.0000
84.100,8,10,0,19.7678,126.8164,-3.1195,-2.7252,1.1172,2.9453,8,1,3.00,13.3577,135.4175,10.7270,-2.7579,1.9513,10.4179,2.2100,-0.9536,3.0622,775.21,-31.90,0.0000,0.0000
84.200,8,10,0,19.5187,126.8952,-3.1305,-2.6407,0.9978,2.8230,8,1,3.00,13.3577,135.4175,10.5160,-2.5558,1.9513,10.2344,2.1960,-0.9567,3.0622,948.37,-30.46,0.0000,0.0000
84.300,8,10,0,19.2812,126.9617,3.1333,-2.5451,0.8767,2.6919,8,1,3.00,13.3577,135.4175,10.3241,-2.3600,1.9513,10.0378,2.1822,-0.9511,3.0622,935.22,79.68,0.0000,0.0000
84.400,8,10,0,19.1619,126.9913,3.1068,-2.4950,0.8152,2.6248,8,1,3.00,13.3577,135.4175,10.2317,-2.2602,1.9513,9.9372,2.1749,-0.9319,3.0622,987.88,82.02,0.0000,0.0000
84.500,8,10,0,18.9328,127.0421,3.0763,-2.4209,0.7040,2.5212,8,1,3.00,13.3577,135.4175,10.0612,-2.0663,1.9513,9.7817,2.1594,-0.9169,3.0622,810.00,-137.98,0.0000,0.0000
84.600,8,10,0,18.7071,127.0862,3.0391,-2.3607,0.6086,2.4379,8,1,3.00,13.3577,135.4175,9.9008,-1.8732,1.9513,9.6569,2.1428,-0.8962,3.0622,692.24,-357.98,0.0000,0.0000
84.700,8,10,0,18.4911,127.1224,2.9968,-2.2871,0.5190,2.3453,8,1,3.00,13.3577,135.4175,9.7551,-1.6860,1.9513,9.5179,2.1266,-0.8702,3.0622,861.56,-559.49,0.0000,0.0000
84.800,8,10,0,18.3905,127.1364,2.9542,-2.2488,0.4735,2.2981,8,1,3.00,13.3577,135.4175,9.6905,-1.5978,1.9513,9.4472,2.1188,-0.8354,3.0622,671.40,-690.77,0.0000,0.0000
84.900,8,10,0,18.1923,127.1574,2.8934,-2.1519,0.3775,2.1848,8,1,3.00,13.3577,135.4175,9.5710,-1.4217,1.9513,9.2772,2.1033,-0.7901,3.0622,502.21,-673.88,0.0000,0.0000
85.000,8,10,0,18.0116,127.1689,2.8328,-2.0264,0.2819,2.0459,8,1,3.00,13.3577,135.4175,9.4709,-1.2581,1.9513,9.0688,2.0891,-0.7437,3.0622,548.18,-682.22,0.0000,0.0000
85.100,8,10,0,17.8526,127.1718,2.7687,-1.8672,0.1898,1.8768,8,1,3.00,13.3577,135.4175,9.3912,-1.1116,1.9513,8.8152,2.0767,-0.6920,3.0622,591.28,-462.22,0.0000,0.0000
85.200,8,10,0,17.7117,127.1672,2.7011,-1.7012,0.1043,1.7044,8,1,3.00,13.3577,135.4175,9.3287,-0.9790,1.9513,8.5566,2.0652,-0.6359,3.0622,624.67,-308.18,0.0000,0.0000
85.300,8,10,0,17.5785,127.1583,2.6349,-1.5687,0.0341,1.5691,8,1,3.00,13.3577,135.4175,9.2752,-0.8520,1.9513,8.3536,2.0529,-0.5820,3.0622,538.00,-292.23,0.0000,0.0000
85.400,8,10,0,17.4465,127.1475,2.5599,-1.4801,-0.0173,1.4802,8,1,3.00,13.3577,135.4175,9.2256,-0.7254,1.9513,8.2202,2.0393,-0.5206,3.0622,499.33,-464.32,0.0000,0.0000
85.500,8,10,0,17.3788,127.1416,2.5009,-1.4443,-0.0366,1.4448,8,1,3.00,13.3577,135.4175,9.2011,-0.6604,1.9513,8.1672,2.0319,-0.4689,3.0622,444.75,-684.32,0.0000,0.0000
85.600,8,10,0,17.2477,127.1295,2.4269,-1.3958,-0.0668,1.3974,8,1,3.00,13.3577,135.4175,9.1555,-0.5342,1.9513,8.0961,2.0171,-0.4098,3.0622,285.58,-466.37,0.0000,0.0000
85.700,8,10,0,17.1209,127.1162,2.3604,-1.3492,-0.0905,1.3522,8,1,3.00,13.3577,135.4175,9.1144,-0.4115,1.9513,8.0283,2.0025,-0.3580,3.0622,120.10,-246.39,0.0000,0.0000
85.800,8,10,0,17.0015,127.1035,2.2883,-1.2923,-0.1038,1.2964,8,1,3.00,13.3577,135.4175,9.0775,-0.2960,1.9513,7.9446,1.9885,-0.2998,3.0622,-89.93,-26.39,0.0000,0.0000
85.900,8,10,0,16.8931,127.0906,2.2314,-1.2162,-0.1128,1.2214,8,1,3.00,13.3577,135.4175,9.0463,-0.1905,1.9513,7.8322,1.9756,-0.2559,3.0622,-49.19,193.61,0.0000,0.0000
86.000,8,10,0,16.8446,127.0840,2.1906,-1.1749,-0.1179,1.1808,8,1,3.00,13.3577,135.4175,9.0336,-0.1431,1.9513,7.7712,1.9697,-0.2209,3.0622,-76.59,413.61,0.0000,0.0000
86.100,8,10,0,16.7503,127.0735,2.1576,-1.0912,-0.1121,1.0970,8,1,3.00,13.3577,135.4175,9.0073,-0.0516,1.9513,7.6455,1.9580,-0.1996,3.0622,-79.05,419.17,0.0000,0.0000
86.200,8,10,0,16.7043,127.0715,2.1215,-1.0498,-0.0976,1.0544,8,1,3.00,13.3577,135.4175,8.9920,-0.0081,1.9513,7.5815,1.9523,-0.1692,3.0622,-195.30,639.17,0.0000,0.0000
86.300,8,10,0,16.6187,127.0762,2.1028,-0.9795,-0.0446,0.9805,8,1,3.00,13.3577,135.4175,8.9561,0.0696,1.9513,7.4708,1.9419,-0.1609,3.0622,-386.91,850.50,0.0000,0.0000
86.400,8,10,0,16.5786,127.0843,2.0890,-0.9508,-0.0020,0.9508,8,1,3.00,13.3577,135.4175,8.9340,0.1039,1.9513,7.4262,1.9373,-0.1518,3.0622,-534.74,785.89,0.0000,0.0000
86.500,8,10,0,16.4996,127.1149,2.0863,-0.8926,0.1117,0.8995,8,1,3.00,13.3577,135.4175,8.8771,0.1658,1.9513,7.3493,1.9287,-0.1576,3.0622,-754.74,771.30,0.0000,0.0000
86.600,8,10,0,16.4280,127.1615,2.0954,-0.8282,0.2410,0.8626,8,1,3.00,13.3577,135.4175,8.8084,0.2150,1.9513,7.2938,1.9218,-0.1737,3.0622,-534.74,551.30,0.0000,0.0000
86.700,8,10,0,16.3653,127.2168,2.1224,-0.7551,0.3544,0.8342,8,1,3.00,13.3577,135.4175,8.7348,0.2527,1.9513,7.2512,1.9164,-0.2060,3.0622,-356.64,340.52,0.0000,0.0000
86.800,8,10,0,16.3357,127.2462,2.1520,-0.7180,0.3967,0.8203,8,1,3.00,13.3577,135.4175,8.6970,0.2693,1.9513,7.2304,1.9140,-0.2380,3.0622,-356.64,383.02,0.0000,0.0000
86.900,8,10,0,16.3095,127.2735,2.1770,-0.6834,0.4309,0.8079,8,1,3.00,13.3577,135.4175,8.6624,0.2835,1.9513,7.2119,1.9120,-0.2650,3.0622,-429.38,164.76,0.0000,0.0000
87.000,8,10,0,16.2622,127.3249,2.2130,-0.6066,0.4600,0.7613,8,1,3.00,13.3577,135.4175,8.5980,0.3083,1.9513,7.1419,1.9081,-0.3049,3.0622,-267.87,-55.24,0.0000,0.0000
87.100,8,10,0,16.2258,127.3642,2.2536,-0.5180,0.4341,0.6758,8,1,3.00,13.3577,135.4175,8.5488,0.3275,1.9513,7.0138,1.9046,-0.3490,3.0622,-62.01,-158.30,0.0000,0.0000
87.200,8,10,0,16.1990,127.3893,2.2938,-0.4271,0.3666,0.5629,8,1,3.00,13.3577,135.4175,8.5161,0.3430,1.9513,6.8443,1.9012,-0.3926,3.0622,157.99,-378.30,0.0000,0.0000
87.300,8,10,0,16.1874,127.3972,2.3269,-0.3861,0.3238,0.5039,8,1,3.00,13.3577,135.4175,8.5048,0.3508,1.9513,6.7559,1.8994,-0.4275,3.0622,373.64,-598.30,0.0000,0.0000
87.400,8,10,0,16.1674,127.4045,2.3505,-0.3191,0.2326,0.3949,8,1,3.00,13.3577,135.4175,8.4913,0.3667,1.9513,6.5923,1.8957,-0.4548,3.0622,396.36,-816.48,0.0000,0.0000
87.500,8,10,0,16.1482,127.4009,2.3609,-0.2732,0.1353,0.3049,8,1,3.00,13.3577,135.4175,8.4884,0.3859,1.9513,6.4573,1.8916,-0.4694,3.0622,367.32,-799.38,0.0000,0.0000
87.600,8,10,0,16.1296,127.3840,2.3606,-0.2417,0.0249,0.2430,8,1,3.00,13.3577,135.4175,8.4982,0.4094,1.9513,6.3645,1.8870,-0.4736,3.0622,211.75,-740.00,0.0000,0.0000
87.700,8,10,0,16.1214,127.3705,2.3453,-0.2278,-0.0366,0.2307,8,1,3.00,13.3577,135.4175,8.5084,0.4221,1.9513,6.3460,1.8848,-0.4604,3.0622,211.75,-520.00,0.0000,0.0000
87.800,8,10,0,16.1067,127.3328,2.3243,-0.1984,-0.1606,0.2552,8,1,3.00,13.3577,135.4175,8.5392,0.4497,1.9513,6.3828,1.8809,-0.4434,3.0622,431.75,-300.00,0.0000,0.0000
87.900,8,10,0,16.0940,127.2878,2.2944,-0.1727,-0.2656,0.3168,8,1,3.00,13.3577,135.4175,8.5778,0.4782,1.9513,6.4752,1.8775,-0.4169,3.0622,211.75,-193.90,0.0000,0.0000
88.000,8,10,0,16.0818,127.2414,2.2604,-0.1541,-0.3372,0.3707,8,1,3.00,13.3577,135.4175,8.6179,0.5067,1.9513,6.5560,1.8741,-0.3862,3.0622,431.75,7.98,0.0000,0.0000
88.100,8,10,0,16.0753,127.2187,2.2236,-0.1486,-0.3572,0.3869,8,1,3.00,13.3577,135.4175,8.6374,0.5213,1.9513,6.5803,1.8722,-0.3514,3.0622,592.75,-196.15,0.0000,0.0000
88.200,8,10,0,16.0565,127.1822,2.1881,-0.1632,-0.3592,0.3946,8,1,3.00,13.3577,135.4175,8.6663,0.5522,1.9513,6.5918,1.8677,-0.3204,3.0622,372.75,-23.10,0.0000,0.0000
88.300,8,10,0,16.0265,127.1572,2.1452,-0.2133,-0.3190,0.3837,8,1,3.00,13.3577,135.4175,8.6807,0.5894,1.9513,6.5756,1.8619,-0.2833,3.0622,152.75,-23.89,0.0000,0.0000
88.400,8,10,0,15.9866,127.1462,2.1029,-0.2802,-0.2427,0.3707,8,1,3.00,13.3577,135.4175,8.6790,0.6305,1.9513,6.5561,1.8554,-0.2475,3.0622,-67.25,-11.41,0.0000,0.0000
88.500,8,10,0,15.9445,127.1452,2.0678,-0.3307,-0.1583,0.3667,8,1,3.00,13.3577,135.4175,8.6673,0.6700,1.9513,6.5500,1.8493,-0.2185,3.0622,-40.79,208.55,0.0000,0.0000
88.600,8,10,0,15.9040,127.1511,2.0370,-0.3571,-0.0796,0.3659,8,1,3.00,13.3577,135.4175,8.6496,0.7054,1.9513,6.5488,1.8440,-0.1930,3.0622,179.21,208.55,0.0000,0.0000
88.700,8,10,0,15.8655,127.1656,2.0090,-0.3671,0.0017,0.3671,8,1,3.00,13.3577,135.4175,8.6245,0.7358,1.9513,6.5507,1.8394,-0.1696,3.0622,294.00,42.94,0.0000,0.0000
88.800,8,10,0,15.8262,127.1869,1.9847,-0.3764,0.0779,0.3844,8,1,3.00,13.3577,135.4175,8.5928,0.7643,1.9513,6.5766,1.8355,-0.1491,3.0622,74.00,262.94,0.0000,0.0000
88.900,8,10,0,15.7856,127.2137,1.9658,-0.3871,0.1465,0.4139,8,1,3.00,13.3577,135.4175,8.5555,0.7921,1.9513,6.6208,1.8322,-0.1337,3.0622,-146.00,232.78,0.0000,0.0000
89.000,8,10,0,15.7662,127.2282,1.9481,-0.3903,0.1779,0.4290,8,1,3.00,13.3577,135.4175,8.5361,0.8047,1.9513,6.6435,1.8307,-0.1174,3.0622,-174.16,232.78,0.0000,0.0000
89.100,8,10,0,15.7284,127.2611,1.9363,-0.3855,0.2329,0.4504,8,1,3.00,13.3577,135.4175,8.4940,0.8276,1.9513,6.6756,1.8279,-0.1084,3.0622,-325.86,157.72,0.0000,0.0000
89.200,8,10,0,15.6945,127.2964,1.9315,-0.3683,0.2764,0.4605,8,1,3.00,13.3577,135.4175,8.4506,0.8459,1.9513,6.6908,1.8255,-0.1060,3.0622,-153.91,146.50,0.0000,0.0000
89.300,8,10,0,15.6663,127.3315,1.9330,-0.3367,0.3037,0.4535,8,1,3.00,13.3577,135.4175,8.4090,0.8591,1.9513,6.6802,1.8234,-0.1096,3.0622,-126.59,-73.50,0.0000,0.0000
89.400,8,10,0,15.6422,127.3655,1.9381,-0.3022,0.3164,0.4375,8,1,3.00,13.3577,135.4175,8.3698,0.8689,1.9513,6.6562,1.8214,-0.1166,3.0622,-126.68,51.62,0.0000,0.0000
89.500,8,10,0,15.6214,127.3925,1.9445,-0.2678,0.2987,0.4012,8,1,3.00,13.3577,135.4175,8.3381,0.8782,1.9513,6.6018,1.8190,-0.1255,3.0622,-126.68,-168.38,0.0000,0.0000
89.600,8,10,0,15.6047,127.4102,1.9520,-0.2309,0.2535,0.3430,8,1,3.00,13.3577,135.4175,8.3165,0.8871,1.9513,6.5144,1.8159,-0.1361,3.0622,25.09,-388.38,0.0000,0.0000
89.700,8,10,0,15.5912,127.4150,1.9577,-0.1964,0.1777,0.2648,8,1,3.00,13.3577,135.4175,8.3083,0.8979,1.9513,6.3973,1.8118,-0.1459,3.0622,25.08,-385.51,0.0000,0.0000
89.800,8,10,0,15.5855,127.4116,1.9597,-0.1789,0.1291,0.2206,8,1,3.00,13.3577,135.4175,8.3100,0.9044,1.9513,6.3309,1.8094,-0.1503,3.0622,25.08,-165.51,0.0000,0.0000
89.900,8,10,0,15.5763,127.3972,1.9589,-0.1474,0.0301,0.1504,8,1,3.00,13.3577,135.4175,8.3215,0.9183,1.9513,6.2256,1.8048,-0.1541,3.0622,-25.01,54.49,0.0000,0.0000
90.000,8,10,0,15.5724,127.3886,1.9580,-0.1343,-0.0114,0.1348,8,1,3.00,13.3577,135.4175,8.3287,0.9251,1.9513,6.2022,1.8032,-0.1548,3.0622,74.22,230.40,0.0000,0.0000
90.100,8,10,0,15.5645,127.3726,1.9551,-0.1146,-0.0647,0.1317,8,1,3.00,13.3577,135.4175,8.3421,0.9384,1.9513,6.1975,1.8010,-0.1542,3.0622,-103.26,450.40,0.0000,0.0000
90.200,8,10,0,15.5552,127.3658,1.9537,-0.1069,-0.0639,0.1246,8,1,3.00,13.3577,135.4175,8.3461,0.9495,1.9513,6.1868,1.7990,-0.1548,3.0622,-138.93,557.26,0.0000,0.0000
90.300,8,10,0,15.5501,127.3680,1.9566,-0.1051,-0.0427,0.1134,8,1,3.00,13.3577,135.4175,8.3427,0.9534,1.9513,6.1702,1.7979,-0.1586,3.0622,-262.89,777.16,0.0000,0.0000
90.400,8,10,0,15.5393,127.3862,1.9651,-0.1062,0.0395,0.1133,8,1,3.00,13.3577,135.4175,8.3223,0.9567,1.9513,6.1700,1.7974,-0.1676,3.0622,-264.83,853.15,0.0000,0.0000
90.500,8,10,0,15.5336,127.4032,1.9806,-0.1088,0.1024,0.1494,8,1,3.00,13.3577,135.4175,8.3044,0.9557,1.9513,6.2241,1.7989,-0.1817,3.0622,-388.18,633.15,0.0000,0.0000
90.600,8,10,0,15.5221,127.4529,2.0034,-0.1109,0.2469,0.2707,8,1,3.00,13.3577,135.4175,8.2534,0.9479,1.9513,6.4060,1.8043,-0.1990,3.0622,-354.16,632.85,0.0000,0.0000
90.700,8,10,0,15.5112,127.5170,2.0327,-0.1102,0.3907,0.4060,8,1,3.00,13.3577,135.4175,8.1887,0.9342,1.9513,6.6090,1.8108,-0.2219,3.0622,-574.16,524.33,0.0000,0.0000
90.800,8,10,0,15.5022,127.5878,2.0772,-0.1022,0.5054,0.5156,8,1,3.00,13.3577,135.4175,8.1180,0.9163,1.9513,6.7734,1.8168,-0.2604,3.0622,-794.16,414.52,0.0000,0.0000
90.900,8,10,0,15.5003,127.6227,2.1120,-0.0893,0.5383,0.5456,8,1,3.00,13.3577,135.4175,8.0839,0.9051,1.9513,6.8185,1.8193,-0.2927,3.0622,-673.70,385.06,0.0000,0.0000
91.000,8,10,0,15.5031,127.6825,2.1639,-0.0463,0.5589,0.5608,8,1,3.00,13.3577,135.4175,8.0270,0.8803,1.9513,6.8412,1.8233,-0.3406,3.0622,-453.70,165.06,0.0000,0.0000
91.100,8,10,0,15.5076,127.7075,2.2115,-0.0185,0.5516,0.5519,8,1,3.00,13.3577,135.4175,8.0041,0.8668,1.9513,6.8278,1.8250,-0.3866,3.0622,-233.70,-54.94,0.0000,0.0000
91.200,8,10,0,15.5225,127.7500,2.2585,0.0429,0.5045,0.5063,8,1,3.00,13.3577,135.4175,7.9672,0.8372,1.9513,6.7594,1.8280,-0.4305,3.0622,-13.70,-259.34,0.0000,0.0000
91.300,8,10,0,15.5432,127.7797,2.3068,0.1028,0.4283,0.4405,8,1,3.00,13.3577,135.4175,7.9443,0.8069,1.9513,6.6607,1.8307,-0.4762,3.0622,64.42,-40.09,0.0000,0.0000
91.400,8,10,0,15.5657,127.7995,2.3481,0.1465,0.3446,0.3744,8,1,3.00,13.3577,135.4175,7.9315,0.7788,1.9513,6.5616,1.8331,-0.5149,3.0622,264.61,-20.29,0.0000,0.0000
91.500,8,10,0,15.5833,127.8171,2.3853,0.1561,0.2842,0.3242,8,1,3.00,13.3577,135.4175,7.9196,0.7559,1.9513,6.4864,1.8352,-0.5501,3.0622,340.19,-81.38,0.0000,0.0000
91.600,8,10,0,15.5888,127.8270,2.4085,0.1461,0.2654,0.3030,8,1,3.00,13.3577,135.4175,7.9116,0.7471,1.9513,6.4545,1.8360,-0.5725,3.0622,338.06,-117.30,0.0000,0.0000
91.700,8,10,0,15.5901,127.8487,2.4285,0.0973,0.2482,0.2666,8,1,3.00,13.3577,135.4175,7.8911,0.7378,1.9513,6.3999,1.8365,-0.5921,3.0622,338.06,-135.10,0.0000,0.0000
91.800,8,10,0,15.5800,127.8732,2.4383,0.0254,0.2471,0.2484,8,1,3.00,13.3577,135.4175,7.8648,0.7381,1.9513,6.3726,1.8359,-0.6023,3.0622,513.51,84.90,0.0000,0.0000
91.900,8,10,0,15.5569,127.9015,2.4423,-0.0679,0.2604,0.2691,8,1,3.00,13.3577,135.4175,7.8311,0.7490,1.9513,6.4036,1.8348,-0.6075,3.0622,521.86,9.33,0.0000,0.0000
92.000,8,10,0,15.5402,127.9177,2.4430,-0.1242,0.2759,0.3026,8,1,3.00,13.3577,135.4175,7.8109,0.7585,1.9513,6.4539,1.8343,-0.6088,3.0622,513.56,229.33,0.0000,0.0000
92.100,8,10,0,15.4961,127.9564,2.4370,-0.2399,0.3173,0.3978,8,1,3.00,13.3577,135.4175,7.7614,0.7851,1.9513,6.5967,1.8328,-0.6042,3.0622,293.56,449.33,0.0000,0.0000
92.200,8,10,0,15.4390,128.0054,2.4305,-0.3612,0.3811,0.5251,8,1,3.00,13.3577,135.4175,7.6987,0.8199,1.9513,6.7876,1.8310,-0.5995,3.0622,73.56,394.20,0.0000,0.0000
92.300,8,10,0,15.3706,128.0662,2.4231,-0.4787,0.4645,0.6671,8,1,3.00,13.3577,135.4175,7.6219,0.8608,1.9513,7.0006,1.8289,-0.5942,3.0622,-25.14,412.24,0.0000,0.0000
92.400,8,10,0,15.2963,128.1363,2.4210,-0.5752,0.5513,0.7967,8,1,3.00,13.3577,135.4175,7.5348,0.9038,1.9513,7.1951,1.8263,-0.5947,3.0622,-26.32,412.21,0.0000,0.0000
92.500,8,10,0,15.2192,128.2120,2.4231,-0.6461,0.6264,0.8999,8,1,3.00,13.3577,135.4175,7.4420,0.9472,1.9513,7.3499,1.8231,-0.6000,3.0622,75.46,632.21,0.0000,0.0000
92.600,8,10,0,15.1380,128.2949,2.4332,-0.7073,0.7012,0.9959,8,1,3.00,13.3577,135.4175,7.3416,0.9919,1.9513,7.4939,1.8197,-0.6135,3.0622,-113.40,581.10,0.0000,0.0000
92.700,8,10,0,15.0543,128.3866,2.4463,-0.7543,0.7800,1.0851,8,1,3.00,13.3577,135.4175,7.2327,1.0356,1.9513,7.6277,1.8163,-0.6300,3.0622,99.96,759.60,0.0000,0.0000
92.800,8,10,0,14.9670,128.4860,2.4670,-0.7987,0.8591,1.1730,8,1,3.00,13.3577,135.4175,7.1158,1.0797,1.9513,7.7595,1.8130,-0.6540,3.0622,319.60,539.60,0.0000,0.0000
92.900,8,10,0,14.8706,128.5936,2.4927,-0.8600,0.9387,1.2731,8,1,3.00,13.3577,135.4175,6.9895,1.1292,1.9513,7.9096,1.8094,-0.6832,3.0622,305.04,319.60,0.0000,0.0000
93.000,8,10,0,14.7664,128.7050,2.5195,-0.9271,1.0026,1.3655,8,1,3.00,13.3577,135.4175,6.8587,1.1846,1.9513,8.0483,1.8051,-0.7144,3.0622,305.04,222.47,0.0000,0.0000
93.100,8,10,0,14.6559,128.8170,2.5433,-0.9923,1.0453,1.4413,8,1,3.00,13.3577,135.4175,6.7269,1.2456,1.9513,8.1619,1.7998,-0.7435,3.0622,85.04,2.47,0.0000,0.0000
93.200,8,10,0,14.5988,128.8736,2.5627,-1.0135,1.0541,1.4624,8,1,3.00,13.3577,135.4175,6.6605,1.2776,1.9513,8.1935,1.7966,-0.7661,3.0622,-134.96,5.92,0.0000,0.0000
93.300,8,10,0,14.4941,128.9780,2.5769,-1.0245,1.0495,1.4667,8,1,3.00,13.3577,135.4175,6.5389,1.3361,1.9513,8.2000,1.7897,-0.7871,3.0622,-354.96,28.98,0.0000,0.0000
93.400,8,10,0,14.4023,129.0719,2.5936,-0.9848,1.0087,1.4097,8,1,3.00,13.3577,135.4175,6.4310,1.3864,1.9513,8.1146,1.7820,-0.8115,3.0622,-471.62,-191.02,0.0000,0.0000
93.500,8,10,0,14.3315,129.1527,2.6062,-0.8834,0.9353,1.2865,8,1,3.00,13.3577,135.4175,6.3400,1.4222,1.9513,7.9298,1.7738,-0.8324,3.0622,-251.62,-411.02,0.0000,0.0000
93.600,8,10,0,14.3065,129.1857,2.6206,-0.8109,0.8855,1.2007,8,1,3.00,13.3577,135.4175,6.3036,1.4332,1.9513,7.8011,1.7696,-0.8511,3.0622,-471.14,-517.13,0.0000,0.0000
93.700,8,10,0,14.2773,129.2385,2.6321,-0.6197,0.7543,0.9763,8,1,3.00,13.3577,135.4175,6.2471,1.4406,1.9513,7.4644,1.7606,-0.8715,3.0622,-251.14,-553.39,0.0000,0.0000
93.800,8,10,0,14.2794,129.2710,2.6455,-0.3855,0.5974,0.7110,8,1,3.00,13.3577,135.4175,6.2152,1.4266,1.9513,7.0665,1.7520,-0.8935,3.0622,-31.14,-346.17,0.0000,0.0000
93.900,8,10,0,14.2892,129.2813,2.6528,-0.2708,0.5178,0.5844,8,1,3.00,13.3577,135.4175,6.2064,1.4137,1.9513,6.8765,1.7485,-0.9043,3.0622,188.86,-381.69,0.0000,0.0000
94.000,8,10,0,14.3170,129.2920,2.6558,-0.0728,0.3691,0.3762,8,1,3.00,13.3577,135.4175,6.2001,1.3839,1.9513,6.5643,1.7435,-0.9124,3.0622,408.86,-537.34,0.0000,0.0000
