t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
91.800,9,10,0,24.4293,148.1219,2.0669,0.4029,0.4526,0.6059,9,2,3.00,23.1259,149.8676,2.1788,-2.0509,0.9739,6.9547,2.2003,0.1395,0.0000,0.00,0.00,0.0000,0.0000
91.900,9,10,0,24.4694,148.1463,2.0823,0.4022,0.3770,0.5513,9,2,3.00,23.1259,149.8676,2.1801,-2.0681,0.9739,6.8683,2.2228,0.1486,0.0000,0.00,0.00,0.0000,0.0000
92.000,9,10,0,24.5097,148.1642,2.0960,0.4025,0.3050,0.5050,9,2,3.00,23.1259,149.8676,2.1882,-2.0895,0.9739,6.7919,2.2432,0.1544,0.0000,0.00,0.00,0.0000,0.0000
92.100,9,10,0,24.5501,148.1764,2.1095,0.4030,0.2391,0.4686,9,2,3.00,23.1259,149.8676,2.2020,-2.1145,0.9739,6.7299,2.2618,0.1587,0.0000,0.00,0.00,0.0000,0.0000
92.200,9,10,0,24.5904,148.1835,2.1244,0.4029,0.1782,0.4405,9,2,3.00,23.1259,149.8676,2.2205,-2.1424,0.9739,6.6818,2.2786,0.1614,0.0000,0.00,0.00,0.0000,0.0000
92.300,9,10,0,24.6099,148.1851,2.1370,0.4032,0.1493,0.4300,9,2,3.00,23.1259,149.8676,2.2318,-2.1578,0.9739,6.6608,2.2866,0.1566,0.0000,0.00,0.00,0.0000,0.0000
92.400,9,10,0,24.6497,148.1845,2.1511,0.4016,0.0923,0.4120,9,2,3.00,23.1259,149.8676,2.2568,-2.1898,0.9739,6.6288,2.3005,0.1572,0.0000,0.00,0.00,0.0000,0.0000
92.500,9,10,0,24.6894,148.1783,2.1624,0.4005,0.0362,0.4021,9,2,3.00,23.1259,149.8676,2.2860,-2.2246,0.9739,6.6076,2.3124,0.1542,0.0000,0.00,0.00,0.0000,0.0000
92.600,9,10,0,24.7295,148.1670,2.1737,0.4010,-0.0182,0.4014,9,2,3.00,23.1259,149.8676,2.3197,-2.2626,0.9739,6.5995,2.3225,0.1529,0.0000,0.00,0.00,0.0000,0.0000
92.700,9,10,0,24.7504,148.1593,2.1864,0.4009,-0.0442,0.4034,9,2,3.00,23.1259,149.8676,2.3375,-2.2822,0.9739,6.6021,2.3268,0.1496,0.0000,0.00,0.00,0.0000,0.0000
92.800,9,10,0,24.7912,148.1410,2.1975,0.4034,-0.0946,0.4143,9,2,3.00,23.1259,149.8676,2.3770,-2.3248,0.9739,6.6136,2.3346,0.1440,0.0000,0.00,0.00,0.0000,0.0000
92.900,9,10,0,24.8321,148.1185,2.2086,0.4055,-0.1417,0.4295,9,2,3.00,23.1259,149.8676,2.4201,-2.3701,0.9739,6.6339,2.3410,0.1393,0.0000,0.00,0.00,0.0000,0.0000
93.000,9,10,0,24.8519,148.1063,2.2196,0.4068,-0.1643,0.4387,9,2,3.00,23.1259,149.8676,2.4661,-2.4176,0.9739,6.6581,2.3460,0.1305,0.0000,0.00,0.00,0.0000,0.0000
93.100,9,10,0,24.8924,148.0786,2.2306,0.4064,-0.2053,0.4553,9,2,3.00,23.1259,149.8676,2.4906,-2.4426,0.9739,6.6689,2.3481,0.1216,0.0000,0.00,0.00,0.0000,0.0000
93.200,9,10,0,24.9326,148.0481,2.2429,0.4047,-0.2419,0.4715,9,2,3.00,23.1259,149.8676,2.5397,-2.4924,0.9739,6.6935,2.3514,0.1139,0.0000,0.00,0.00,0.0000,0.0000
93.300,9,10,0,24.9531,148.0313,2.2546,0.4028,-0.2579,0.4783,9,2,3.00,23.1259,149.8676,2.5641,-2.5170,0.9739,6.7072,2.3526,0.1041,0.0000,0.00,0.00,0.0000,0.0000
93.400,9,10,0,24.9929,147.9967,2.2657,0.4011,-0.2897,0.4948,9,2,3.00,23.1259,149.8676,2.6158,-2.5686,0.9739,6.7316,2.3545,0.0949,0.0000,0.00,0.00,0.0000,0.0000
93.500,9,10,0,25.0323,147.9598,2.2790,0.3984,-0.3183,0.5099,9,2,3.00,23.1259,149.8676,2.6692,-2.6216,0.9739,6.7558,2.3556,0.0827,0.0000,0.00,0.00,0.0000,0.0000
93.600,9,10,1,25.0513,147.9411,2.2900,0.3976,-0.3324,0.5182,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.2844,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.700,9,10,1,25.0899,147.9013,2.3009,0.3939,-0.3565,0.5312,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.2967,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.800,9,10,1,25.1282,147.8600,2.3143,0.3900,-0.3773,0.5427,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3075,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.900,9,10,1,25.1661,147.8174,2.3249,0.3861,-0.3951,0.5524,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3195,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.000,9,10,1,25.2035,147.7736,2.3381,0.3820,-0.4113,0.5614,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3307,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.100,9,10,1,25.2226,147.7503,2.3503,0.3791,-0.4184,0.5646,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3436,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.200,9,10,1,25.2595,147.7039,2.3626,0.3750,-0.4348,0.5742,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3558,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.300,9,10,1,25.2958,147.6560,2.3743,0.3707,-0.4509,0.5837,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3682,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.400,9,10,1,25.3319,147.6065,2.3855,0.3673,-0.4668,0.5939,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3815,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.500,9,10,1,25.3679,147.5558,2.4005,0.3643,-0.4810,0.6034,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.3933,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.600,9,10,1,25.3852,147.5309,2.4133,0.3637,-0.4888,0.6092,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4061,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.700,9,10,1,25.4207,147.4787,2.4274,0.3605,-0.5010,0.6173,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4196,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.800,9,10,1,25.4554,147.4258,2.4415,0.3558,-0.5112,0.6229,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4332,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.900,9,10,1,25.4890,147.3728,2.4532,0.3489,-0.5184,0.6249,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4472,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.000,9,10,1,25.5216,147.3201,2.4662,0.3405,-0.5219,0.6232,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4607,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.100,9,10,1,25.5531,147.2676,2.4793,0.3316,-0.5231,0.6194,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4740,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.200,9,10,1,25.5838,147.2151,2.4921,0.3227,-0.5241,0.6155,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4871,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.300,9,10,1,25.6136,147.1622,2.5047,0.3139,-0.5264,0.6129,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.4985,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.400,9,10,1,25.6426,147.1086,2.5171,0.3054,-0.5301,0.6117,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5117,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.500,9,10,1,25.6709,147.0547,2.5290,0.2972,-0.5337,0.6109,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5230,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.600,9,10,1,25.6983,147.0008,2.5403,0.2890,-0.5359,0.6089,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5340,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.700,9,10,1,25.7247,146.9471,2.5515,0.2801,-0.5364,0.6051,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5462,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.800,9,10,1,25.7499,146.8939,2.5601,0.2698,-0.5353,0.5994,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5559,0.0000,0.0000,0.00,0.00,0.0000,0.0000
95.900,9,10,1,25.7737,146.8410,2.5708,0.2583,-0.5332,0.5925,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5659,0.0000,0.0000,0.00,0.00,0.0000,0.0000
96.000,9,10,1,25.7962,146.7885,2.5791,0.2464,-0.5304,0.5849,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5754,0.0000,0.0000,0.00,0.00,0.0000,0.0000
96.100,9,10,1,25.8176,146.7364,2.5876,0.2348,-0.5273,0.5772,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5844,0.0000,0.0000,0.00,0.00,0.0000,0.0000
96.200,9,10,1,25.8283,146.7097,2.5941,0.2288,-0.5245,0.5722,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5911,0.0000,0.0000,0.00,0.00,0.0000,0.0000
96.300,9,10,1,25.8483,146.6580,2.6003,0.2184,-0.5216,0.5654,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.5974,0.0000,0.0000,0.00,0.00,0.0000,0.0000
96.400,9,10,1,25.8577,146.6330,2.6061,0.2140,-0.5214,0.5636,9,2,3.00,23.1259,149.8676,0.0000,0.0000,0.0000,0.0000,2.6034,0.0000,0.0000,0.00,0.00,0.0000,0.0000
