t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
42.500,1,10,0,-15.4244,43.5612,1.8253,-0.7212,2.0064,2.1320,1,1,3.00,-15.2916,48.5309,4.9716,2.4722,2.0645,9.1981,1.8020,-0.0234,3.9772,445.51,434.49,0.0000,0.0000
42.600,1,10,0,-15.4943,43.7622,1.8241,-0.7136,2.0091,2.1320,1,1,3.00,-15.2916,48.5309,4.7730,2.4385,2.0645,9.1981,1.8054,-0.0188,3.8184,432.85,424.14,0.0000,0.0000
42.700,1,10,0,-15.5636,43.9635,1.8232,-0.7063,2.0114,2.1318,1,1,3.00,-15.2916,48.5309,4.5756,2.4041,2.0645,9.1977,1.8089,-0.0144,3.6605,407.66,414.48,0.0000,0.0000
42.800,1,10,0,-15.6319,44.1642,1.8224,-0.6982,2.0108,2.1286,1,1,3.00,-15.2916,48.5309,4.3800,2.3691,2.0645,9.1929,1.8123,-0.0101,3.5040,395.47,392.06,0.0000,0.0000
42.900,1,10,0,-15.6990,44.3633,1.8215,-0.6887,2.0048,2.1198,1,1,3.00,-15.2916,48.5309,4.1875,2.3338,2.0645,9.1796,1.8156,-0.0059,3.3500,378.40,374.97,0.0000,0.0000
43.000,1,10,0,-15.7330,44.4649,1.8208,-0.6817,1.9947,2.1080,1,1,3.00,-15.2916,48.5309,4.0899,2.3156,2.0645,9.1619,1.8170,-0.0039,3.2719,368.75,368.24,0.0000,0.0000
43.100,1,10,0,-15.7979,44.6601,1.8203,-0.6697,1.9783,2.0886,1,1,3.00,-15.2916,48.5309,3.9038,2.2803,2.0645,9.1329,1.8198,-0.0005,3.1231,353.16,350.66,0.0000,0.0000
43.200,1,10,0,-15.8612,44.8518,1.8198,-0.6561,1.9555,2.0626,1,1,3.00,-15.2916,48.5309,3.7230,2.2452,2.0645,9.0940,1.8225,0.0026,2.9784,340.31,331.20,0.0000,0.0000
43.300,1,10,0,-15.8912,44.9434,1.8196,-0.6501,1.9462,2.0519,1,1,3.00,-15.2916,48.5309,3.6373,2.2282,2.0645,9.0779,1.8238,0.0043,2.9098,333.39,321.86,0.0000,0.0000
43.400,1,10,0,-15.9519,45.1290,1.8194,-0.6344,1.9143,2.0167,1,1,3.00,-15.2916,48.5309,3.4654,2.1936,2.0645,9.0251,1.8261,0.0067,2.7723,312.38,312.07,0.0000,0.0000
43.500,1,10,0,-16.0108,45.3106,1.8193,-0.6182,1.8793,1.9783,1,1,3.00,-15.2916,48.5309,3.2997,2.1595,2.0645,8.9675,1.8282,0.0089,2.6397,294.66,300.10,0.0000,0.0000
43.600,1,10,0,-16.0680,45.4881,1.8193,-0.6018,1.8424,1.9381,1,1,3.00,-15.2916,48.5309,3.1403,2.1257,2.0645,8.9072,1.8303,0.0110,2.5122,284.87,281.29,0.0000,0.0000
43.700,1,10,0,-16.0968,45.5779,1.8194,-0.5922,1.8192,1.9132,1,1,3.00,-15.2916,48.5309,3.0608,2.1085,2.0645,8.8698,1.8311,0.0117,2.4487,274.46,278.23,0.0000,0.0000
43.800,2,10,0,-16.1514,45.7493,1.8197,-0.5755,1.7805,1.8712,2,1,3.00,-17.7129,73.4870,27.7816,1.1245,1.6675,8.8068,1.5405,-0.2792,4.0000,263.18,262.63,0.0000,0.0000
43.900,2,10,0,-16.2045,45.9168,1.8200,-0.5592,1.7419,1.8295,2,1,3.00,-17.7129,73.4870,27.6114,1.1612,1.6675,8.7442,1.5355,-0.2845,4.0000,479.25,400.75,0.0000,0.0000
44.000,2,10,0,-16.2576,46.0850,1.8202,-0.5489,1.7202,1.8056,2,1,3.00,-17.7129,73.4870,27.4406,1.1977,1.6675,8.7084,1.5308,-0.2894,4.0000,484.77,395.23,0.0000,0.0000
44.100,2,10,0,-16.2838,46.1683,1.8198,-0.5484,1.7233,1.8085,2,1,3.00,-17.7129,73.4870,27.3560,1.2158,1.6675,8.7127,1.5289,-0.2910,4.0000,475.77,404.23,0.0000,0.0000
44.200,2,10,0,-16.3390,46.3439,1.8187,-0.5502,1.7368,1.8219,2,1,3.00,-17.7129,73.4870,27.1778,1.2538,1.6675,8.7328,1.5249,-0.2938,4.0000,480.30,399.70,0.0000,0.0000
44.300,2,10,0,-16.3957,46.5250,1.8169,-0.5566,1.7653,1.8510,2,1,3.00,-17.7129,73.4870,26.9941,1.2927,1.6675,8.7765,1.5213,-0.2956,4.0000,471.92,408.08,0.0000,0.0000
44.400,2,10,0,-16.4537,46.7115,1.8142,-0.5655,1.8029,1.8895,2,1,3.00,-17.7129,73.4870,26.8051,1.3324,1.6675,8.8343,1.5178,-0.2964,4.0000,474.44,405.56,0.0000,0.0000
44.500,2,10,0,-16.5127,46.9025,1.8114,-0.5747,1.8430,1.9305,2,1,3.00,-17.7129,73.4870,26.6116,1.3727,1.6675,8.8957,1.5144,-0.2969,4.0000,475.45,404.55,0.0000,0.0000
44.600,2,10,0,-16.5722,47.0964,1.8077,-0.5826,1.8790,1.9672,2,1,3.00,-17.7129,73.4870,26.4152,1.4132,1.6675,8.9509,1.5109,-0.2968,4.0000,471.63,408.37,0.0000,0.0000
44.700,2,10,0,-16.6320,47.2918,1.8041,-0.5882,1.9072,1.9959,2,1,3.00,-17.7129,73.4870,26.2175,1.4538,1.6675,8.9938,1.5073,-0.2968,4.0000,472.71,407.29,0.0000,0.0000
44.800,2,10,0,-16.6914,47.4873,1.7998,-0.5908,1.9254,2.0140,2,1,3.00,-17.7129,73.4870,26.0197,1.4941,1.6675,9.0210,1.5034,-0.2964,4.0000,465.67,414.33,0.0000,0.0000
44.900,2,10,0,-16.7504,47.6825,1.7953,-0.5907,1.9359,2.0240,2,1,3.00,-17.7129,73.4870,25.8225,1.5340,1.6675,9.0360,1.4994,-0.2959,4.0000,468.22,411.78,0.0000,0.0000
45.000,2,10,0,-16.8090,47.8775,1.7907,-0.5891,1.9423,2.0297,2,1,3.00,-17.7129,73.4870,25.6254,1.5734,1.6675,9.0446,1.4953,-0.2954,4.0000,466.65,413.35,0.0000,0.0000
45.100,2,10,0,-16.8671,48.0730,1.7861,-0.5866,1.9478,2.0342,2,1,3.00,-17.7129,73.4870,25.4281,1.6124,1.6675,9.0513,1.4912,-0.2948,4.0000,464.39,415.61,0.0000,0.0000
45.200,2,10,0,-16.9248,48.2691,1.7815,-0.5835,1.9539,2.0392,2,1,3.00,-17.7129,73.4870,25.2302,1.6509,1.6675,9.0588,1.4873,-0.2943,4.0000,468.68,411.32,0.0000,0.0000
45.300,2,10,0,-16.9822,48.4663,1.7770,-0.5804,1.9617,2.0458,2,1,3.00,-17.7129,73.4870,25.0314,1.6890,1.6675,9.0687,1.4834,-0.2936,4.0000,470.68,409.32,0.0000,0.0000
45.400,2,10,0,-17.0116,48.5682,1.7730,-0.5775,1.9612,2.0444,2,1,3.00,-17.7129,73.4870,24.9287,1.7084,1.6675,9.0666,1.4813,-0.2917,4.0000,466.10,413.90,0.0000,0.0000
45.500,2,10,0,-17.0685,48.7665,1.7685,-0.5739,1.9685,2.0505,2,1,3.00,-17.7129,73.4870,24.7289,1.7458,1.6675,9.0757,1.4775,-0.2910,4.0000,465.70,414.30,0.0000,0.0000
45.600,2,10,0,-17.1247,48.9649,1.7645,-0.5696,1.9737,2.0543,2,1,3.00,-17.7129,73.4870,24.5291,1.7827,1.6675,9.0814,1.4737,-0.2908,4.0000,471.46,408.54,0.0000,0.0000
45.700,2,10,0,-17.1804,49.1632,1.7605,-0.5648,1.9764,2.0555,2,1,3.00,-17.7129,73.4870,24.3296,1.8189,1.6675,9.0833,1.4699,-0.2906,4.0000,469.48,410.52,0.0000,0.0000
45.800,2,10,0,-17.2355,49.3614,1.7555,-0.5598,1.9778,2.0555,2,1,3.00,-17.7129,73.4870,24.1304,1.8547,1.6675,9.0832,1.4661,-0.2894,4.0000,470.59,409.41,0.0000,0.0000
45.900,2,10,0,-17.2902,49.5597,1.7514,-0.5550,1.9794,2.0557,2,1,3.00,-17.7129,73.4870,23.9310,1.8900,1.6675,9.0836,1.4624,-0.2890,4.0000,467.18,412.82,0.0000,0.0000
46.000,2,10,0,-17.3446,49.7586,1.7471,-0.5506,1.9824,2.0574,2,1,3.00,-17.7129,73.4870,23.7313,1.9248,1.6675,9.0861,1.4588,-0.2883,4.0000,464.18,415.82,0.0000,0.0000
46.100,2,10,0,-17.3985,49.9584,1.7422,-0.5465,1.9873,2.0611,2,1,3.00,-17.7129,73.4870,23.5307,1.9593,1.6675,9.0917,1.4553,-0.2870,4.0000,469.17,410.83,0.0000,0.0000
46.200,2,10,0,-17.4521,50.1591,1.7373,-0.5424,1.9939,2.0664,2,1,3.00,-17.7129,73.4870,23.3294,1.9932,1.6675,9.0996,1.4519,-0.2854,4.0000,466.42,413.58,0.0000,0.0000
46.300,2,10,0,-17.4779,50.2567,1.7338,-0.5416,2.0021,2.0741,2,1,3.00,-17.7129,73.4870,23.2315,2.0095,1.6675,9.1111,1.4504,-0.2834,4.0000,462.44,417.56,0.0000,0.0000
46.400,2,10,0,-17.5308,50.4585,1.7293,-0.5372,2.0089,2.0795,2,1,3.00,-17.7129,73.4870,23.0292,2.0426,1.6675,9.1192,1.4472,-0.2821,4.0000,464.01,415.99,0.0000,0.0000
46.500,2,10,0,-17.5831,50.6606,1.7252,-0.5323,2.0143,2.0835,2,1,3.00,-17.7129,73.4870,22.8268,2.0752,1.6675,9.1252,1.4439,-0.2813,4.0000,465.33,414.67,0.0000,0.0000
46.600,2,10,0,-17.6347,50.8627,1.7201,-0.5267,2.0179,2.0855,2,1,3.00,-17.7129,73.4870,22.6245,2.1070,1.6675,9.1283,1.4407,-0.2794,4.0000,461.89,418.11,0.0000,0.0000
46.700,2,10,0,-17.6610,50.9667,1.7165,-0.5225,2.0145,2.0812,2,1,3.00,-17.7129,73.4870,22.5203,2.1232,1.6675,9.1218,1.4388,-0.2777,4.0000,461.02,418.98,0.0000,0.0000
46.800,2,10,0,-17.7115,51.1689,1.7120,-0.5161,2.0165,2.0815,2,1,3.00,-17.7129,73.4870,22.3181,2.1539,1.6675,9.1222,1.4356,-0.2764,4.0000,465.26,414.74,0.0000,0.0000
46.900,2,10,0,-17.7357,51.2670,1.7080,-0.5138,2.0221,2.0863,2,1,3.00,-17.7129,73.4870,22.2200,2.1685,1.6675,9.1295,1.4343,-0.2737,4.0000,463.20,416.80,0.0000,0.0000
47.000,2,10,0,-17.7850,51.4693,1.7041,-0.5065,2.0237,2.0862,2,1,3.00,-17.7129,73.4870,22.0178,2.1981,1.6675,9.1292,1.4312,-0.2728,4.0000,461.24,418.76,0.0000,0.0000
47.100,2,10,0,-17.8335,51.6719,1.6997,-0.4987,2.0257,2.0862,2,1,3.00,-17.7129,73.4870,21.8154,2.2267,1.6675,9.1292,1.4283,-0.2714,4.0000,464.88,415.12,0.0000,0.0000
47.200,2,10,0,-17.8812,51.8750,1.6954,-0.4910,2.0287,2.0873,2,1,3.00,-17.7129,73.4870,21.6127,2.2546,1.6675,9.1309,1.4254,-0.2700,4.0000,466.93,413.07,0.0000,0.0000
47.300,2,10,0,-17.9055,51.9798,1.6911,-0.4862,2.0260,2.0835,2,1,3.00,-17.7129,73.4870,21.5081,2.2686,1.6675,9.1253,1.4238,-0.2673,4.0000,463.50,416.50,0.0000,0.0000
47.400,2,10,0,-17.9521,52.1837,1.6868,-0.4789,2.0304,2.0861,2,1,3.00,-17.7129,73.4870,21.3046,2.2953,1.6675,9.1292,1.4212,-0.2656,4.0000,460.72,419.28,0.0000,0.0000
47.500,2,10,0,-17.9979,52.3879,1.6829,-0.4711,2.0338,2.0877,2,1,3.00,-17.7129,73.4870,21.1010,2.3212,1.6675,9.1315,1.4186,-0.2644,4.0000,461.84,418.16,0.0000,0.0000
47.600,2,10,0,-18.0427,52.5921,1.6787,-0.4625,2.0363,2.0881,2,1,3.00,-17.7129,73.4870,20.8975,2.3461,1.6675,9.1322,1.4161,-0.2627,4.0000,466.84,413.16,0.0000,0.0000
47.700,2,10,0,-18.0640,52.6912,1.6746,-0.4591,2.0420,2.0930,2,1,3.00,-17.7129,73.4870,20.7987,2.3578,1.6675,9.1395,1.4150,-0.2596,4.0000,464.00,416.00,0.0000,0.0000
47.800,2,10,0,-18.1073,52.8954,1.6706,-0.4497,2.0432,2.0922,2,1,3.00,-17.7129,73.4870,20.5953,2.3811,1.6675,9.1382,1.4126,-0.2580,4.0000,461.07,418.93,0.0000,0.0000
47.900,2,10,0,-18.1494,53.0994,1.6667,-0.4395,2.0431,2.0898,2,1,3.00,-17.7129,73.4870,20.3923,2.4033,1.6675,9.1347,1.4103,-0.2564,4.0000,461.39,418.61,0.0000,0.0000
48.000,2,10,0,-18.1903,53.3031,1.6629,-0.4285,2.0418,2.0863,2,1,3.00,-17.7129,73.4870,20.1896,2.4243,1.6675,9.1294,1.4080,-0.2550,4.0000,462.14,417.86,0.0000,0.0000
48.100,2,10,0,-18.2298,53.5064,1.6594,-0.4166,2.0397,2.0818,2,1,3.00,-17.7129,73.4870,19.9873,2.4441,1.6675,9.1228,1.4058,-0.2536,4.0000,472.70,407.30,0.0000,0.0000
48.200,2,10,0,-18.2682,53.7095,1.6556,-0.4046,2.0379,2.0776,2,1,3.00,-17.7129,73.4870,19.7853,2.4626,1.6675,9.1164,1.4037,-0.2520,4.0000,464.72,415.28,0.0000,0.0000
48.300,2,10,0,-18.2874,53.8140,1.6523,-0.3978,2.0324,2.0710,2,1,3.00,-17.7129,73.4870,19.6814,2.4717,1.6675,9.1064,1.4025,-0.2499,4.0000,464.29,415.71,0.0000,0.0000
48.400,2,10,0,-18.3240,54.0172,1.6491,-0.3861,2.0317,2.0681,2,1,3.00,-17.7129,73.4870,19.4793,2.4884,1.6675,9.1021,1.4006,-0.2484,4.0000,465.03,414.97,0.0000,0.0000
48.500,2,10,0,-18.3595,54.2207,1.6455,-0.3749,2.0321,2.0664,2,1,3.00,-17.7129,73.4870,19.2772,2.5042,1.6675,9.0996,1.3990,-0.2466,4.0000,460.93,419.07,0.0000,0.0000
48.600,2,10,0,-18.3941,54.4244,1.6421,-0.3641,2.0336,2.0659,2,1,3.00,-17.7129,73.4870,19.0747,2.5189,1.6675,9.0989,1.3974,-0.2446,4.0000,464.26,415.74,0.0000,0.0000
48.700,2,10,0,-18.4275,54.6285,1.6387,-0.3533,2.0355,2.0659,2,1,3.00,-17.7129,73.4870,18.8721,2.5325,1.6675,9.0989,1.3961,-0.2426,4.0000,456.56,423.44,0.0000,0.0000
48.800,2,10,0,-18.4599,54.8327,1.6357,-0.3423,2.0373,2.0659,2,1,3.00,-17.7129,73.4870,18.6693,2.5449,1.6675,9.0988,1.3948,-0.2409,4.0000,463.61,416.39,0.0000,0.0000
48.900,2,10,0,-18.4911,55.0371,1.6325,-0.3313,2.0391,2.0659,2,1,3.00,-17.7129,73.4870,18.4664,2.5563,1.6675,9.0988,1.3936,-0.2389,4.0000,467.72,412.28,0.0000,0.0000
49.000,2,10,0,-18.5213,55.2416,1.6297,-0.3205,2.0408,2.0658,2,1,3.00,-17.7129,73.4870,18.2633,2.5665,1.6675,9.0987,1.3926,-0.2372,4.0000,460.02,419.98,0.0000,0.0000
49.100,2,10,0,-18.5505,55.4463,1.6266,-0.3102,2.0427,2.0661,2,1,3.00,-17.7129,73.4870,18.0601,2.5758,1.6675,9.0991,1.3916,-0.2350,4.0000,462.50,417.50,0.0000,0.0000
49.200,2,10,0,-18.5786,55.6510,1.6236,-0.2997,2.0435,2.0654,2,1,3.00,-17.7129,73.4870,17.8570,2.5841,1.6675,9.0980,1.3908,-0.2328,4.0000,466.47,413.53,0.0000,0.0000
49.300,2,10,0,-18.6057,55.8556,1.6209,-0.2891,2.0440,2.0643,2,1,3.00,-17.7129,73.4870,17.6540,2.5913,1.6675,9.0964,1.3900,-0.2309,4.0000,466.96,413.04,0.0000,0.0000
49.400,2,10,0,-18.6316,56.0603,1.6180,-0.2783,2.0443,2.0632,2,1,3.00,-17.7129,73.4870,17.4509,2.5973,1.6675,9.0948,1.3893,-0.2286,4.0000,458.63,421.37,0.0000,0.0000
49.500,2,10,0,-18.6439,56.1596,1.6154,-0.2736,2.0492,2.0674,2,1,3.00,-17.7129,73.4870,17.3524,2.5999,1.6675,9.1011,1.3893,-0.2261,4.0000,458.61,421.39,0.0000,0.0000
49.600,2,10,0,-18.6683,56.3643,1.6126,-0.2631,2.0498,2.0667,2,1,3.00,-17.7129,73.4870,17.1493,2.6045,1.6675,9.1000,1.3888,-0.2239,4.0000,463.39,416.61,0.0000,0.0000
49.700,2,10,0,-18.6918,56.5692,1.6099,-0.2531,2.0507,2.0663,2,1,3.00,-17.7129,73.4870,16.9461,2.6081,1.6675,9.0994,1.3884,-0.2215,4.0000,461.20,418.80,0.0000,0.0000
49.800,2,10,0,-18.7145,56.7743,1.6074,-0.2437,2.0520,2.0664,2,1,3.00,-17.7129,73.4870,16.7427,2.6109,1.6675,9.0997,1.3881,-0.2193,4.0000,466.15,413.85,0.0000,0.0000
49.900,2,10,0,-18.7364,56.9796,1.6051,-0.2346,2.0535,2.0669,2,1,3.00,-17.7129,73.4870,16.5391,2.6128,1.6675,9.1003,1.3879,-0.2172,4.0000,465.61,414.39,0.0000,0.0000
50.000,2,10,0,-18.7573,57.1851,1.6026,-0.2257,2.0551,2.0674,2,1,3.00,-17.7129,73.4870,16.3354,2.6138,1.6675,9.1012,1.3878,-0.2148,4.0000,459.32,420.68,0.0000,0.0000
50.100,2,10,0,-18.7678,57.2909,1.6000,-0.2209,2.0512,2.0630,2,1,3.00,-17.7129,73.4870,16.2304,2.6141,1.6675,9.0945,1.3876,-0.2124,4.0000,459.13,420.87,0.0000,0.0000
50.200,2,10,0,-18.7876,57.4966,1.5980,-0.2126,2.0528,2.0638,2,1,3.00,-17.7129,73.4870,16.0264,2.6139,1.6675,9.0956,1.3877,-0.2103,4.0000,461.14,418.86,0.0000,0.0000
50.300,2,10,0,-18.8067,57.7024,1.5954,-0.2044,2.0541,2.0642,2,1,3.00,-17.7129,73.4870,15.8224,2.6130,1.6675,9.0963,1.3878,-0.2076,4.0000,459.46,420.54,0.0000,0.0000
50.400,2,10,0,-18.8156,57.8023,1.5932,-0.2008,2.0594,2.0692,2,1,3.00,-17.7129,73.4870,15.7234,2.6122,1.6675,9.1038,1.3881,-0.2051,4.0000,456.34,423.66,0.0000,0.0000
50.500,2,10,0,-18.8334,58.0082,1.5909,-0.1927,2.0606,2.0696,2,1,3.00,-17.7129,73.4870,15.5193,2.6101,1.6675,9.1044,1.3883,-0.2026,4.0000,460.70,419.30,0.0000,0.0000
50.600,2,10,0,-18.8506,58.2144,1.5884,-0.1850,2.0623,2.0706,2,1,3.00,-17.7129,73.4870,15.3149,2.6072,1.6675,9.1059,1.3887,-0.1998,4.0000,461.85,418.15,0.0000,0.0000
50.700,2,10,0,-18.8671,58.4210,1.5855,-0.1781,2.0647,2.0724,2,1,3.00,-17.7129,73.4870,15.1102,2.6038,1.6675,9.1085,1.3891,-0.1964,4.0000,460.43,419.57,0.0000,0.0000
50.800,2,10,0,-18.8755,58.5274,1.5831,-0.1746,2.0612,2.0685,2,1,3.00,-17.7129,73.4870,15.0047,2.6018,1.6675,9.1028,1.3891,-0.1940,4.0000,460.99,419.01,0.0000,0.0000
50.900,2,10,0,-18.8913,58.7344,1.5807,-0.1685,2.0637,2.0706,2,1,3.00,-17.7129,73.4870,14.7996,2.5975,1.6675,9.1058,1.3896,-0.1911,4.0000,460.25,419.75,0.0000,0.0000
51.000,2,10,0,-18.9065,58.9415,1.5779,-0.1626,2.0659,2.0723,2,1,3.00,-17.7129,73.4870,14.5943,2.5927,1.6675,9.1085,1.3902,-0.1877,4.0000,453.45,426.55,0.0000,0.0000
51.100,2,10,0,-18.9137,59.0421,1.5751,-0.1600,2.0718,2.0779,2,1,3.00,-17.7129,73.4870,14.4947,2.5901,1.6675,9.1169,1.3907,-0.1844,4.0000,457.37,422.63,0.0000,0.0000
51.200,2,10,0,-18.9280,59.2495,1.5725,-0.1540,2.0736,2.0793,2,1,3.00,-17.7129,73.4870,14.2893,2.5844,1.6675,9.1190,1.3914,-0.1812,4.0000,456.43,423.57,0.0000,0.0000
51.300,2,10,0,-18.9417,59.4569,1.5693,-0.1479,2.0750,2.0803,2,1,3.00,-17.7129,73.4870,14.0838,2.5780,1.6675,9.1205,1.3920,-0.1773,4.0000,450.96,429.04,0.0000,0.0000
51.400,2,10,0,-18.9548,59.6643,1.5665,-0.1418,2.0758,2.0806,2,1,3.00,-17.7129,73.4870,13.8784,2.5710,1.6675,9.1209,1.3928,-0.1738,4.0000,451.52,428.48,0.0000,0.0000
51.500,2,10,0,-18.9673,59.8716,1.5638,-0.1355,2.0761,2.0805,2,1,3.00,-17.7129,73.4870,13.6730,2.5633,1.6675,9.1208,1.3935,-0.1703,4.0000,455.79,424.21,0.0000,0.0000
51.600,2,10,0,-18.9792,60.0791,1.5609,-0.1295,2.0767,2.0808,2,1,3.00,-17.7129,73.4870,13.4676,2.5551,1.6675,9.1211,1.3944,-0.1665,4.0000,453.29,426.71,0.0000,0.0000
51.700,2,10,0,-18.9851,60.1859,1.5585,-0.1264,2.0724,2.0763,2,1,3.00,-17.7129,73.4870,13.3618,2.5507,1.6675,9.1144,1.3946,-0.1638,4.0000,457.71,422.29,0.0000,0.0000
51.800,2,10,0,-18.9962,60.3937,1.5555,-0.1207,2.0736,2.0772,2,1,3.00,-17.7129,73.4870,13.1561,2.5417,1.6675,9.1157,1.3956,-0.1599,4.0000,452.48,427.52,0.0000,0.0000
51.900,2,10,0,-19.0068,60.6015,1.5528,-0.1153,2.0749,2.0781,2,1,3.00,-17.7129,73.4870,12.9503,2.5322,1.6675,9.1171,1.3966,-0.1561,4.0000,457.38,422.62,0.0000,0.0000
52.000,2,10,0,-19.0169,60.8095,1.5497,-0.1101,2.0761,2.0790,2,1,3.00,-17.7129,73.4870,12.7444,2.5221,1.6675,9.1185,1.3977,-0.1521,4.0000,453.63,426.37,0.0000,0.0000
52.100,2,10,0,-19.0264,61.0176,1.5471,-0.1048,2.0771,2.0798,2,1,3.00,-17.7129,73.4870,12.5384,2.5115,1.6675,9.1197,1.3988,-0.1483,4.0000,455.77,424.23,0.0000,0.0000
52.200,2,10,0,-19.0353,61.2256,1.5441,-0.0992,2.0779,2.0803,2,1,3.00,-17.7129,73.4870,12.3325,2.5003,1.6675,9.1204,1.3999,-0.1442,4.0000,453.93,426.07,0.0000,0.0000
52.300,2,10,0,-19.0437,61.4336,1.5412,-0.0934,2.0778,2.0799,2,1,3.00,-17.7129,73.4870,12.1267,2.4885,1.6675,9.1199,1.4011,-0.1401,4.0000,447.13,432.87,0.0000,0.0000
52.400,2,10,0,-19.0513,61.6413,1.5387,-0.0873,2.0771,2.0790,2,1,3.00,-17.7129,73.4870,11.9211,2.4761,1.6675,9.1184,1.4024,-0.1363,4.0000,451.56,428.44,0.0000,0.0000
52.500,2,10,0,-19.0548,61.7421,1.5363,-0.0843,2.0816,2.0833,2,1,3.00,-17.7129,73.4870,11.8213,2.4698,1.6675,9.1249,1.4032,-0.1331,4.0000,451.46,428.54,0.0000,0.0000
52.600,2,10,0,-19.0615,61.9497,1.5338,-0.0779,2.0808,2.0822,2,1,3.00,-17.7129,73.4870,11.6159,2.4564,1.6675,9.1234,1.4045,-0.1292,4.0000,451.07,428.93,0.0000,0.0000
52.700,2,10,0,-19.0675,62.1573,1.5313,-0.0715,2.0801,2.0814,2,1,3.00,-17.7129,73.4870,11.4104,2.4424,1.6675,9.1221,1.4059,-0.1254,4.0000,449.56,430.44,0.0000,0.0000
52.800,2,10,0,-19.0729,62.3649,1.5289,-0.0652,2.0799,2.0809,2,1,3.00,-17.7129,73.4870,11.2050,2.4277,1.6675,9.1213,1.4074,-0.1215,4.0000,446.41,433.59,0.0000,0.0000
52.900,2,10,0,-19.0778,62.5727,1.5267,-0.0593,2.0804,2.0812,2,1,3.00,-17.7129,73.4870,10.9993,2.4125,1.6675,9.1218,1.4090,-0.1177,4.0000,455.39,424.61,0.0000,0.0000
53.000,2,10,0,-19.0821,62.7807,1.5246,-0.0534,2.0817,2.0823,2,1,3.00,-17.7129,73.4870,10.7935,2.3967,1.6675,9.1235,1.4106,-0.1139,4.0000,454.79,425.21,0.0000,0.0000
53.100,2,10,0,-19.0859,62.9891,1.5219,-0.0479,2.0837,2.0842,2,1,3.00,-17.7129,73.4870,10.5873,2.3804,1.6675,9.1263,1.4124,-0.1096,4.0000,451.08,428.92,0.0000,0.0000
53.200,2,10,0,-19.0893,63.1978,1.5195,-0.0427,2.0862,2.0866,2,1,3.00,-17.7129,73.4870,10.3808,2.3636,1.6675,9.1299,1.4142,-0.1053,4.0000,447.61,432.39,0.0000,0.0000
53.300,2,10,0,-19.0921,63.4070,1.5174,-0.0376,2.0893,2.0897,2,1,3.00,-17.7129,73.4870,10.1740,2.3462,1.6675,9.1345,1.4161,-0.1013,4.0000,443.42,436.58,0.0000,0.0000
53.400,2,10,0,-19.0945,63.6166,1.5150,-0.0326,2.0929,2.0932,2,1,3.00,-17.7129,73.4870,9.9667,2.3283,1.6675,9.1398,1.4181,-0.0969,4.0000,445.93,434.07,0.0000,0.0000
53.500,2,10,0,-19.0964,63.8265,1.5132,-0.0275,2.0967,2.0969,2,1,3.00,-17.7129,73.4870,9.7590,2.3099,1.6675,9.1453,1.4201,-0.0930,4.0000,447.96,432.04,0.0000,0.0000
53.600,2,10,0,-19.0972,63.9348,1.5111,-0.0250,2.0937,2.0938,2,1,3.00,-17.7129,73.4870,9.6520,2.3002,1.6675,9.1407,1.4210,-0.0901,4.0000,447.99,432.01,0.0000,0.0000
53.700,2,10,0,-19.0983,64.1453,1.5093,-0.0201,2.0972,2.0973,2,1,3.00,-17.7129,73.4870,9.4439,2.2811,1.6675,9.1459,1.4231,-0.0862,4.0000,445.50,434.50,0.0000,0.0000
53.800,2,10,0,-19.0989,64.3560,1.5073,-0.0150,2.1002,2.1002,2,1,3.00,-17.7129,73.4870,9.2356,2.2613,1.6675,9.1503,1.4252,-0.0821,4.0000,441.51,438.49,0.0000,0.0000
53.900,2,10,0,-19.0990,64.4583,1.5058,-0.0124,2.1064,2.1064,2,1,3.00,-17.7129,73.4870,9.1345,2.2515,1.6675,9.1596,1.4265,-0.0794,4.0000,445.26,434.74,0.0000,0.0000
54.001,2,10,0,-19.0988,64.6692,1.5042,-0.0069,2.1087,2.1087,2,1,3.00,-17.7129,73.4870,8.9260,2.2309,1.6675,9.1631,1.4287,-0.0755,4.0000,445.96,434.04,0.0000,0.0000
54.100,2,10,0,-19.0979,64.8803,1.5025,-0.0013,2.1106,2.1106,2,1,3.00,-17.7129,73.4870,8.7174,2.2097,1.6675,9.1660,1.4310,-0.0716,4.0000,445.96,434.04,0.0000,0.0000
54.200,2,10,0,-19.0965,65.0914,1.5007,0.0044,2.1119,2.1119,2,1,3.00,-17.7129,73.4870,8.5089,2.1879,1.6675,9.1678,1.4333,-0.0675,4.0000,442.87,437.13,0.0000,0.0000
54.300,2,10,0,-19.0955,65.2000,1.4994,0.0073,2.1074,2.1074,2,1,3.00,-17.7129,73.4870,8.4015,2.1764,1.6675,9.1611,1.4343,-0.0651,4.0000,445.96,434.04,0.0000,0.0000
54.400,2,10,0,-19.0931,65.4111,1.4981,0.0133,2.1079,2.1080,2,1,3.00,-17.7129,73.4870,8.1930,2.1536,1.6675,9.1619,1.4366,-0.0615,4.0000,442.73,437.27,0.0000,0.0000
