t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
68.800,8,10,0,21.3977,158.0524,1.3756,0.5715,2.8043,2.8619,8,1,3.00,22.5400,163.1213,5.1961,0.2339,1.3942,10.2929,1.3715,-0.0042,2.9054,656.17,436.55,0.0000,0.0000
68.900,8,10,0,21.4505,158.3314,1.3708,0.5556,2.8000,2.8546,8,1,3.00,22.5400,163.1213,4.9123,0.2310,1.3942,10.2819,1.3717,0.0010,2.8545,859.86,562.43,0.0000,0.0000
69.000,8,10,0,21.4766,158.4730,1.3642,0.5450,2.7847,2.8375,8,1,3.00,22.5400,163.1213,4.7684,0.2301,1.3942,10.2562,1.3718,0.0075,2.7709,929.98,581.25,0.0000,0.0000
69.100,8,10,0,21.5258,158.7477,1.3540,0.5256,2.7704,2.8198,8,1,3.00,22.5400,163.1213,4.4897,0.2300,1.3942,10.2297,1.3717,0.0177,2.6089,777.27,636.31,0.0000,0.0000
69.200,8,10,0,21.5490,158.8813,1.3462,0.5171,2.7730,2.8208,8,1,3.00,22.5400,163.1213,4.3543,0.2306,1.3942,10.2312,1.3717,0.0255,2.5302,663.01,840.08,0.0000,0.0000
69.300,8,10,0,21.5964,159.1563,1.3362,0.5020,2.7662,2.8114,8,1,3.00,22.5400,163.1213,4.0758,0.2322,1.3942,10.2170,1.3715,0.0353,2.3684,403.61,681.79,0.0000,0.0000
69.400,8,10,0,21.6459,159.4308,1.3243,0.5001,2.7600,2.8049,8,1,3.00,22.5400,163.1213,3.7973,0.2318,1.3942,10.2073,1.3715,0.0472,2.2066,493.57,611.55,0.0000,0.0000
69.500,8,10,0,21.6721,159.5698,1.3163,0.5011,2.7427,2.7881,8,1,3.00,22.5400,163.1213,3.6560,0.2303,1.3942,10.1821,1.3716,0.0553,2.1245,425.47,772.12,0.0000,0.0000
69.600,8,10,0,21.7238,159.8346,1.3107,0.5066,2.7076,2.7545,8,1,3.00,22.5400,163.1213,3.3865,0.2260,1.3942,10.1318,1.3719,0.0611,1.9679,328.26,709.64,0.0000,0.0000
69.700,8,10,0,21.7775,160.0944,1.3081,0.5176,2.6671,2.7168,8,1,3.00,22.5400,163.1213,3.1215,0.2188,1.3942,10.0752,1.3725,0.0643,1.8138,411.45,740.21,0.0000,0.0000
69.800,8,10,0,21.8042,160.2177,1.3082,0.5252,2.6473,2.6989,8,1,3.00,22.5400,163.1213,2.9954,0.2142,1.3942,10.0484,1.3729,0.0646,1.7406,337.74,541.84,0.0000,0.0000
69.900,9,10,0,21.8600,160.4663,1.3123,0.5375,2.5900,2.6452,9,2,3.00,26.3177,183.4079,23.3707,0.1824,1.3867,9.9678,1.3789,0.0666,1.5000,390.90,537.69,0.0000,0.0000
70.000,9,10,0,21.9156,160.7074,1.3186,0.5445,2.5255,2.5835,9,2,3.00,26.3177,183.4079,23.1235,0.1719,1.3867,9.8753,1.3793,0.0607,1.5000,325.85,316.25,0.0000,0.0000
70.100,9,10,0,21.9700,160.9395,1.3256,0.5445,2.4519,2.5116,9,2,3.00,26.3177,183.4079,22.8852,0.1608,1.3867,9.7674,1.3797,0.0541,1.5000,331.31,202.77,0.0000,0.0000
70.200,9,10,0,21.9970,161.0545,1.3323,0.5392,2.4038,2.4636,9,2,3.00,26.3177,183.4079,22.7672,0.1554,1.3867,9.6953,1.3799,0.0475,1.5000,327.95,255.37,0.0000,0.0000
70.300,9,10,0,22.0461,161.2691,1.3391,0.5214,2.3096,2.3678,9,2,3.00,26.3177,183.4079,22.5472,0.1464,1.3867,9.5517,1.3802,0.0411,1.5000,181.48,473.69,0.0000,0.0000
70.400,9,10,0,22.0918,161.4727,1.3445,0.4981,2.2099,2.2653,9,2,3.00,26.3177,183.4079,22.3386,0.1387,1.3867,9.3980,1.3805,0.0360,1.5000,180.95,523.61,0.0000,0.0000
70.500,9,10,0,22.1372,161.6680,1.3495,0.4819,2.1165,2.1707,9,2,3.00,26.3177,183.4079,22.1382,0.1299,1.3867,9.2561,1.3808,0.0313,1.5000,293.74,535.64,0.0000,0.0000
70.600,9,10,0,22.1596,161.7607,1.3556,0.4790,2.0795,2.1339,9,2,3.00,26.3177,183.4079,22.0430,0.1248,1.3867,9.2009,1.3810,0.0254,1.5000,272.37,403.90,0.0000,0.0000
70.700,9,10,0,22.2066,161.9508,1.3640,0.4761,2.0165,2.0719,9,2,3.00,26.3177,183.4079,21.8474,0.1135,1.3867,9.1079,1.3815,0.0175,1.5000,351.06,440.40,0.0000,0.0000
70.800,9,10,0,22.2539,162.1409,1.3732,0.4753,1.9762,2.0326,9,2,3.00,26.3177,183.4079,21.6518,0.1018,1.3867,9.0489,1.3820,0.0088,1.5000,353.68,480.25,0.0000,0.0000
70.900,9,10,0,22.2783,162.2400,1.3825,0.4743,1.9621,2.0186,9,2,3.00,26.3177,183.4079,21.5499,0.0959,1.3867,9.0279,1.3822,-0.0003,1.5000,393.81,528.94,0.0000,0.0000
71.000,9,10,0,22.3263,162.4347,1.3948,0.4763,1.9565,2.0136,9,2,3.00,26.3177,183.4079,21.3496,0.0843,1.3867,9.0205,1.3827,-0.0121,1.5000,359.51,316.35,0.0000,0.0000
71.100,9,10,0,22.3747,162.6324,1.4049,0.4787,1.9632,2.0207,9,2,3.00,26.3177,183.4079,21.1464,0.0730,1.3867,9.0311,1.3832,-0.0217,1.5000,358.65,339.75,0.0000,0.0000
71.200,9,10,0,22.4213,162.8281,1.4148,0.4739,1.9602,2.0167,9,2,3.00,26.3177,183.4079,20.9454,0.0630,1.3867,9.0251,1.3837,-0.0311,1.5000,381.66,189.94,0.0000,0.0000
71.300,9,10,0,22.4431,162.9218,1.4223,0.4700,1.9586,2.0142,9,2,3.00,26.3177,183.4079,20.8493,0.0587,1.3867,9.0213,1.3839,-0.0385,1.5000,385.62,243.84,0.0000,0.0000
71.400,9,10,0,22.4855,163.1109,1.4274,0.4531,1.9346,1.9870,9,2,3.00,26.3177,183.4079,20.6556,0.0516,1.3867,8.9805,1.3842,-0.0432,1.5000,352.62,263.78,0.0000,0.0000
71.500,9,10,0,22.5249,163.2950,1.4321,0.4317,1.9013,1.9497,9,2,3.00,26.3177,183.4079,20.4674,0.0466,1.3867,8.9245,1.3844,-0.0477,1.5000,406.20,368.51,0.0000,0.0000
71.600,9,10,0,22.5444,163.3880,1.4341,0.4204,1.8789,1.9253,9,2,3.00,26.3177,183.4079,20.3724,0.0445,1.3867,8.8880,1.3845,-0.0496,1.5000,359.64,356.30,0.0000,0.0000
71.700,9,10,0,22.5815,163.5676,1.4358,0.4025,1.8485,1.8918,9,2,3.00,26.3177,183.4079,20.1890,0.0409,1.3867,8.8377,1.3847,-0.0512,1.5000,297.96,316.29,0.0000,0.0000
71.800,9,10,0,22.5992,163.6545,1.4370,0.3960,1.8408,1.8829,9,2,3.00,26.3177,183.4079,20.1004,0.0393,1.3867,8.8243,1.3847,-0.0523,1.5000,418.48,239.37,0.0000,0.0000
71.900,9,10,0,22.6354,163.8331,1.4381,0.3837,1.8220,1.8620,9,2,3.00,26.3177,183.4079,19.9181,0.0365,1.3867,8.7929,1.3849,-0.0533,1.5000,405.98,238.67,0.0000,0.0000
72.000,9,10,0,22.6704,164.0119,1.4387,0.3714,1.8108,1.8485,9,2,3.00,26.3177,183.4079,19.7360,0.0348,1.3867,8.7727,1.3849,-0.0538,1.5000,517.46,231.28,0.0000,0.0000
72.100,9,10,0,22.7036,164.1921,1.4379,0.3574,1.8088,1.8438,9,2,3.00,26.3177,183.4079,19.5528,0.0351,1.3867,8.7657,1.3849,-0.0530,1.5000,480.42,201.64,0.0000,0.0000
72.200,9,10,0,22.7199,164.2856,1.4352,0.3485,1.8067,1.8400,9,2,3.00,26.3177,183.4079,19.4579,0.0362,1.3867,8.7600,1.3848,-0.0504,1.5000,463.85,216.34,0.0000,0.0000
72.300,9,10,0,22.7497,164.4676,1.4306,0.3303,1.8110,1.8408,9,2,3.00,26.3177,183.4079,19.2735,0.0402,1.3867,8.7613,1.3846,-0.0460,1.5000,464.52,309.01,0.0000,0.0000
72.400,9,10,0,22.7635,164.5558,1.4242,0.3216,1.8166,1.8449,9,2,3.00,26.3177,183.4079,19.1842,0.0428,1.3867,8.7673,1.3845,-0.0397,1.5000,379.29,239.55,0.0000,0.0000
72.500,9,10,0,22.7912,164.7385,1.4147,0.3057,1.8213,1.8468,9,2,3.00,26.3177,183.4079,18.9996,0.0490,1.3867,8.7702,1.3841,-0.0306,1.5000,481.00,258.99,0.0000,0.0000
72.600,9,10,0,22.8182,164.9202,1.4065,0.2926,1.8204,1.8437,9,2,3.00,26.3177,183.4079,18.8161,0.0558,1.3867,8.7656,1.3837,-0.0228,1.5000,433.14,260.35,0.0000,0.0000
72.700,9,10,0,22.8441,165.1009,1.3970,0.2806,1.8168,1.8384,9,2,3.00,26.3177,183.4079,18.6336,0.0634,1.3867,8.7576,1.3833,-0.0137,1.5000,340.38,344.82,0.0000,0.0000
72.800,9,10,0,22.8695,165.2817,1.3856,0.2711,1.8147,1.8348,9,2,3.00,26.3177,183.4079,18.4513,0.0716,1.3867,8.7522,1.3828,-0.0028,1.5000,318.01,385.22,0.0000,0.0000
72.900,9,10,0,22.8956,165.4628,1.3741,0.2681,1.8143,1.8340,9,2,3.00,26.3177,183.4079,18.2685,0.0790,1.3867,8.7510,1.3824,0.0083,1.5000,236.39,345.57,0.0000,0.0000
73.000,9,10,0,22.9097,165.5562,1.3661,0.2687,1.8106,1.8304,9,2,3.00,26.3177,183.4079,18.1741,0.0822,1.3867,8.7456,1.3822,0.0160,1.5000,302.36,268.92,0.0000,0.0000
73.100,9,10,0,22.9380,165.7362,1.3582,0.2736,1.8062,1.8268,9,2,3.00,26.3177,183.4079,17.9920,0.0874,1.3867,8.7401,1.3818,0.0236,1.5000,238.60,264.79,0.0000,0.0000
73.200,9,10,0,22.9662,165.9129,1.3525,0.2765,1.7914,1.8126,9,2,3.00,26.3177,183.4079,17.8132,0.0920,1.3867,8.7188,1.3815,0.0290,1.5000,212.19,287.18,0.0000,0.0000
73.300,9,10,0,22.9798,165.9970,1.3475,0.2779,1.7836,1.8052,9,2,3.00,26.3177,183.4079,17.7280,0.0941,1.3867,8.7077,1.3814,0.0339,1.5000,316.80,371.36,0.0000,0.0000
73.400,9,10,0,23.0078,166.1671,1.3422,0.2787,1.7543,1.7763,9,2,3.00,26.3177,183.4079,17.5557,0.0977,1.3867,8.6644,1.3811,0.0389,1.5000,309.91,300.73,0.0000,0.0000
73.500,9,10,0,23.0361,166.3351,1.3387,0.2807,1.7284,1.7511,9,2,3.00,26.3177,183.4079,17.3853,0.1006,1.3867,8.6266,1.3809,0.0422,1.5000,301.53,291.77,0.0000,0.0000
73.600,9,10,0,23.0649,166.5019,1.3359,0.2836,1.7073,1.7307,9,2,3.00,26.3177,183.4079,17.2161,0.1028,1.3867,8.5961,1.3807,0.0448,1.5000,369.22,258.14,0.0000,0.0000
73.700,9,10,0,23.0939,166.6676,1.3322,0.2860,1.6901,1.7141,9,2,3.00,26.3177,183.4079,17.0479,0.1046,1.3867,8.5712,1.3805,0.0483,1.5000,422.44,270.69,0.0000,0.0000
73.800,9,10,0,23.1231,166.8346,1.3286,0.2882,1.6840,1.7085,9,2,3.00,26.3177,183.4079,16.8785,0.1065,1.3867,8.5627,1.3804,0.0518,1.5000,388.03,236.40,0.0000,0.0000
73.900,9,10,0,23.1382,166.9218,1.3248,0.2886,1.6829,1.7074,9,2,3.00,26.3177,183.4079,16.7899,0.1077,1.3867,8.5611,1.3803,0.0555,1.5000,393.91,205.40,0.0000,0.0000
74.000,9,10,0,23.1674,167.0928,1.3188,0.2900,1.6921,1.7168,9,2,3.00,26.3177,183.4079,16.6165,0.1102,1.3867,8.5752,1.3801,0.0612,1.5000,382.88,233.47,0.0000,0.0000
74.100,9,10,0,23.1964,167.2642,1.3130,0.2898,1.6994,1.7239,9,2,3.00,26.3177,183.4079,16.4427,0.1131,1.3867,8.5859,1.3798,0.0668,1.5000,333.71,188.37,0.0000,0.0000
74.200,9,10,0,23.2252,167.4351,1.3050,0.2893,1.7025,1.7269,9,2,3.00,26.3177,183.4079,16.2694,0.1160,1.3867,8.5904,1.3796,0.0746,1.5000,237.81,293.12,0.0000,0.0000
74.300,9,10,0,23.2540,167.6037,1.2963,0.2885,1.6959,1.7202,9,2,3.00,26.3177,183.4079,16.0984,0.1187,1.3867,8.5804,1.3793,0.0830,1.5000,310.03,424.22,0.0000,0.0000
74.400,9,10,0,23.2838,167.7699,1.2895,0.2919,1.6830,1.7081,9,2,3.00,26.3177,183.4079,15.9297,0.1198,1.3867,8.5621,1.3792,0.0896,1.5000,318.15,485.50,0.0000,0.0000
74.500,9,10,0,23.3162,167.9367,1.2836,0.3038,1.6773,1.7046,9,2,3.00,26.3177,183.4079,15.7597,0.1184,1.3867,8.5569,1.3792,0.0956,1.5000,264.91,419.13,0.0000,0.0000
74.600,9,10,0,23.3331,168.0185,1.2819,0.3134,1.6827,1.7116,9,2,3.00,26.3177,183.4079,15.6762,0.1168,1.3867,8.5674,1.3792,0.0973,1.5000,155.06,482.60,0.0000,0.0000
74.700,9,10,0,23.3700,168.1883,1.2821,0.3339,1.6894,1.7221,9,2,3.00,26.3177,183.4079,15.5025,0.1116,1.3867,8.5831,1.3795,0.0974,1.5000,110.37,544.75,0.0000,0.0000
74.800,9,10,0,23.4100,168.3593,1.2856,0.3584,1.6978,1.7352,9,2,3.00,26.3177,183.4079,15.3270,0.1036,1.3867,8.6028,1.3799,0.0944,1.5000,318.62,443.47,0.0000,0.0000
74.900,9,10,0,23.4535,168.5311,1.2931,0.3867,1.7063,1.7496,9,2,3.00,26.3177,183.4079,15.1501,0.0923,1.3867,8.6244,1.3806,0.0875,1.5000,245.86,371.05,0.0000,0.0000
75.000,9,10,0,23.4994,168.7049,1.2997,0.4131,1.7188,1.7677,9,2,3.00,26.3177,183.4079,14.9707,0.0790,1.3867,8.6516,1.3814,0.0817,1.5000,175.35,394.96,0.0000,0.0000
75.100,9,10,0,23.5460,168.8788,1.3091,0.4325,1.7271,1.7804,9,2,3.00,26.3177,183.4079,14.7912,0.0650,1.3867,8.6706,1.3823,0.0732,1.5000,160.61,397.16,0.0000,0.0000
75.200,9,10,0,23.5702,168.9677,1.3185,0.4391,1.7236,1.7786,9,2,3.00,26.3177,183.4079,14.6993,0.0575,1.3867,8.6680,1.3828,0.0642,1.5000,45.57,351.91,0.0000,0.0000
75.300,9,10,0,23.6173,169.1374,1.3284,0.4507,1.7134,1.7717,9,2,3.00,26.3177,183.4079,14.5238,0.0422,1.3867,8.6575,1.3838,0.0554,1.5000,191.50,309.18,0.0000,0.0000
75.400,9,10,0,23.6402,169.2176,1.3386,0.4557,1.7047,1.7646,9,2,3.00,26.3177,183.4079,14.4408,0.0344,1.3867,8.6469,1.3843,0.0457,1.5000,210.40,318.50,0.0000,0.0000
75.500,9,10,0,23.6868,169.3793,1.3508,0.4595,1.6736,1.7356,9,2,3.00,26.3177,183.4079,14.2732,0.0182,1.3867,8.6033,1.3854,0.0346,1.5000,149.34,378.12,0.0000,0.0000
75.600,9,10,0,23.7329,169.5380,1.3624,0.4605,1.6431,1.7064,9,2,3.00,26.3177,183.4079,14.1087,0.0019,1.3867,8.5596,1.3865,0.0242,1.5000,155.50,456.14,0.0000,0.0000
75.700,9,10,0,23.7796,169.6950,1.3769,0.4632,1.6176,1.6827,9,2,3.00,26.3177,183.4079,13.9458,-0.0153,1.3867,8.5240,1.3878,0.0109,1.5000,115.92,468.38,0.0000,0.0000
75.800,9,10,0,23.8041,169.7759,1.3902,0.4649,1.6050,1.6710,9,2,3.00,26.3177,183.4079,13.8619,-0.0246,1.3867,8.5065,1.3885,-0.0018,1.5000,160.32,456.91,0.0000,0.0000
75.900,9,10,0,23.8529,169.9338,1.4070,0.4730,1.5956,1.6642,9,2,3.00,26.3177,183.4079,13.6977,-0.0436,1.3867,8.4963,1.3899,-0.0171,1.5000,165.24,346.79,0.0000,0.0000
76.000,9,10,0,23.8770,170.0113,1.4210,0.4787,1.5992,1.6693,9,2,3.00,26.3177,183.4079,13.6172,-0.0530,1.3867,8.5040,1.3906,-0.0304,1.5000,268.15,307.82,0.0000,0.0000
76.100,9,10,0,23.9267,170.1718,1.4396,0.4855,1.6022,1.6742,9,2,3.00,26.3177,183.4079,13.4504,-0.0725,1.3867,8.5112,1.3921,-0.0475,1.5000,320.90,262.19,0.0000,0.0000
76.200,9,10,0,23.9752,170.3331,1.4555,0.4856,1.6073,1.6790,9,2,3.00,26.3177,183.4079,13.2830,-0.0907,1.3867,8.5185,1.3935,-0.0620,1.5000,336.38,205.94,0.0000,0.0000
76.300,9,10,0,24.0217,170.4951,1.4719,0.4779,1.6128,1.6821,9,2,3.00,26.3177,183.4079,13.1154,-0.1067,1.3867,8.5232,1.3948,-0.0771,1.5000,342.35,66.55,0.0000,0.0000
76.400,9,10,0,24.0647,170.6563,1.4870,0.4605,1.6131,1.6775,9,2,3.00,26.3177,183.4079,12.9492,-0.1195,1.3867,8.5163,1.3959,-0.0910,1.5000,479.97,70.80,0.0000,0.0000
76.500,9,10,0,24.0851,170.7382,1.4954,0.4467,1.6054,1.6664,9,2,3.00,26.3177,183.4079,12.8650,-0.1246,1.3867,8.4996,1.3964,-0.0990,1.5000,473.80,51.17,0.0000,0.0000
76.600,9,10,0,24.1209,170.8963,1.5001,0.4146,1.5961,1.6490,9,2,3.00,26.3177,183.4079,12.7031,-0.1309,1.3867,8.4735,1.3970,-0.1032,1.5000,406.61,75.21,0.0000,0.0000
76.700,9,10,0,24.1522,171.0531,1.5007,0.3776,1.5856,1.6300,9,2,3.00,26.3177,183.4079,12.5432,-0.1329,1.3867,8.4450,1.3973,-0.1034,1.5000,379.77,160.04,0.0000,0.0000
76.800,9,10,0,24.1661,171.1287,1.4976,0.3598,1.5836,1.6240,9,2,3.00,26.3177,183.4079,12.4663,-0.1327,1.3867,8.4360,1.3973,-0.1003,1.5000,331.64,214.86,0.0000,0.0000
76.900,9,10,0,24.1929,171.2842,1.4916,0.3267,1.5740,1.6075,9,2,3.00,26.3177,183.4079,12.3085,-0.1306,1.3867,8.4113,1.3973,-0.0943,1.5000,338.64,273.87,0.0000,0.0000
77.000,9,10,0,24.2183,171.4394,1.4837,0.3007,1.5669,1.5955,9,2,3.00,26.3177,183.4079,12.1513,-0.1272,1.3867,8.3932,1.3972,-0.0865,1.5000,145.23,239.29,0.0000,0.0000
77.100,9,10,0,24.2433,171.5957,1.4769,0.2827,1.5666,1.5919,9,2,3.00,26.3177,183.4079,11.9930,-0.1232,1.3867,8.3878,1.3970,-0.0800,1.5000,207.54,355.45,0.0000,0.0000
77.200,9,10,0,24.2563,171.6755,1.4704,0.2760,1.5602,1.5844,9,2,3.00,26.3177,183.4079,11.9121,-0.1213,1.3867,8.3766,1.3969,-0.0735,1.5000,220.02,326.43,0.0000,0.0000
77.300,9,10,0,24.2948,171.9046,1.4645,0.2686,1.5547,1.5777,9,2,3.00,26.3177,183.4079,11.6798,-0.1172,1.3867,8.3666,1.3967,-0.0678,1.5000,234.60,249.91,0.0000,0.0000
77.400,9,10,0,24.3085,171.9840,1.4631,0.2679,1.5493,1.5723,9,2,3.00,26.3177,183.4079,11.5992,-0.1162,1.3867,8.3584,1.3967,-0.0664,1.5000,320.01,303.24,0.0000,0.0000
77.500,9,10,0,24.3353,172.1379,1.4604,0.2677,1.5452,1.5682,9,2,3.00,26.3177,183.4079,11.4430,-0.1143,1.3867,8.3522,1.3967,-0.0637,1.5000,260.30,343.83,0.0000,0.0000
77.600,9,10,0,24.3618,172.2933,1.4584,0.2668,1.5480,1.5708,9,2,3.00,26.3177,183.4079,11.2854,-0.1120,1.3867,8.3563,1.3966,-0.0618,1.5000,229.55,310.72,0.0000,0.0000
77.700,9,10,0,24.3886,172.4502,1.4587,0.2671,1.5551,1.5778,9,2,3.00,26.3177,183.4079,11.1263,-0.1096,1.3867,8.3668,1.3965,-0.0622,1.5000,281.65,361.78,0.0000,0.0000
77.800,9,10,0,24.4157,172.6080,1.4591,0.2683,1.5631,1.5860,9,2,3.00,26.3177,183.4079,10.9661,-0.1073,1.3867,8.3789,1.3965,-0.0626,1.5000,140.27,263.50,0.0000,0.0000
77.900,9,10,0,24.4290,172.6854,1.4601,0.2699,1.5729,1.5959,9,2,3.00,26.3177,183.4079,10.8876,-0.1061,1.3867,8.3939,1.3964,-0.0637,1.5000,227.10,243.69,0.0000,0.0000
78.000,9,10,0,24.4564,172.8441,1.4618,0.2718,1.5785,1.6018,9,2,3.00,26.3177,183.4079,10.7266,-0.1041,1.3867,8.4027,1.3964,-0.0654,1.5000,153.66,206.64,0.0000,0.0000
78.100,9,10,0,24.4833,173.0003,1.4648,0.2705,1.5729,1.5960,9,2,3.00,26.3177,183.4079,10.5681,-0.1019,1.3867,8.3940,1.3963,-0.0684,1.5000,283.76,86.15,0.0000,0.0000
78.200,9,10,0,24.5090,173.1519,1.4661,0.2657,1.5528,1.5754,9,2,3.00,26.3177,183.4079,10.4143,-0.0994,1.3867,8.3630,1.3962,-0.0699,1.5000,221.75,177.38,0.0000,0.0000
78.300,9,10,0,24.5215,173.2280,1.4673,0.2605,1.5348,1.5567,9,2,3.00,26.3177,183.4079,10.3372,-0.0978,1.3867,8.3351,1.3961,-0.0712,1.5000,290.22,119.62,0.0000,0.0000
78.400,9,10,0,24.5444,173.3720,1.4677,0.2491,1.5001,1.5206,9,2,3.00,26.3177,183.4079,10.1914,-0.0939,1.3867,8.2809,1.3959,-0.0718,1.5000,300.40,178.81,0.0000,0.0000
78.500,9,10,0,24.5653,173.5118,1.4667,0.2346,1.4628,1.4815,9,2,3.00,26.3177,183.4079,10.0501,-0.0889,1.3867,8.2223,1.3955,-0.0712,1.5000,336.01,248.24,0.0000,0.0000
78.600,9,10,0,24.5848,173.6507,1.4636,0.2203,1.4357,1.4526,9,2,3.00,26.3177,183.4079,9.9099,-0.0827,1.3867,8.1788,1.3950,-0.0686,1.5000,324.88,217.72,0.0000,0.0000
78.700,9,10,0,24.5941,173.7188,1.4611,0.2149,1.4323,1.4483,9,2,3.00,26.3177,183.4079,9.8413,-0.0793,1.3867,8.1725,1.3947,-0.0663,1.5000,341.99,165.57,0.0000,0.0000
78.800,9,10,0,24.6128,173.8610,1.4573,0.2050,1.4301,1.4447,9,2,3.00,26.3177,183.4079,9.6979,-0.0717,1.3867,8.1671,1.3941,-0.0632,1.5000,235.02,241.12,0.0000,0.0000
78.900,9,10,0,24.6309,174.0060,1.4534,0.1963,1.4381,1.4515,9,2,3.00,26.3177,183.4079,9.5520,-0.0629,1.3867,8.1772,1.3933,-0.0602,1.5000,231.90,224.95,0.0000,0.0000
79.000,9,10,0,24.6402,174.0811,1.4489,0.1928,1.4393,1.4522,9,2,3.00,26.3177,183.4079,9.4765,-0.0583,1.3867,8.1782,1.3928,-0.0561,1.5000,167.22,228.21,0.0000,0.0000
79.100,9,10,0,24.6490,174.1520,1.4461,0.1910,1.4470,1.4595,9,2,3.00,26.3177,183.4079,9.4051,-0.0540,1.3867,8.1893,1.3924,-0.0537,1.5000,108.25,276.78,0.0000,0.0000
79.200,9,10,0,24.6676,174.2974,1.4427,0.1893,1.4502,1.4625,9,2,3.00,26.3177,183.4079,9.2587,-0.0456,1.3867,8.1937,1.3916,-0.0511,1.5000,107.56,208.57,0.0000,0.0000
79.300,9,10,0,24.6870,174.4397,1.4405,0.1912,1.4405,1.4531,9,2,3.00,26.3177,183.4079,9.1153,-0.0387,1.3867,8.1797,1.3909,-0.0496,1.5000,151.85,168.16,0.0000,0.0000
79.400,9,10,0,24.6972,174.5109,1.4389,0.1920,1.4262,1.4391,9,2,3.00,26.3177,183.4079,9.0434,-0.0356,1.3867,8.1586,1.3906,-0.0483,1.5000,190.16,243.98,0.0000,0.0000
79.500,9,10,0,24.7166,174.6456,1.4397,0.1929,1.3970,1.4103,9,2,3.00,26.3177,183.4079,8.9074,-0.0301,1.3867,8.1154,1.3901,-0.0496,1.5000,137.37,197.34,0.0000,0.0000
79.600,9,10,0,24.7260,174.7098,1.4402,0.1933,1.3851,1.3985,9,2,3.00,26.3177,183.4079,8.8426,-0.0275,1.3867,8.0978,1.3898,-0.0504,1.5000,266.24,150.63,0.0000,0.0000
79.700,9,10,0,24.7450,174.8398,1.4410,0.1923,1.3545,1.3681,9,2,3.00,26.3177,183.4079,8.7113,-0.0225,1.3867,8.0522,1.3893,-0.0518,1.5000,193.62,126.68,0.0000,0.0000
79.800,9,10,0,24.7632,174.9675,1.4416,0.1885,1.3274,1.3407,9,2,3.00,26.3177,183.4079,8.5824,-0.0170,1.3867,8.0110,1.3887,-0.0530,1.5000,288.27,183.30,0.0000,0.0000
79.900,9,10,0,24.7722,175.0331,1.4415,0.1854,1.3141,1.3271,9,2,3.00,26.3177,183.4079,8.5163,-0.0138,1.3867,7.9907,1.3883,-0.0532,1.5000,377.95,62.85,0.0000,0.0000
80.000,9,10,0,24.7890,175.1623,1.4406,0.1789,1.3059,1.3181,9,2,3.00,26.3177,183.4079,8.3862,-0.0066,1.3867,7.9771,1.3875,-0.0532,1.5000,380.96,117.32,0.0000,0.0000
80.100,9,10,0,24.7965,175.2260,1.4385,0.1746,1.3101,1.3217,9,2,3.00,26.3177,183.4079,8.3222,-0.0024,1.3867,7.9825,1.3870,-0.0515,1.5000,412.78,74.24,0.0000,0.0000
80.200,9,10,0,24.8109,175.3599,1.4343,0.1635,1.3219,1.3320,9,2,3.00,26.3177,183.4079,8.1879,0.0079,1.3867,7.9980,1.3857,-0.0486,1.5000,277.51,141.50,0.0000,0.0000
80.300,9,10,0,24.8177,175.4302,1.4271,0.1570,1.3280,1.3373,9,2,3.00,26.3177,183.4079,8.1175,0.0141,1.3867,8.0059,1.3849,-0.0422,1.5000,304.89,68.14,0.0000,0.0000
80.400,9,10,0,24.8301,175.5676,1.4179,0.1450,1.3440,1.3518,9,2,3.00,26.3177,183.4079,7.9802,0.0271,1.3867,8.0277,1.3833,-0.0347,1.5000,262.28,204.35,0.0000,0.0000
80.500,9,10,0,24.8412,175.7036,1.4064,0.1325,1.3493,1.3557,9,2,3.00,26.3177,183.4079,7.8446,0.0411,1.3867,8.0336,1.3814,-0.0250,1.5000,203.37,226.11,0.0000,0.0000
80.600,9,10,0,24.8522,175.8389,1.3958,0.1245,1.3504,1.3561,9,2,3.00,26.3177,183.4079,7.7096,0.0551,1.3867,8.0342,1.3795,-0.0163,1.5000,65.64,195.16,0.0000,0.0000
80.700,9,10,0,24.8643,175.9730,1.3852,0.1233,1.3465,1.3521,9,2,3.00,26.3177,183.4079,7.5756,0.0677,1.3867,8.0282,1.3777,-0.0075,1.5000,85.29,185.00,0.0000,0.0000
80.800,9,10,0,24.8775,176.1032,1.3762,0.1262,1.3298,1.3357,9,2,3.00,26.3177,183.4079,7.4454,0.0786,1.3867,8.0036,1.3761,-0.0000,1.5000,167.02,169.71,0.0000,0.0000
80.900,9,10,0,24.8916,176.2299,1.3681,0.1319,1.3068,1.3135,9,2,3.00,26.3177,183.4079,7.3183,0.0879,1.3867,7.9702,1.3747,0.0066,1.5000,252.65,198.92,0.0000,0.0000
81.000,9,10,0,24.8988,176.2910,1.3637,0.1353,1.3001,1.3071,9,2,3.00,26.3177,183.4079,7.2570,0.0921,1.3867,7.9606,1.3740,0.0103,1.5000,272.08,262.28,0.0000,0.0000
