t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
51.300,2,10,0,6.4410,54.0247,1.7164,0.5654,1.8590,1.9430,2,1,3.00,-1.1800,54.6272,7.6447,-6.9673,1.9161,8.9145,2.5795,0.8630,3.1293,274.15,414.30,0.0000,0.0000
51.400,2,10,0,6.4875,54.2131,1.7295,0.5289,1.8692,1.9426,2,1,3.00,-1.1800,54.6272,7.6786,-7.0748,1.9161,8.9138,2.5870,0.8575,3.1293,277.42,411.02,0.0000,0.0000
51.500,2,10,0,6.5303,54.4023,1.7480,0.4923,1.8786,1.9420,2,1,3.00,-1.1800,54.6272,7.7135,-7.1791,1.9161,8.9130,2.5941,0.8461,3.1293,291.41,397.04,0.0000,0.0000
51.600,2,10,0,6.5508,54.5000,1.7626,0.4728,1.8786,1.9372,2,1,3.00,-1.1800,54.6272,7.7318,-7.2314,1.9161,8.9057,2.5981,0.8354,3.1293,287.02,401.42,0.0000,0.0000
51.700,2,10,0,6.5877,54.6902,1.7771,0.4353,1.8867,1.9362,2,1,3.00,-1.1800,54.6272,7.7680,-7.3306,1.9161,8.9043,2.6048,0.8278,3.1293,287.93,400.52,0.0000,0.0000
51.800,2,10,0,6.6043,54.7827,1.7912,0.4172,1.8948,1.9402,2,1,3.00,-1.1800,54.6272,7.7858,-7.3775,1.9161,8.9103,2.6076,0.8164,3.1293,276.48,411.96,0.0000,0.0000
51.900,2,10,0,6.6356,54.9737,1.8052,0.3793,1.9016,1.9391,2,1,3.00,-1.1800,54.6272,7.8232,-7.4716,1.9161,8.9086,2.6140,0.8088,3.1293,275.69,412.76,0.0000,0.0000
52.000,2,10,0,6.6632,55.1653,1.8208,0.3418,1.9077,1.9380,2,1,3.00,-1.1800,54.6272,7.8616,-7.5624,1.9161,8.9071,2.6200,0.7992,3.1293,277.35,411.10,0.0000,0.0000
52.100,2,10,0,6.6871,55.3572,1.8362,0.3045,1.9130,1.9371,2,1,3.00,-1.1800,54.6272,7.9009,-7.6499,1.9161,8.9056,2.6258,0.7895,3.1293,290.67,397.77,0.0000,0.0000
52.200,2,10,0,6.6980,55.4561,1.8499,0.2854,1.9109,1.9321,2,1,3.00,-1.1800,54.6272,7.9214,-7.6936,1.9161,8.8981,2.6290,0.7791,3.1293,280.00,408.44,0.0000,0.0000
52.300,2,10,0,6.7163,55.6485,1.8634,0.2485,1.9150,1.9311,2,1,3.00,-1.1800,54.6272,7.9621,-7.7760,1.9161,8.8966,2.6344,0.7709,3.1293,294.47,393.97,0.0000,0.0000
52.400,2,10,0,6.7311,55.8411,1.8786,0.2120,1.9185,1.9301,2,1,3.00,-1.1800,54.6272,8.0037,-7.8551,1.9161,8.8952,2.6395,0.7608,3.1293,292.62,395.82,0.0000,0.0000
52.500,2,10,0,6.7370,55.9346,1.8936,0.1940,1.9244,1.9341,2,1,3.00,-1.1800,54.6272,8.0242,-7.8922,1.9161,8.9012,2.6415,0.7478,3.1293,299.80,388.64,0.0000,0.0000
52.600,2,10,0,6.7463,56.1274,1.9068,0.1572,1.9266,1.9330,2,1,3.00,-1.1800,54.6272,8.0670,-7.9662,1.9161,8.8995,2.6462,0.7394,3.1293,298.47,389.97,0.0000,0.0000
52.700,2,10,0,6.7519,56.3201,1.9215,0.1204,1.9279,1.9317,2,1,3.00,-1.1800,54.6272,8.1105,-8.0367,1.9161,8.8976,2.6507,0.7292,3.1293,295.37,393.08,0.0000,0.0000
52.800,2,10,0,6.7539,56.5128,1.9358,0.0838,1.9286,1.9304,2,1,3.00,-1.1800,54.6272,8.1549,-8.1038,1.9161,8.8957,2.6549,0.7191,3.1293,285.14,403.31,0.0000,0.0000
52.900,2,10,0,6.7524,56.7053,1.9516,0.0477,1.9287,1.9293,2,1,3.00,-1.1800,54.6272,8.2001,-8.1676,1.9161,8.8939,2.6589,0.7073,3.1293,297.79,390.65,0.0000,0.0000
53.000,2,10,0,6.7502,56.8044,1.9642,0.0299,1.9240,1.9242,2,1,3.00,-1.1800,54.6272,8.2237,-8.1991,1.9161,8.8863,2.6613,0.6971,3.1293,289.34,399.11,0.0000,0.0000
53.100,2,10,0,6.7434,56.9967,1.9796,-0.0058,1.9230,1.9230,2,1,3.00,-1.1800,54.6272,8.2701,-8.2577,1.9161,8.8845,2.6649,0.6853,3.1293,286.18,402.27,0.0000,0.0000
53.200,2,10,0,6.7330,57.1887,1.9934,-0.0412,1.9213,1.9217,2,1,3.00,-1.1800,54.6272,8.3172,-8.3129,1.9161,8.8826,2.6684,0.6750,3.1293,304.69,383.75,0.0000,0.0000
53.300,2,10,0,6.7193,57.3803,2.0085,-0.0759,1.9191,1.9206,2,1,3.00,-1.1800,54.6272,8.3653,-8.3649,1.9161,8.8809,2.6716,0.6631,3.1293,298.67,389.77,0.0000,0.0000
53.400,2,10,0,6.7021,57.5716,2.0219,-0.1105,1.9162,1.9194,2,1,3.00,-1.1800,54.6272,8.4141,-8.4135,1.9161,8.8790,2.6746,0.6527,3.1293,302.74,385.70,0.0000,0.0000
53.500,2,10,0,6.6817,57.7624,2.0351,-0.1446,1.9127,1.9182,2,1,3.00,-1.1800,54.6272,8.4637,-8.4588,1.9161,8.8773,2.6773,0.6422,3.1293,289.63,398.81,0.0000,0.0000
53.600,2,10,0,6.6579,57.9527,2.0497,-0.1784,1.9086,1.9170,2,1,3.00,-1.1800,54.6272,8.5141,-8.5008,1.9161,8.8755,2.6799,0.6302,3.1293,292.40,396.04,0.0000,0.0000
53.700,2,10,0,6.6452,58.0448,2.0626,-0.1956,1.9109,1.9209,2,1,3.00,-1.1800,54.6272,8.5389,-8.5201,1.9161,8.8814,2.6807,0.6181,3.1293,302.53,385.91,0.0000,0.0000
53.800,2,10,0,6.6167,58.2344,2.0770,-0.2284,1.9062,1.9199,2,1,3.00,-1.1800,54.6272,8.5907,-8.5574,1.9161,8.8798,2.6830,0.6060,3.1293,293.60,394.84,0.0000,0.0000
53.900,3,10,0,6.5849,58.4232,2.0911,-0.2610,1.9010,1.9188,3,1,3.00,8.3490,66.1769,7.9518,-3.5737,0.8810,8.8782,1.2637,-0.8275,2.9947,300.67,387.78,0.0000,0.0000
54.000,3,10,0,6.5501,58.6115,2.1037,-0.2930,1.8953,1.9178,3,1,3.00,8.3490,66.1769,7.7764,-3.4270,0.8810,8.8768,1.2494,-0.8543,2.9947,488.75,170.08,0.0000,0.0000
54.100,3,10,0,6.5114,58.7982,2.1150,-0.3279,1.8858,1.9141,3,1,3.00,8.3490,66.1769,7.6041,-3.2783,0.8810,8.8712,1.2350,-0.8800,2.9947,471.49,187.34,0.0000,0.0000
54.200,3,10,0,6.4675,58.9820,2.1235,-0.3688,1.8691,1.9051,3,1,3.00,8.3490,66.1769,7.4369,-3.1275,0.8810,8.8577,1.2204,-0.9031,2.9947,475.13,183.69,0.0000,0.0000
54.300,3,10,0,6.4188,59.1628,2.1275,-0.4121,1.8480,1.8934,3,1,3.00,8.3490,66.1769,7.2748,-2.9749,0.8810,8.8401,1.2056,-0.9219,2.9947,447.30,211.52,0.0000,0.0000
54.400,3,10,0,6.3659,59.3410,2.1275,-0.4550,1.8247,1.8806,3,1,3.00,8.3490,66.1769,7.1178,-2.8207,0.8810,8.8209,1.1905,-0.9371,2.9947,459.31,199.51,0.0000,0.0000
54.500,3,10,0,6.3093,59.5167,2.1252,-0.4956,1.8012,1.8681,3,1,3.00,8.3490,66.1769,6.9655,-2.6652,0.8810,8.8022,1.1750,-0.9502,2.9947,435.89,222.93,0.0000,0.0000
54.600,3,10,0,6.2495,59.6903,2.1190,-0.5334,1.7784,1.8567,3,1,3.00,8.3490,66.1769,6.8179,-2.5086,0.8810,8.7850,1.1591,-0.9599,2.9947,432.27,226.55,0.0000,0.0000
54.700,3,10,0,6.1868,59.8621,2.1119,-0.5678,1.7573,1.8468,3,1,3.00,8.3490,66.1769,6.6748,-2.3509,0.8810,8.7701,1.1429,-0.9690,2.9947,439.38,219.44,0.0000,0.0000
54.800,3,10,0,6.1535,59.9499,2.1032,-0.5824,1.7435,1.8382,3,1,3.00,8.3490,66.1769,6.6028,-2.2693,0.8810,8.7573,1.1345,-0.9686,2.9947,434.65,224.17,0.0000,0.0000
54.900,3,10,0,6.0870,60.1194,2.0932,-0.6120,1.7255,1.8309,3,1,3.00,8.3490,66.1769,6.4661,-2.1102,0.8810,8.7463,1.1177,-0.9754,2.9947,418.78,240.05,0.0000,0.0000
55.000,3,10,0,6.0184,60.2876,2.0833,-0.6386,1.7096,1.8249,3,1,3.00,8.3490,66.1769,6.3337,-1.9502,0.8810,8.7374,1.1006,-0.9828,2.9947,419.54,239.29,0.0000,0.0000
55.100,3,10,0,5.9845,60.3689,2.0729,-0.6521,1.7063,1.8267,3,1,3.00,8.3490,66.1769,6.2709,-1.8723,0.8810,8.7400,1.0920,-0.9809,2.9947,430.18,228.65,0.0000,0.0000
55.200,3,10,0,5.9136,60.5357,2.0619,-0.6732,1.6934,1.8223,3,1,3.00,8.3490,66.1769,6.1445,-1.7115,0.8810,8.7334,1.0745,-0.9874,2.9947,428.38,230.45,0.0000,0.0000
55.300,3,10,0,5.8414,60.7017,2.0505,-0.6912,1.6820,1.8184,3,1,3.00,8.3490,66.1769,6.0222,-1.5502,0.8810,8.7277,1.0568,-0.9938,2.9947,429.09,229.74,0.0000,0.0000
55.400,3,10,0,5.7682,60.8668,2.0357,-0.7067,1.6718,1.8150,3,1,3.00,8.3490,66.1769,5.9041,-1.3886,0.8810,8.7225,1.0388,-0.9968,2.9947,423.49,235.33,0.0000,0.0000
55.500,3,10,0,5.7301,60.9515,2.0233,-0.7118,1.6633,1.8092,3,1,3.00,8.3490,66.1769,5.8450,-1.3053,0.8810,8.7139,1.0297,-0.9937,2.9947,423.81,235.01,0.0000,0.0000
55.600,3,10,0,5.6554,61.1157,2.0107,-0.7241,1.6551,1.8065,3,1,3.00,8.3490,66.1769,5.7334,-1.1433,0.8810,8.7098,1.0115,-0.9992,2.9947,427.36,231.46,0.0000,0.0000
55.700,3,10,0,5.6190,61.1952,1.9976,-0.7313,1.6552,1.8096,3,1,3.00,8.3490,66.1769,5.6808,-1.0645,0.8810,8.7143,1.0025,-0.9951,2.9947,409.74,249.08,0.0000,0.0000
55.800,3,10,0,5.5433,61.3587,1.9843,-0.7409,1.6490,1.8078,3,1,3.00,8.3490,66.1769,5.5756,-0.9021,0.8810,8.7117,0.9842,-1.0002,2.9947,423.23,235.59,0.0000,0.0000
55.900,3,10,0,5.4672,61.5221,1.9708,-0.7487,1.6444,1.8068,3,1,3.00,8.3490,66.1769,5.4747,-0.7394,0.8810,8.7102,0.9657,-1.0051,2.9947,423.47,235.35,0.0000,0.0000
56.000,3,10,0,5.3907,61.6853,1.9535,-0.7551,1.6410,1.8064,3,1,3.00,8.3490,66.1769,5.3783,-0.5765,0.8810,8.7096,0.9471,-1.0064,2.9947,404.55,254.27,0.0000,0.0000
56.100,3,10,0,5.3512,61.7694,1.9394,-0.7560,1.6360,1.8022,3,1,3.00,8.3490,66.1769,5.3305,-0.4926,0.8810,8.7033,0.9375,-1.0019,2.9947,407.85,250.98,0.0000,0.0000
56.200,3,10,0,5.2744,61.9326,1.9270,-0.7598,1.6344,1.8024,3,1,3.00,8.3490,66.1769,5.2409,-0.3295,0.8810,8.7036,0.9188,-1.0082,2.9947,424.02,234.81,0.0000,0.0000
56.300,3,10,0,5.2372,62.0119,1.9146,-0.7630,1.6378,1.8068,3,1,3.00,8.3490,66.1769,5.1991,-0.2503,0.8810,8.7102,0.9097,-1.0049,2.9947,404.08,254.75,0.0000,0.0000
56.400,3,10,0,5.1606,62.1754,1.9003,-0.7647,1.6376,1.8074,3,1,3.00,8.3490,66.1769,5.1165,-0.0871,0.8810,8.7110,0.8910,-1.0094,2.9947,409.03,249.79,0.0000,0.0000
56.500,3,10,0,5.1212,62.2596,1.8861,-0.7632,1.6341,1.8035,3,1,3.00,8.3490,66.1769,5.0758,-0.0032,0.8810,8.7053,0.8813,-1.0047,2.9947,418.09,240.74,0.0000,0.0000
56.600,3,10,0,5.0449,62.4235,1.8700,-0.7629,1.6353,1.8044,3,1,3.00,8.3490,66.1769,5.0006,0.1600,0.8810,8.7067,0.8626,-1.0074,2.9947,407.29,251.54,0.0000,0.0000
56.700,3,10,0,4.9689,62.5877,1.8538,-0.7616,1.6372,1.8057,3,1,3.00,8.3490,66.1769,4.9303,0.3231,0.8810,8.7086,0.8439,-1.0099,2.9529,415.97,238.36,0.0000,0.0000
56.800,3,10,0,4.9322,62.6675,1.8394,-0.7623,1.6424,1.8107,3,1,3.00,8.3490,66.1769,4.8981,0.4022,0.8810,8.7160,0.8349,-1.0046,2.9336,402.39,243.00,0.0000,0.0000
56.900,3,10,0,4.8569,62.8323,1.8214,-0.7592,1.6455,1.8122,3,1,3.00,8.3490,66.1769,4.8354,0.5652,0.8810,8.7183,0.8162,-1.0051,2.8961,410.50,226.64,0.0000,0.0000
57.000,3,10,0,4.7822,62.9974,1.8050,-0.7550,1.6484,1.8131,3,1,3.00,8.3490,66.1769,4.7782,0.7278,0.8810,8.7197,0.7977,-1.0073,2.8618,407.72,225.45,0.0000,0.0000
57.100,3,10,0,4.7083,63.1627,1.7886,-0.7495,1.6509,1.8131,3,1,3.00,8.3490,66.1769,4.7266,0.8900,0.8810,8.7196,0.7793,-1.0093,2.8309,399.27,226.73,0.0000,0.0000
57.200,3,10,0,4.6354,63.3280,1.7719,-0.7427,1.6527,1.8119,3,1,3.00,8.3490,66.1769,4.6806,1.0515,0.8810,8.7178,0.7609,-1.0110,2.8033,402.24,217.34,0.0000,0.0000
57.300,3,10,0,4.5635,63.4932,1.7534,-0.7344,1.6536,1.8093,3,1,3.00,8.3490,66.1769,4.6403,1.2121,0.8810,8.7140,0.7428,-1.0106,2.7792,380.88,233.03,0.0000,0.0000
57.400,3,10,0,4.4929,63.6584,1.7349,-0.7245,1.6538,1.8055,3,1,3.00,8.3490,66.1769,4.6057,1.3717,0.8810,8.7083,0.7247,-1.0101,2.7585,382.86,226.13,0.0000,0.0000
57.500,3,10,0,4.4237,63.8235,1.7183,-0.7129,1.6537,1.8008,3,1,3.00,8.3490,66.1769,4.5768,1.5301,0.8810,8.7012,0.7069,-1.0114,2.7412,381.10,223.72,0.0000,0.0000
57.600,3,10,0,4.3559,63.9886,1.6999,-0.7004,1.6536,1.7958,3,1,3.00,8.3490,66.1769,4.5535,1.6875,0.8810,8.6937,0.6893,-1.0106,2.7272,375.39,225.99,0.0000,0.0000
57.700,3,10,0,4.2897,64.1537,1.6815,-0.6868,1.6538,1.7907,3,1,3.00,8.3490,66.1769,4.5356,1.8436,0.8810,8.6861,0.6718,-1.0097,2.7165,389.39,210.59,0.0000,0.0000
57.800,3,10,0,4.2251,64.3191,1.6632,-0.6723,1.6547,1.7860,3,1,3.00,8.3490,66.1769,4.5231,1.9987,0.8810,8.6790,0.6546,-1.0086,2.7090,373.09,224.54,0.0000,0.0000
57.900,3,10,0,4.1924,64.4043,1.6466,-0.6634,1.6515,1.7798,3,1,3.00,8.3490,66.1769,4.5188,2.0781,0.8810,8.6696,0.6457,-1.0009,2.7064,371.51,224.47,0.0000,0.0000
58.000,3,10,0,4.1303,64.5701,1.6300,-0.6481,1.6534,1.7758,3,1,3.00,8.3490,66.1769,4.5144,2.2316,0.8810,8.6638,0.6289,-1.0012,2.7038,385.39,209.66,0.0000,0.0000
58.100,3,10,0,4.0699,64.7362,1.6115,-0.6320,1.6559,1.7724,3,1,3.00,8.3490,66.1769,4.5152,2.3839,0.8810,8.6586,0.6123,-0.9992,2.7043,384.49,210.31,0.0000,0.0000
58.200,3,10,0,4.0113,64.9028,1.5928,-0.6151,1.6591,1.7695,3,1,3.00,8.3490,66.1769,4.5210,2.5351,0.8810,8.6542,0.5960,-0.9968,2.7078,366.63,228.60,0.0000,0.0000
58.300,3,10,0,3.9547,65.0699,1.5742,-0.5972,1.6630,1.7669,3,1,3.00,8.3490,66.1769,4.5316,2.6851,0.8810,8.6504,0.5800,-0.9942,2.7141,384.55,211.76,0.0000,0.0000
58.400,3,10,0,3.9001,65.2376,1.5575,-0.5782,1.6675,1.7649,3,1,3.00,8.3490,66.1769,4.5470,2.8339,0.8810,8.6474,0.5643,-0.9932,2.7233,377.00,221.01,0.0000,0.0000
58.500,3,10,0,3.8476,65.4059,1.5370,-0.5589,1.6728,1.7637,3,1,3.00,8.3490,66.1769,4.5670,2.9816,0.8810,8.6456,0.5489,-0.9881,2.7353,386.55,213.78,0.0000,0.0000
58.600,3,10,0,3.7972,65.5751,1.5200,-0.5390,1.6790,1.7634,3,1,3.00,8.3490,66.1769,4.5915,3.1281,0.8810,8.6451,0.5338,-0.9862,2.7500,389.78,213.48,0.0000,0.0000
58.700,3,10,0,3.7490,65.7451,1.5049,-0.5182,1.6862,1.7640,3,1,3.00,8.3490,66.1769,4.6203,3.2734,0.8810,8.6460,0.5190,-0.9858,2.7672,386.86,219.91,0.0000,0.0000
58.800,3,10,0,3.7264,65.8279,1.4917,-0.5084,1.6940,1.7687,3,1,3.00,8.3490,66.1769,4.6357,3.3435,0.8810,8.6530,0.5122,-0.9794,2.7765,377.65,233.18,0.0000,0.0000
58.900,3,10,0,3.6818,65.9993,1.4766,-0.4859,1.7026,1.7705,3,1,3.00,8.3490,66.1769,4.6706,3.4871,0.8810,8.6558,0.4980,-0.9786,2.7973,393.25,219.88,0.0000,0.0000
59.000,3,10,0,3.6599,66.0880,1.4597,-0.4732,1.7031,1.7676,3,1,3.00,8.3490,66.1769,4.6900,3.5605,0.8810,8.6515,0.4906,-0.9692,2.8090,391.92,223.49,0.0000,0.0000
59.100,3,10,0,3.6190,66.2611,1.4447,-0.4496,1.7127,1.7708,3,1,3.00,8.3490,66.1769,4.7307,3.7021,0.8810,8.6561,0.4768,-0.9679,2.8334,392.52,228.00,0.0000,0.0000
59.200,3,10,0,3.6002,66.3455,1.4316,-0.4383,1.7218,1.7767,3,1,3.00,8.3490,66.1769,4.7519,3.7704,0.8810,8.6650,0.4706,-0.9610,2.8460,393.17,232.96,0.0000,0.0000
59.300,3,10,0,3.5632,66.5203,1.4166,-0.4133,1.7322,1.7809,3,1,3.00,8.3490,66.1769,4.7981,3.9101,0.8810,8.6713,0.4574,-0.9592,2.8737,396.36,232.85,0.0000,0.0000
59.400,3,10,0,3.5291,66.6962,1.4016,-0.3874,1.7432,1.7857,3,1,3.00,8.3490,66.1769,4.8479,4.0484,0.8810,8.6786,0.4445,-0.9571,2.9035,398.43,237.11,0.0000,0.0000
59.500,3,10,0,3.4977,66.8734,1.3830,-0.3607,1.7546,1.7913,3,1,3.00,8.3490,66.1769,4.9011,4.1853,0.8810,8.6869,0.4320,-0.9510,2.9354,402.34,239.99,0.0000,0.0000
59.600,3,10,0,3.4827,66.9651,1.3699,-0.3463,1.7564,1.7902,3,1,3.00,8.3490,66.1769,4.9298,4.2553,0.8810,8.6853,0.4254,-0.9445,2.9526,397.07,248.72,0.0000,0.0000
59.700,3,10,0,3.4557,67.1442,1.3549,-0.3186,1.7687,1.7971,3,1,3.00,8.3490,66.1769,4.9881,4.3901,0.8810,8.6957,0.4134,-0.9415,2.9875,406.56,246.69,0.0000,0.0000
59.800,3,10,0,3.4437,67.2316,1.3382,-0.3049,1.7791,1.8051,3,1,3.00,8.3490,66.1769,5.0175,4.4550,0.8810,8.7076,0.4081,-0.9301,2.9947,395.57,263.25,0.0000,0.0000
59.900,3,10,0,3.4213,67.4128,1.3234,-0.2754,1.7920,1.8130,3,1,3.00,8.3490,66.1769,5.0804,4.5876,0.8810,8.7195,0.3966,-0.9268,2.9947,410.33,248.50,0.0000,0.0000
60.000,3,10,0,3.4020,67.5952,1.3068,-0.2453,1.8049,1.8215,3,1,3.00,8.3490,66.1769,5.1463,4.7185,0.8810,8.7323,0.3856,-0.9212,2.9947,409.54,249.28,0.0000,0.0000
60.100,3,10,0,3.3859,67.7789,1.2902,-0.2148,1.8174,1.8301,3,1,3.00,8.3490,66.1769,5.2153,4.8479,0.8810,8.7451,0.3748,-0.9154,2.9947,394.21,264.61,0.0000,0.0000
60.200,3,10,0,3.3788,67.8738,1.2736,-0.1990,1.8190,1.8298,3,1,3.00,8.3490,66.1769,5.2519,4.9137,0.8810,8.7447,0.3690,-0.9046,2.9947,392.39,266.43,0.0000,0.0000
60.300,3,10,0,3.3675,68.0587,1.2571,-0.1678,1.8295,1.8372,3,1,3.00,8.3490,66.1769,5.3251,5.0401,0.8810,8.7558,0.3587,-0.8984,2.9947,387.21,271.62,0.0000,0.0000
60.400,3,10,0,3.3595,68.2443,1.2389,-0.1361,1.8385,1.8435,3,1,3.00,8.3490,66.1769,5.4009,5.1644,0.8810,8.7652,0.3485,-0.8904,2.9947,404.28,254.55,0.0000,0.0000
60.500,3,10,0,3.3547,68.4303,1.2246,-0.1039,1.8456,1.8486,3,1,3.00,8.3490,66.1769,5.4791,5.2864,0.8810,8.7729,0.3387,-0.8859,2.9947,389.76,269.07,0.0000,0.0000
60.600,3,10,0,3.3532,68.6165,1.2085,-0.0717,1.8513,1.8526,3,1,3.00,8.3490,66.1769,5.5596,5.4061,0.8810,8.7790,0.3290,-0.8795,2.9947,404.41,254.41,0.0000,0.0000
60.700,3,10,0,3.3537,68.7070,1.1945,-0.0554,1.8578,1.8587,3,1,3.00,8.3490,66.1769,5.5995,5.4633,0.8810,8.7880,0.3248,-0.8697,2.9947,390.53,268.29,0.0000,0.0000
60.800,3,10,0,3.3570,68.8935,1.1787,-0.0231,1.8615,1.8616,3,1,3.00,8.3490,66.1769,5.6833,5.5794,0.8810,8.7924,0.3155,-0.8632,2.9947,391.48,267.34,0.0000,0.0000
60.900,3,10,0,3.3636,69.0800,1.1632,0.0096,1.8639,1.8640,3,1,3.00,8.3490,66.1769,5.7690,5.6930,0.8810,8.7960,0.3065,-0.8566,2.9947,397.70,261.12,0.0000,0.0000
61.000,3,10,0,3.3735,69.2666,1.1478,0.0421,1.8656,1.8660,3,1,3.00,8.3490,66.1769,5.8568,5.8042,0.8810,8.7991,0.2979,-0.8499,2.9947,384.04,274.78,0.0000,0.0000
61.100,3,10,0,3.3798,69.3626,1.1324,0.0580,1.8617,1.8626,3,1,3.00,8.3490,66.1769,5.9027,5.8604,0.8810,8.7940,0.2931,-0.8393,2.9947,387.26,271.57,0.0000,0.0000
61.200,3,10,0,3.3946,69.5490,1.1188,0.0903,1.8621,1.8643,3,1,3.00,8.3490,66.1769,5.9931,5.9677,0.8810,8.7964,0.2849,-0.8340,2.9947,385.10,273.72,0.0000,0.0000
61.300,3,10,0,3.4125,69.7352,1.1036,0.1225,1.8616,1.8656,3,1,3.00,8.3490,66.1769,6.0853,6.0723,0.8810,8.7984,0.2769,-0.8268,2.9947,400.33,258.50,0.0000,0.0000
61.400,3,10,0,3.4336,69.9211,1.0868,0.1544,1.8602,1.8666,3,1,3.00,8.3490,66.1769,6.1791,6.1744,0.8810,8.7999,0.2691,-0.8177,2.9947,385.81,273.01,0.0000,0.0000
61.500,3,10,0,3.4578,70.1066,1.0717,0.1864,1.8579,1.8672,3,1,3.00,8.3490,66.1769,6.2743,6.2737,0.8810,8.8008,0.2617,-0.8100,2.9947,396.78,262.04,0.0000,0.0000
61.600,3,10,0,3.4708,70.1965,1.0568,0.2030,1.8607,1.8717,3,1,3.00,8.3490,66.1769,6.3209,6.3209,0.8810,8.8076,0.2585,-0.7983,2.9947,382.75,276.08,0.0000,0.0000
61.700,3,10,0,3.4998,70.3813,1.0404,0.2350,1.8571,1.8719,3,1,3.00,8.3490,66.1769,6.4181,6.4162,0.8810,8.8079,0.2514,-0.7890,2.9947,380.32,278.50,0.0000,0.0000
61.800,3,10,0,3.5320,70.5655,1.0258,0.2670,1.8528,1.8720,3,1,3.00,8.3490,66.1769,6.5164,6.5086,0.8810,8.8079,0.2446,-0.7812,2.9947,380.79,278.04,0.0000,0.0000
61.900,3,10,0,3.5674,70.7492,1.0097,0.2988,1.8480,1.8720,3,1,3.00,8.3490,66.1769,6.6159,6.5982,0.8810,8.8079,0.2380,-0.7717,2.9947,394.25,264.57,0.0000,0.0000
62.000,3,10,0,3.6059,70.9322,0.9937,0.3304,1.8426,1.8720,3,1,3.00,8.3490,66.1769,6.7164,6.6850,0.8810,8.8080,0.2318,-0.7619,2.9947,394.72,264.10,0.0000,0.0000
62.100,3,10,0,3.6473,71.1146,0.9776,0.3614,1.8369,1.8721,3,1,3.00,8.3490,66.1769,6.8181,6.7691,0.8810,8.8082,0.2257,-0.7519,2.9947,376.19,282.64,0.0000,0.0000
62.200,4,10,0,3.6919,71.2963,0.9633,0.3923,1.8306,1.8722,4,1,3.00,3.2249,80.2839,8.9997,2.6295,1.9192,8.8083,1.6291,0.6658,3.0018,391.58,267.24,0.0000,0.0000
62.300,4,10,0,3.7395,71.4772,0.9475,0.4233,1.8234,1.8719,4,1,3.00,3.2249,80.2839,8.8218,2.5230,1.9192,8.8079,1.6402,0.6927,3.0018,185.45,474.93,0.0000,0.0000
62.400,4,10,0,3.7914,71.6562,0.9360,0.4586,1.8124,1.8695,4,1,3.00,3.2249,80.2839,8.6462,2.4131,1.9192,8.8043,1.6517,0.7157,3.0018,201.19,459.20,0.0000,0.0000
62.500,4,10,0,3.8485,71.8326,0.9253,0.5002,1.7955,1.8639,4,1,3.00,3.2249,80.2839,8.4743,2.2992,1.9192,8.7958,1.6635,0.7382,3.0018,209.01,451.37,0.0000,0.0000
62.600,4,10,0,3.8798,71.9224,0.9198,0.5206,1.7817,1.8562,4,1,3.00,3.2249,80.2839,8.3871,2.2391,1.9192,8.7843,1.6696,0.7498,3.0018,219.84,440.54,0.0000,0.0000
62.700,4,10,0,3.9441,72.0949,0.9172,0.5646,1.7608,1.8491,4,1,3.00,3.2249,80.2839,8.2205,2.1198,1.9192,8.7736,1.6821,0.7650,3.0018,227.61,432.77,0.0000,0.0000
62.800,4,10,0,3.9768,72.1778,0.9162,0.5878,1.7540,1.8499,4,1,3.00,3.2249,80.2839,8.1409,2.0608,1.9192,8.7748,1.6885,0.7723,3.0018,234.66,425.73,0.0000,0.0000
62.900,4,10,0,4.0468,72.3471,0.9172,0.6293,1.7326,1.8434,4,1,3.00,3.2249,80.2839,7.9793,1.9371,1.9192,8.7650,1.7017,0.7845,3.0018,237.31,423.07,0.0000,0.0000
63.000,4,10,0,4.1202,72.5144,0.9202,0.6677,1.7121,1.8376,4,1,3.00,3.2249,80.2839,7.8209,1.8111,1.9192,8.7565,1.7153,0.7951,3.0018,238.29,422.09,0.0000,0.0000
63.100,4,10,0,4.1591,72.5999,0.9242,0.6838,1.6983,1.8308,4,1,3.00,3.2249,80.2839,7.7406,1.7453,1.9192,8.7462,1.7222,0.7980,3.0018,227.64,432.75,0.0000,0.0000
63.200,4,10,0,4.2367,72.7646,0.9303,0.7171,1.6793,1.8260,4,1,3.00,3.2249,80.2839,7.5871,1.6161,1.9192,8.7390,1.7363,0.8061,3.0018,251.63,408.76,0.0000,0.0000
63.300,4,10,0,4.2753,72.8439,0.9359,0.7346,1.6739,1.8280,4,1,3.00,3.2249,80.2839,7.5138,1.5527,1.9192,8.7419,1.7434,0.8075,3.0018,254.82,405.56,0.0000,0.0000
63.400,4,10,0,4.3566,73.0062,0.9443,0.7634,1.6564,1.8238,4,1,3.00,3.2249,80.2839,7.3652,1.4209,1.9192,8.7358,1.7580,0.8137,3.0018,257.45,402.94,0.0000,0.0000
