t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
84.700,6,10,0,13.2559,116.8686,1.1688,0.6389,1.9832,2.0836,6,1,3.00,16.0983,128.8451,12.4161,0.6607,1.3903,9.1324,1.3181,0.1485,3.8886,171.89,683.60,0.0000,0.0000
84.800,6,10,0,13.3203,117.0671,1.1666,0.6407,1.9830,2.0840,6,1,3.00,16.0983,128.8451,12.2082,0.6330,1.3903,9.1331,1.3211,0.1533,3.8886,169.19,686.30,0.0000,0.0000
84.900,6,10,0,13.3859,117.2650,1.1647,0.6462,1.9810,2.0837,6,1,3.00,16.0983,128.8451,12.0004,0.6047,1.3903,9.1332,1.3242,0.1589,3.8886,638.00,217.49,0.0000,0.0000
85.000,6,10,0,13.4514,117.4629,1.1613,0.6490,1.9798,2.0835,6,1,3.00,16.0983,128.8451,11.7928,0.5752,1.3903,9.1325,1.3274,0.1642,3.8886,620.04,235.45,0.0000,0.0000
85.100,6,10,0,13.5149,117.6616,1.1553,0.6437,1.9820,2.0839,6,1,3.00,16.0983,128.8451,11.5851,0.5474,1.3903,9.1327,1.3304,0.1714,3.8886,609.12,246.37,0.0000,0.0000
85.200,6,10,0,13.5794,117.8598,1.1470,0.6441,1.9816,2.0836,6,1,3.00,16.0983,128.8451,11.3772,0.5202,1.3903,9.1329,1.3334,0.1826,3.8886,144.75,710.73,0.0000,0.0000
85.300,6,10,0,13.6441,118.0579,1.1397,0.6451,1.9808,2.0832,6,1,3.00,16.0983,128.8451,11.1696,0.4926,1.3903,9.1327,1.3364,0.1929,3.8886,139.21,716.28,0.0000,0.0000
85.400,6,10,0,13.7107,118.2552,1.1327,0.6526,1.9772,2.0821,6,1,3.00,16.0983,128.8451,10.9622,0.4637,1.3903,9.1316,1.3396,0.2041,3.8886,143.07,712.42,0.0000,0.0000
85.500,6,10,0,13.7821,118.4501,1.1310,0.6750,1.9665,2.0791,6,1,3.00,16.0983,128.8451,10.7557,0.4313,1.3903,9.1284,1.3431,0.2120,3.8886,646.32,209.17,0.0000,0.0000
85.600,6,10,0,13.8562,118.6438,1.1343,0.6982,1.9553,2.0763,6,1,3.00,16.0983,128.8451,10.5504,0.3938,1.3903,9.1234,1.3472,0.2149,3.8886,170.97,684.52,0.0000,0.0000
85.700,6,10,0,13.9294,118.8377,1.1366,0.7104,1.9486,2.0741,6,1,3.00,16.0983,128.8451,10.3452,0.3565,1.3903,9.1204,1.3512,0.2160,3.8886,159.49,696.00,0.0000,0.0000
85.800,6,10,0,14.0032,119.0308,1.1394,0.7202,1.9420,2.0712,6,1,3.00,16.0983,128.8451,10.1405,0.3190,1.3903,9.1161,1.3553,0.2177,3.8886,652.31,203.18,0.0000,0.0000
85.900,6,10,0,14.0387,119.1247,1.1403,0.7242,1.9445,2.0750,6,1,3.00,16.0983,128.8451,9.9362,0.2811,1.3903,9.1125,1.3595,0.2193,3.8886,636.33,219.16,0.0000,0.0000
86.000,6,10,0,14.1098,119.3190,1.1374,0.7196,1.9453,2.0741,6,1,3.00,16.0983,128.8451,9.7315,0.2460,1.3903,9.1112,1.3633,0.2241,3.8886,125.02,730.47,0.0000,0.0000
86.100,6,10,0,14.1810,119.5132,1.1342,0.7178,1.9452,2.0734,6,1,3.00,16.0983,128.8451,9.6259,0.2285,1.3903,9.1037,1.3652,0.2296,3.8886,632.95,222.54,0.0000,0.0000
86.200,6,10,0,14.2537,119.7069,1.1316,0.7210,1.9433,2.0727,6,1,3.00,16.0983,128.8451,9.4217,0.1917,1.3903,9.1021,1.3692,0.2361,3.8886,631.77,223.72,0.0000,0.0000
86.300,6,10,0,14.3242,119.9017,1.1256,0.7155,1.9462,2.0735,6,1,3.00,16.0983,128.8451,9.3225,0.1742,1.3903,9.1091,1.3712,0.2415,3.8886,113.02,742.47,0.0000,0.0000
86.400,6,10,0,14.3606,120.0020,1.1193,0.7123,1.9428,2.0693,6,1,3.00,16.0983,128.8451,9.1177,0.1398,1.3903,9.1103,1.3750,0.2510,3.8886,107.95,747.53,0.0000,0.0000
86.500,6,10,0,14.3950,120.0965,1.1140,0.7133,1.9482,2.0747,6,1,3.00,16.0983,128.8451,8.9128,0.1051,1.3903,9.1120,1.3788,0.2615,3.8886,109.98,745.51,0.0000,0.0000
86.600,6,10,0,14.4692,120.2899,1.1102,0.7247,1.9438,2.0745,6,1,3.00,16.0983,128.8451,8.8077,0.0861,1.3903,9.1051,1.3808,0.2692,3.8886,642.88,212.61,0.0000,0.0000
86.700,6,10,0,14.5452,120.4825,1.1084,0.7376,1.9386,2.0742,6,1,3.00,16.0983,128.8451,8.6043,0.0459,1.3903,9.1041,1.3853,0.2756,3.8886,636.10,219.39,0.0000,0.0000
86.800,6,10,0,14.6191,120.6762,1.1038,0.7384,1.9393,2.0751,6,1,3.00,16.0983,128.8451,8.4007,0.0068,1.3903,9.1046,1.3895,0.2825,3.8886,623.66,231.83,0.0000,0.0000
86.900,6,10,0,14.6564,120.7764,1.0957,0.7342,1.9366,2.0711,6,1,3.00,16.0983,128.8451,8.3017,-0.0113,1.3903,9.1127,1.3915,0.2897,3.8886,614.20,241.29,0.0000,0.0000
87.000,6,10,0,14.7276,120.9716,1.0856,0.7259,1.9419,2.0732,6,1,3.00,16.0983,128.8451,8.0973,-0.0472,1.3903,9.1153,1.3955,0.3033,3.8886,75.95,779.54,0.0000,0.0000
87.100,6,10,0,14.7989,121.1671,1.0726,0.7212,1.9458,2.0751,6,1,3.00,16.0983,128.8451,7.8924,-0.0816,1.3903,9.1189,1.3993,0.3181,3.8886,76.15,779.34,0.0000,0.0000
87.200,6,10,0,14.8343,121.2616,1.0633,0.7243,1.9504,2.0805,6,1,3.00,16.0983,128.8451,7.6881,-0.1179,1.3903,9.1208,1.4032,0.3363,3.8886,608.41,247.08,0.0000,0.0000
87.300,6,10,0,14.9108,121.4544,1.0549,0.7400,1.9435,2.0796,6,1,3.00,16.0983,128.8451,7.5836,-0.1384,1.3903,9.1130,1.4055,0.3473,3.8886,618.33,237.16,0.0000,0.0000
87.400,6,10,0,14.9878,121.6473,1.0473,0.7511,1.9394,2.0798,6,1,3.00,16.0983,128.8451,7.3812,-0.1798,1.3903,9.1120,1.4100,0.3599,3.8886,80.20,775.29,0.0000,0.0000
87.500,6,10,0,15.0680,121.8386,1.0404,0.7705,1.9306,2.0787,6,1,3.00,16.0983,128.8451,7.1791,-0.2219,1.3903,9.1120,1.4147,0.3719,3.8886,635.59,219.90,0.0000,0.0000
87.600,6,10,0,15.1494,122.0294,1.0357,0.7869,1.9235,2.0782,6,1,3.00,16.0983,128.8451,7.0818,-0.2442,1.3903,9.1180,1.4171,0.3785,3.8886,631.27,224.22,0.0000,0.0000
87.700,6,10,0,15.1918,122.1274,1.0322,0.7926,1.9157,2.0732,6,1,3.00,16.0983,128.8451,6.8814,-0.2901,1.3903,9.1173,1.4221,0.3877,3.8886,623.62,231.87,0.0000,0.0000
87.800,6,10,0,15.2732,122.3185,1.0256,0.7997,1.9136,2.0740,6,1,3.00,16.0983,128.8451,6.6816,-0.3366,1.3903,9.1174,1.4272,0.3974,3.8886,612.11,243.38,0.0000,0.0000
87.900,6,10,0,15.3533,122.5106,1.0161,0.8000,1.9158,2.0761,6,1,3.00,16.0983,128.8451,6.4813,-0.3816,1.3903,9.1197,1.4321,0.4104,3.8886,63.56,791.93,0.0000,0.0000
88.000,6,10,0,15.4340,122.7027,1.0048,0.8024,1.9169,2.0781,6,1,3.00,16.0983,128.8451,6.2809,-0.4256,1.3903,9.1234,1.4369,0.4272,3.8886,596.58,258.91,0.0000,0.0000
88.100,6,10,0,15.5161,122.8942,0.9922,0.8091,1.9157,2.0795,6,1,3.00,16.0983,128.8451,6.0816,-0.4716,1.3903,9.1254,1.4419,0.4438,3.8886,58.43,797.06,0.0000,0.0000
88.200,6,10,0,15.6028,123.0830,0.9838,0.8301,1.9051,2.0781,6,1,3.00,16.0983,128.8451,5.8837,-0.5196,1.3903,9.1263,1.4472,0.4594,3.8886,618.58,236.91,0.0000,0.0000
88.300,6,10,0,15.6468,123.1735,0.9811,0.8472,1.9011,2.0814,6,1,3.00,16.0983,128.8451,5.6895,-0.5740,1.3903,9.1221,1.4531,0.4712,3.8886,91.77,763.72,0.0000,0.0000
88.400,6,10,0,15.7398,123.3586,0.9824,0.8784,1.8836,2.0783,6,1,3.00,16.0983,128.8451,5.5905,-0.6033,1.3903,9.1128,1.4564,0.4744,3.8886,650.05,205.44,0.0000,0.0000
88.500,6,10,0,15.8348,123.5426,0.9866,0.9046,1.8691,2.0765,6,1,3.00,16.0983,128.8451,5.4008,-0.6636,1.3903,9.1083,1.4630,0.4781,3.8886,93.90,761.59,0.0000,0.0000
88.600,6,10,0,15.9313,123.7258,0.9919,0.9274,1.8564,2.0752,6,1,3.00,16.0983,128.8451,5.2123,-0.7240,1.3903,9.1068,1.4696,0.4812,3.8886,657.93,197.56,0.0000,0.0000
88.700,6,10,0,16.0288,123.9084,0.9965,0.9447,1.8470,2.0745,6,1,3.00,16.0983,128.8451,5.0268,-0.7875,1.3903,9.1047,1.4766,0.4822,3.8886,642.58,212.90,0.0000,0.0000
88.800,6,10,0,16.1237,124.0928,0.9964,0.9465,1.8470,2.0754,6,1,3.00,16.0983,128.8451,4.8420,-0.8492,1.3903,9.1051,1.4833,0.4860,3.7657,67.26,777.48,0.0000,0.0000
88.900,6,10,0,16.2202,124.2761,0.9973,0.9544,1.8425,2.0750,6,1,3.00,16.0983,128.8451,4.6581,-0.9094,1.3903,9.1062,1.4898,0.4933,3.6227,63.27,749.85,0.0000,0.0000
89.000,6,10,0,16.3217,124.4555,1.0039,0.9775,1.8257,2.0709,6,1,3.00,16.0983,128.8451,4.4795,-0.9743,1.3903,9.1029,1.4969,0.4966,3.4838,642.44,139.59,0.0000,0.0000
89.100,6,10,0,16.4233,124.6335,1.0126,0.9914,1.8102,2.0639,6,1,3.00,16.0983,128.8451,4.3069,-1.0432,1.3903,9.0944,1.5045,0.4964,3.3495,46.75,705.27,0.0000,0.0000
89.200,6,10,0,16.5252,124.8091,1.0212,1.0023,1.7909,2.0523,6,1,3.00,16.0983,128.8451,4.1379,-1.1107,1.3903,9.0811,1.5120,0.4949,3.2181,611.39,111.34,0.0000,0.0000
89.300,6,10,0,16.6284,124.9810,1.0360,1.0132,1.7658,2.0358,6,1,3.00,16.0983,128.8451,3.9765,-1.1812,1.3903,9.0599,1.5199,0.4903,3.0926,605.85,88.56,0.0000,0.0000
89.400,6,10,0,16.7297,125.1505,1.0484,1.0133,1.7412,2.0145,6,1,3.00,16.0983,128.8451,3.8214,-1.2513,1.3903,9.0318,1.5280,0.4863,2.9720,22.12,645.22,0.0000,0.0000
89.500,6,10,0,16.8277,125.3180,1.0596,1.0015,1.7180,1.9886,6,1,3.00,16.0983,128.8451,3.6717,-1.3185,1.3903,8.9963,1.5358,0.4820,2.8556,566.33,74.97,0.0000,0.0000
89.600,6,10,0,16.9222,125.4833,1.0670,0.9812,1.6954,1.9589,6,1,3.00,16.0983,128.8451,3.5288,-1.3839,1.3903,8.9545,1.5436,0.4799,2.7444,540.66,75.58,0.0000,0.0000
89.700,6,10,0,17.0117,125.6473,1.0689,0.9503,1.6759,1.9266,6,1,3.00,16.0983,128.8451,3.3907,-1.4446,1.3903,8.9078,1.5511,0.4823,2.6370,-72.47,664.68,0.0000,0.0000
89.800,6,10,0,17.0579,125.7300,1.0693,0.9378,1.6590,1.9057,6,1,3.00,16.0983,128.8451,3.3257,-1.4727,1.3903,8.8899,1.5545,0.4854,2.5865,-62.22,631.25,0.0000,0.0000
89.900,6,10,0,17.1470,125.8880,1.0715,0.9206,1.6298,1.8719,6,1,3.00,16.0983,128.8451,3.1992,-1.5319,1.3903,8.8397,1.5619,0.4915,2.4880,-69.74,627.44,0.0000,0.0000
90.000,6,10,0,17.1908,125.9630,1.0766,0.9190,1.6161,1.8591,6,1,3.00,16.0983,128.8451,3.0823,-1.5922,1.3903,8.7887,1.5695,0.4960,2.3971,-59.48,596.30,0.0000,0.0000
90.100,6,10,0,17.2831,126.1135,1.0862,0.9213,1.5763,1.8258,6,1,3.00,16.0983,128.8451,2.9775,-1.6559,1.3903,8.7387,1.5776,0.4941,2.3157,-38.97,566.34,0.0000,0.0000
90.200,7,10,0,17.3751,126.2604,1.0993,0.9212,1.5381,1.7929,7,1,3.00,19.9786,148.8070,22.7720,-1.7163,1.3788,8.7078,1.5734,0.4793,4.0000,719.14,160.86,0.0000,0.0000
90.300,7,10,0,17.4648,126.4076,1.1125,0.9131,1.5160,1.7698,7,1,3.00,19.9786,148.8070,22.6166,-1.7777,1.3788,8.6607,1.5813,0.4740,4.0000,107.85,772.15,0.0000,0.0000
90.400,7,10,0,17.5123,126.4852,1.1231,0.9129,1.5113,1.7656,7,1,3.00,19.9786,148.8070,22.5400,-1.8065,1.3788,8.6547,1.5846,0.4670,4.0000,115.67,764.33,0.0000,0.0000
90.500,7,10,0,17.6065,126.6401,1.1352,0.9235,1.5249,1.7828,7,1,3.00,19.9786,148.8070,22.3787,-1.8687,1.3788,8.6637,1.5912,0.4629,4.0000,112.24,767.76,0.0000,0.0000
90.600,7,10,0,17.7021,126.8016,1.1463,0.9349,1.5573,1.8164,7,1,3.00,19.9786,148.8070,22.2114,-1.9317,1.3788,8.7032,1.5972,0.4571,4.0000,109.54,770.46,0.0000,0.0000
90.700,7,10,0,17.7487,126.8825,1.1540,0.9420,1.5828,1.8419,7,1,3.00,19.9786,148.8070,22.0376,-1.9945,1.3788,8.7628,1.6026,0.4520,4.0000,717.85,162.15,0.0000,0.0000
90.800,7,10,0,17.8474,127.0530,1.1648,0.9593,1.6284,1.8900,7,1,3.00,19.9786,148.8070,21.9459,-2.0276,1.3788,8.7914,1.6055,0.4455,4.0000,719.57,160.43,0.0000,0.0000
90.900,7,10,0,17.9445,127.2297,1.1719,0.9636,1.6800,1.9367,7,1,3.00,19.9786,148.8070,21.7635,-2.0911,1.3788,8.8640,1.6105,0.4414,4.0000,82.62,797.38,0.0000,0.0000
91.000,7,10,0,18.0436,127.4090,1.1792,0.9746,1.7220,1.9787,7,1,3.00,19.9786,148.8070,21.5764,-2.1524,1.3788,8.9306,1.6153,0.4394,4.0000,715.44,164.56,0.0000,0.0000
91.100,7,10,0,18.0956,127.5017,1.1885,0.9797,1.7341,1.9917,7,1,3.00,19.9786,148.8070,21.4853,-2.1836,1.3788,8.9680,1.6176,0.4343,4.0000,716.96,163.04,0.0000,0.0000
91.200,7,10,0,18.1958,127.6827,1.1982,0.9874,1.7609,2.0189,7,1,3.00,19.9786,148.8070,21.2967,-2.2481,1.3788,9.0172,1.6231,0.4302,4.0000,716.83,163.17,0.0000,0.0000
91.300,7,10,0,18.2948,127.8644,1.2070,0.9881,1.7808,2.0365,7,1,3.00,19.9786,148.8070,21.1076,-2.3114,1.3788,9.0504,1.6289,0.4263,4.0000,96.98,783.02,0.0000,0.0000
91.400,7,10,0,18.3912,128.0475,1.2146,0.9789,1.7983,2.0474,7,1,3.00,19.9786,148.8070,20.9179,-2.3721,1.3788,9.0705,1.6346,0.4232,4.0000,86.23,793.77,0.0000,0.0000
91.500,7,10,0,18.4902,128.2305,1.2239,0.9830,1.8091,2.0589,7,1,3.00,19.9786,148.8070,20.7281,-2.4329,1.3788,9.0868,1.6404,0.4222,4.0000,110.22,769.78,0.0000,0.0000
91.600,7,10,0,18.5380,128.3198,1.2345,0.9855,1.8198,2.0695,7,1,3.00,19.9786,148.8070,20.5377,-2.4951,1.3788,9.1042,1.6463,0.4166,4.0000,738.81,141.19,0.0000,0.0000
91.700,7,10,0,18.6350,128.5059,1.2437,0.9799,1.8358,2.0810,7,1,3.00,19.9786,148.8070,20.4391,-2.5265,1.3788,9.1059,1.6495,0.4107,4.0000,717.96,162.04,0.0000,0.0000
91.800,7,10,0,18.7301,128.6942,1.2506,0.9699,1.8542,2.0925,7,1,3.00,19.9786,148.8070,20.2458,-2.5846,1.3788,9.1228,1.6549,0.4077,4.0000,714.75,165.25,0.0000,0.0000
91.900,7,10,0,18.8210,128.8850,1.2533,0.9477,1.8751,2.1010,7,1,3.00,19.9786,148.8070,20.0509,-2.6402,1.3788,9.1386,1.6601,0.4072,4.0000,57.57,822.43,0.0000,0.0000
92.000,7,10,0,18.9112,129.0765,1.2552,0.9322,1.8905,2.1078,7,1,3.00,19.9786,148.8070,19.8544,-2.6913,1.3788,9.1492,1.6649,0.4109,4.0000,80.51,799.49,0.0000,0.0000
92.100,7,10,0,19.0022,129.2677,1.2594,0.9249,1.8990,2.1123,7,1,3.00,19.9786,148.8070,19.6585,-2.7442,1.3788,9.1582,1.6699,0.4125,4.0000,720.73,159.27,0.0000,0.0000
92.200,7,10,0,19.0912,129.4592,1.2630,0.9121,1.9059,2.1129,7,1,3.00,19.9786,148.8070,19.4631,-2.7967,1.3788,9.1624,1.6751,0.4130,4.0000,702.60,177.40,0.0000,0.0000
92.300,7,10,0,19.1784,129.6510,1.2652,0.8979,1.9117,2.1121,7,1,3.00,19.9786,148.8070,19.2676,-2.8462,1.3788,9.1616,1.6800,0.4157,4.0000,702.97,177.03,0.0000,0.0000
92.400,7,10,0,19.2649,129.8433,1.2675,0.8862,1.9169,2.1119,7,1,3.00,19.9786,148.8070,19.0721,-2.8949,1.3788,9.1606,1.6849,0.4186,4.0000,63.86,816.14,0.0000,0.0000
92.500,7,10,0,19.3488,130.0369,1.2677,0.8698,1.9249,2.1123,7,1,3.00,19.9786,148.8070,18.8760,-2.9412,1.3788,9.1602,1.6895,0.4220,4.0000,53.46,826.54,0.0000,0.0000
92.600,7,10,0,19.4328,130.2310,1.2689,0.8600,1.9320,2.1148,7,1,3.00,19.9786,148.8070,18.6794,-2.9865,1.3788,9.1625,1.6939,0.4262,4.0000,711.53,168.47,0.0000,0.0000
92.700,7,10,0,19.5148,130.4263,1.2682,0.8453,1.9408,2.1169,7,1,3.00,19.9786,148.8070,18.4825,-3.0316,1.3788,9.1667,1.6982,0.4293,4.0000,699.99,180.01,0.0000,0.0000
92.800,7,10,0,19.5925,130.6233,1.2637,0.8209,1.9525,2.1181,7,1,3.00,19.9786,148.8070,18.2844,-3.0723,1.3788,9.1685,1.7021,0.4353,4.0000,679.18,200.82,0.0000,0.0000
92.900,7,10,0,19.6702,130.8206,1.2574,0.8051,1.9614,2.1202,7,1,3.00,19.9786,148.8070,18.0855,-3.1110,1.3788,9.1718,1.7058,0.4459,4.0000,27.92,852.08,0.0000,0.0000
93.000,7,10,0,19.7467,131.0181,1.2503,0.7916,1.9672,2.1205,7,1,3.00,19.9786,148.8070,17.8866,-3.1482,1.3788,9.1732,1.7094,0.4566,4.0000,693.48,186.52,0.0000,0.0000
93.100,7,10,0,19.8221,131.2158,1.2434,0.7781,1.9716,2.1196,7,1,3.00,19.9786,148.8070,17.6882,-3.1857,1.3788,9.1729,1.7131,0.4666,4.0000,687.45,192.55,0.0000,0.0000
93.200,7,10,0,19.8984,131.4129,1.2370,0.7730,1.9727,2.1188,7,1,3.00,19.9786,148.8070,17.4901,-3.2222,1.3788,9.1714,1.7167,0.4765,4.0000,691.48,188.52,0.0000,0.0000
93.300,7,10,0,19.9756,131.6097,1.2331,0.7727,1.9721,2.1181,7,1,3.00,19.9786,148.8070,17.2930,-3.2603,1.3788,9.1703,1.7204,0.4849,4.0000,700.47,179.53,0.0000,0.0000
93.400,7,10,0,20.0139,131.7115,1.2285,0.7656,1.9692,2.1128,7,1,3.00,19.9786,148.8070,17.1973,-3.2785,1.3788,9.1771,1.7219,0.4897,4.0000,686.37,193.63,0.0000,0.0000
93.500,7,10,0,20.0855,131.9103,1.2207,0.7474,1.9756,2.1123,7,1,3.00,19.9786,148.8070,16.9994,-3.3129,1.3788,9.1761,1.7253,0.4988,4.0000,666.55,213.45,0.0000,0.0000
93.600,7,10,0,20.1191,132.0072,1.2095,0.7378,1.9845,2.1172,7,1,3.00,19.9786,148.8070,16.8003,-3.3436,1.3788,9.1758,1.7282,0.5128,4.0000,-20.61,900.61,0.0000,0.0000
93.700,7,10,0,20.1874,132.2075,1.1966,0.7189,1.9921,2.1178,7,1,3.00,19.9786,148.8070,16.6975,-3.3581,1.3788,9.1689,1.7299,0.5287,4.0000,-18.23,898.23,0.0000,0.0000
93.800,7,10,0,20.2588,132.4065,1.1858,0.7181,1.9923,2.1178,7,1,3.00,19.9786,148.8070,16.4986,-3.3883,1.3788,9.1696,1.7328,0.5421,4.0000,-11.89,891.89,0.0000,0.0000
93.900,7,10,0,20.3333,132.6041,1.1774,0.7288,1.9873,2.1167,7,1,3.00,19.9786,148.8070,16.3017,-3.4223,1.3788,9.1687,1.7361,0.5553,4.0000,9.49,870.51,0.0000,0.0000
94.000,7,10,0,20.3729,132.7053,1.1746,0.7352,1.9788,2.1110,7,1,3.00,19.9786,148.8070,16.2068,-3.4400,1.3788,9.1751,1.7375,0.5618,4.0000,17.18,862.82,0.0000,0.0000
94.100,7,10,0,20.4547,132.8996,1.1776,0.7650,1.9652,2.1088,7,1,3.00,19.9786,148.8070,16.0130,-3.4796,1.3788,9.1722,1.7414,0.5665,4.0000,46.46,833.54,0.0000,0.0000
94.200,7,10,0,20.4965,132.9929,1.1869,0.7864,1.9612,2.1129,7,1,3.00,19.9786,148.8070,15.8226,-3.5259,1.3788,9.1694,1.7459,0.5645,4.0000,761.82,118.18,0.0000,0.0000
94.300,7,10,0,20.5857,133.1843,1.2036,0.8251,1.9450,2.1128,7,1,3.00,19.9786,148.8070,15.7257,-3.5521,1.3788,9.1616,1.7487,0.5537,4.0000,74.40,805.60,0.0000,0.0000
94.400,7,10,0,20.6760,133.3755,1.2218,0.8539,1.9342,2.1143,7,1,3.00,19.9786,148.8070,15.5379,-3.6034,1.3788,9.1626,1.7535,0.5404,4.0000,786.63,93.37,0.0000,0.0000
94.500,7,10,0,20.7646,133.5676,1.2385,0.8653,1.9311,2.1161,7,1,3.00,19.9786,148.8070,15.3509,-3.6557,1.3788,9.1657,1.7583,0.5277,4.0000,771.13,108.87,0.0000,0.0000
94.600,7,10,0,20.8505,133.7610,1.2558,0.8631,1.9332,2.1172,7,1,3.00,19.9786,148.8070,15.2596,-3.6794,1.3788,9.1741,1.7602,0.5143,4.0000,767.73,112.27,0.0000,0.0000
94.700,7,10,0,20.8940,133.8609,1.2680,0.8580,1.9306,2.1127,7,1,3.00,19.9786,148.8070,15.0712,-3.7268,1.3788,9.1757,1.7646,0.5026,4.0000,50.99,829.01,0.0000,0.0000
94.800,7,10,0,20.9756,134.0559,1.2779,0.8427,1.9371,2.1125,7,1,3.00,19.9786,148.8070,14.8822,-3.7714,1.3788,9.1761,1.7688,0.4970,4.0000,35.80,844.20,0.0000,0.0000
94.900,7,10,0,21.0605,134.2501,1.2885,0.8447,1.9385,2.1145,7,1,3.00,19.9786,148.8070,14.6934,-3.8153,1.3788,9.1772,1.7728,0.4902,4.0000,68.16,811.84,0.0000,0.0000
95.000,7,10,0,21.1448,134.4448,1.3020,0.8439,1.9408,2.1164,7,1,3.00,19.9786,148.8070,14.5060,-3.8619,1.3788,9.1806,1.7770,0.4826,4.0000,58.18,821.82,0.0000,0.0000
95.100,7,10,0,21.2270,134.6402,1.3164,0.8357,1.9454,2.1173,7,1,3.00,19.9786,148.8070,14.3183,-3.9064,1.3788,9.1826,1.7810,0.4721,4.0000,771.68,108.32,0.0000,0.0000
95.200,7,10,0,21.2654,134.7356,1.3248,0.8286,1.9536,2.1220,7,1,3.00,19.9786,148.8070,14.1301,-3.9482,1.3788,9.1831,1.7849,0.4633,4.0000,755.25,124.75,0.0000,0.0000
95.300,7,10,0,21.3397,134.9335,1.3275,0.7975,1.9641,2.1198,7,1,3.00,19.9786,148.8070,14.0325,-3.9671,1.3788,9.1744,1.7869,0.4600,4.0000,730.21,149.79,0.0000,0.0000
95.400,7,10,0,21.4081,135.1331,1.3234,0.7563,1.9769,2.1166,7,1,3.00,19.9786,148.8070,13.8416,-3.9990,1.3788,9.1700,1.7900,0.4640,4.0000,-21.66,901.66,0.0000,0.0000
95.500,7,10,0,21.4773,135.3326,1.3180,0.7344,1.9846,2.1161,7,1,3.00,19.9786,148.8070,13.6498,-4.0272,1.3788,9.1666,1.7928,0.4719,4.0000,739.54,140.46,0.0000,0.0000
95.600,7,10,0,21.5457,135.5325,1.3147,0.7159,1.9909,2.1157,7,1,3.00,19.9786,148.8070,13.4594,-4.0577,1.3788,9.1667,1.7955,0.4787,4.0000,-16.72,896.72,0.0000,0.0000
95.700,7,10,0,21.6167,135.7316,1.3140,0.7149,1.9920,2.1164,7,1,3.00,19.9786,148.8070,13.2690,-4.0869,1.3788,9.1664,1.7982,0.4851,4.0000,753.77,126.23,0.0000,0.0000
95.800,7,10,0,21.6864,135.9311,1.3139,0.7084,1.9942,2.1163,7,1,3.00,19.9786,148.8070,13.0805,-4.1192,1.3788,9.1675,1.8011,0.4870,4.0000,739.78,140.22,0.0000,0.0000
95.900,7,10,0,21.7517,136.1317,1.3088,0.6885,1.9997,2.1149,7,1,3.00,19.9786,148.8070,12.8910,-4.1470,1.3788,9.1660,1.8037,0.4913,4.0000,-27.78,907.78,0.0000,0.0000
96.000,7,10,0,21.8206,136.3313,1.3067,0.6897,1.9994,2.1150,7,1,3.00,19.9786,148.8070,12.7017,-4.1736,1.3788,9.1647,1.8061,0.4980,4.0000,746.27,133.73,0.0000,0.0000
96.100,7,10,0,21.8910,136.5305,1.3099,0.6948,1.9981,2.1155,7,1,3.00,19.9786,148.8070,12.6109,-4.1887,1.3788,9.1725,1.8072,0.4997,4.0000,20.57,859.43,0.0000,0.0000
96.200,7,10,0,21.9603,136.7301,1.3129,0.6952,1.9983,2.1157,7,1,3.00,19.9786,148.8070,12.3283,-4.2345,1.3788,9.1656,1.8116,0.5011,4.0000,5.45,874.55,0.0000,0.0000
96.300,7,10,0,22.0358,136.9282,1.3224,0.7180,1.9930,2.1184,7,1,3.00,19.9786,148.8070,12.2384,-4.2497,1.3788,9.1736,1.8126,0.4969,4.0000,793.75,86.25,0.0000,0.0000
96.400,7,10,0,22.0757,137.0301,1.3355,0.7280,1.9861,2.1153,7,1,3.00,19.9786,148.8070,12.0556,-4.2861,1.3788,9.1776,1.8157,0.4872,4.0000,42.69,837.31,0.0000,0.0000
96.500,7,10,0,22.1496,137.2289,1.3496,0.7316,1.9865,2.1170,7,1,3.00,19.9786,148.8070,11.8738,-4.3229,1.3788,9.1818,1.8188,0.4761,4.0000,29.01,850.99,0.0000,0.0000
96.600,7,10,0,22.2259,137.4276,1.3651,0.7428,1.9861,2.1204,7,1,3.00,19.9786,148.8070,11.6919,-4.3578,1.3788,9.1849,1.8218,0.4642,4.0000,822.57,57.43,0.0000,0.0000
96.700,7,10,0,22.3003,137.6271,1.3821,0.7424,1.9887,2.1228,7,1,3.00,19.9786,148.8070,11.5118,-4.3953,1.3788,9.1907,1.8249,0.4489,4.0000,797.17,82.83,0.0000,0.0000
96.800,7,10,0,22.3712,137.8276,1.3958,0.7304,1.9942,2.1237,7,1,3.00,19.9786,148.8070,11.3305,-4.4278,1.3788,9.1923,1.8277,0.4383,4.0000,796.21,83.79,0.0000,0.0000
96.900,7,10,0,22.4411,138.0287,1.4077,0.7187,1.9998,2.1251,7,1,3.00,19.9786,148.8070,11.1493,-4.4587,1.3788,9.1942,1.8303,0.4275,4.0000,794.76,85.24,0.0000,0.0000
97.000,7,10,0,22.5051,138.2312,1.4126,0.6897,2.0083,2.1235,7,1,3.00,19.9786,148.8070,10.9677,-4.4866,1.3788,9.1944,1.8328,0.4220,4.0000,767.98,112.02,0.0000,0.0000
